,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
567,,,,,,,54,0,54
568,,,,,,,45,0,45
569,,,,,,,46,5,41
570,,,,,,,48,4,44
571,,,,,,,45,0,45
572,,,,,,,51,0,51
573,,,,,,,52,0,52
574,,,,,,,39,0,39
575,,,,,,,54,3,51
576,,,,,,,62,0,62
577,,,,,,,43,3,40
578,,,,,,,54,0,54
579,,,,,,,44,0,44
580,,,,,,,52,0,52
581,,,,,,,45,0,45
582,,,,,,,45,0,45
583,,,,,,,50,0,50
584,,,,,,,39,0,39
585,,,,,,,53,0,53
586,,,,,,,46,1,45
587,,,,,,,44,0,44
588,,,,,,,51,0,51
589,,,,,,,37,0,37
590,,,,,,,45,0,45
591,,,,,,,43,0,43
592,,,,,,,45,0,45
593,,,,,,,53,0,53
594,,,,,,,51,1,50
595,,,,,,,47,0,47
596,,,,,,,37,0,37
597,,,,,,,51,0,51
598,,,,,,,45,0,45
599,,,,,,,44,0,44
600,,,,,,,54,0,54
601,,,,,,,43,0,43
602,,,,,,,41,0,41
603,,,,,,,47,0,47
604,,,,,,,45,4,41
605,,,,,,,46,1,45
606,,,,,,,41,0,41
607,,,,,,,52,0,52
608,,,,,,,40,3,37
609,,,,,,,40,0,40
610,,,,,,,57,0,57
611,,,,,,,54,0,54
612,,,,,,,50,0,50
613,,,,,,,55,0,55
614,,,,,,,54,0,54
615,,,,,,,36,0,36
616,,,,,,,52,0,52
617,,,,,,,53,0,53
618,,,,,,,49,7,42
619,,,,,,,66,9,57
620,,,,,,,47,10,37
621,,,,,,,67,12,55
622,,,,,,,45,15,30
623,,,,,,,60,16,44
624,,,,,,,71,20,51
625,,,,,,,71,22,49
626,,,,,,,80,21,59
627,,,,,,,67,27,40
628,,,,,,,74,23,51
629,,,,,,,69,25,44
630,,,,,,,77,28,49
631,,,,,,,80,27,53
632,,,,,,,60,25,35
633,,,,,,,67,27,40
634,,,,,,,62,24,38
635,,,,,,,69,19,50
636,,,,,,,72,21,51
637,,,,,,,64,16,48
638,,,,,,,59,22,37
639,,,,,,,68,24,44
640,,,,,,,68,26,42
641,,,,,,,71,24,47
642,,,,,,,73,27,46
643,,,,,,,77,30,47
644,,,,,,,66,29,37
645,,,,,,,54,14,40
646,,,,,,,58,11,47
647,,,,,,,46,7,39
648,,,,,,,50,7,43
649,,,,,,,47,6,41
650,,,,,,,40,2,38
651,,,,,,,37,0,37
652,,,,,,,34,1,33
653,,,,,,,45,0,45
654,,,,,,,52,0,52
655,,,,,,,41,0,41
656,,,,,,,26,0,26
657,,,,,,,64,0,64
658,,,,,,,47,1,46
659,,,,,,,47,0,47
660,,,,,,,37,0,37
661,,,,,,,53,0,53
662,,,,,,,41,0,41
663,,,,,,,46,1,45
664,,,,,,,40,0,40
665,,,,,,,55,0,55
666,,,,,,,49,0,49
667,,,,,,,46,6,40
668,,,,,,,49,1,48
669,,,,,,,39,2,37
670,,,,,,,54,0,54
671,,,,,,,45,0,45
672,,,,,,,53,0,53
673,,,,,,,46,0,46
674,,,,,,,54,0,54
675,,,,,,,42,0,42
676,,,,,,,47,0,47
677,,,,,,,47,0,47
678,,,,,,,36,0,36
679,,,,,,,36,0,36
680,,,,,,,52,0,52
681,,,,,,,40,0,40
682,,,,,,,57,0,57
683,,,,,,,33,0,33
684,,,,,,,54,0,54
685,,,,,,,58,2,56
686,,,,,,,50,0,50
687,,,,,,,48,0,48
688,,,,,,,53,0,53
689,,,,,,,52,0,52
690,,,,,,,55,0,55
691,,,,,,,41,1,40
692,,,,,,,35,0,35
693,,,,,,,57,0,57
694,,,,,,,49,0,49
695,,,,,,,49,0,49
696,,,,,,,48,0,48
697,,,,,,,53,0,53
698,,,,,,,40,0,40
699,,,,,,,44,0,44
700,,,,,,,42,0,42
701,,,,,,,56,0,56
702,,,,,,,53,0,53
703,,,,,,,49,0,49
704,,,,,,,48,0,48
705,,,,,,,51,0,51
706,,,,,,,43,0,43
707,,,,,,,58,0,58
708,,,,,,,45,0,45
709,,,,,,,54,0,54
710,,,,,,,42,0,42
711,,,,,,,41,0,41
712,,,,,,,46,0,46
713,,,,,,,42,0,42
714,,,,,,,44,0,44
715,,,,,,,36,1,35
716,,,,,,,43,0,43
717,,,,,,,31,0,31
718,,,,,,,44,0,44
719,,,,,,,50,0,50
720,,,,,,,38,0,38
721,,,,,,,52,0,52
722,,,,,,,42,0,42
723,,,,,,,43,0,43
724,,,,,,,37,0,37
725,,,,,,,55,1,54
726,,,,,,,38,0,38
727,,,,,,,45,0,45
728,,,,,,,48,0,48
729,,,,,,,40,0,40
730,,,,,,,49,0,49
731,,,,,,,50,0,50
732,,,,,,,51,0,51
733,,,,,,,56,1,55
734,,,,,,,47,0,47
735,,,,,,,52,0,52
736,,,,,,,49,0,49
737,,,,,,,57,0,57
738,,,,,,,41,0,41
739,,,,,,,38,0,38
740,,,,,,,48,0,48
741,,,,,,,53,0,53
742,,,,,,,55,0,55
743,,,,,,,45,0,45
744,,,,,,,48,0,48
745,,,,,,,38,0,38
746,,,,,,,51,0,51
747,,,,,,,53,3,50
748,,,,,,,53,1,52
749,,,,,,,37,0,37
750,,,,,,,45,0,45
751,,,,,,,45,0,45
752,,,,,,,40,0,40
753,,,,,,,46,0,46
754,,,,,,,53,0,53
755,,,,,,,48,0,48
756,,,,,,,48,0,48
757,,,,,,,52,0,52
758,,,,,,,42,0,42
759,,,,,,,40,0,40
760,,,,,,,42,0,42
761,,,,,,,46,0,46
762,,,,,,,42,1,41
763,,,,,,,57,0,57
764,,,,,,,50,4,46
765,,,,,,,47,1,46
766,,,,,,,37,0,37
767,,,,,,,51,0,51
768,,,,,,,37,0,37
769,,,,,,,42,0,42
770,,,,,,,47,0,47
771,,,,,,,45,0,45
772,,,,,,,45,0,45
773,,,,,,,42,0,42
774,,,,,,,48,0,48
775,,,,,,,51,0,51
776,,,,,,,46,0,46
777,,,,,,,29,0,29
778,,,,,,,46,0,46
779,,,,,,,54,0,54
780,,,,,,,52,1,51
781,,,,,,,33,0,33
782,,,,,,,37,0,37
783,,,,,,,47,0,47
784,,,,,,,46,1,45
785,,,,,,,50,0,50
786,,,,,,,61,2,59
787,,,,,,,56,2,54
788,,,,,,,41,0,41
789,,,,,,,47,0,47
790,,,,,,,59,0,59
791,,,,,,,42,0,42
792,,,,,,,45,0,45
793,,,,,,,39,0,39
794,,,,,,,50,0,50
795,,,,,,,47,0,47
796,,,,,,,42,0,42
797,,,,,,,48,0,48
798,,,,,,,45,0,45
799,,,,,,,47,0,47
800,,,,,,,49,0,49
801,,,,,,,45,0,45
802,,,,,,,56,0,56
803,,,,,,,50,0,50
804,,,,,,,43,0,43
805,,,,,,,33,0,33
806,,,,,,,47,0,47
807,,,,,,,47,0,47
808,,,,,,,46,0,46
809,,,,,,,48,0,48
810,,,,,,,40,0,40
811,,,,,,,42,0,42
812,,,,,,,49,0,49
813,,,,,,,41,0,41
814,,,,,,,58,0,58
815,,,,,,,44,0,44
816,,,,,,,47,0,47
817,,,,,,,53,0,53
818,,,,,,,49,0,49
819,,,,,,,39,0,39
820,,,,,,,46,0,46
821,,,,,,,49,0,49
822,,,,,,,49,0,49
823,,,,,,,60,1,59
824,,,,,,,41,0,41
825,,,,,,,51,0,51
826,,,,,,,33,0,33
827,,,,,,,35,0,35
828,,,,,,,53,0,53
829,,,,,,,44,0,44
830,,,,,,,44,0,44
831,,,,,,,41,0,41
832,,,,,,,43,0,43
833,,,,,,,56,0,56
834,,,,,,,52,0,52
835,,,,,,,41,0,41
836,,,,,,,42,0,42
837,,,,,,,42,0,42
838,,,,,,,45,0,45
839,,,,,,,48,0,48
840,,,,,,,44,0,44
841,,,,,,,49,0,49
842,,,,,,,52,0,52
843,,,,,,,38,0,38
844,,,,,,,34,0,34
845,,,,,,,35,0,35
846,,,,,,,50,0,50
847,,,,,,,55,0,55
848,,,,,,,49,0,49
849,,,,,,,57,0,57
850,,,,,,,36,0,36
851,,,,,,,45,0,45
852,,,,,,,55,0,55
853,,,,,,,49,0,49
854,,,,,,,30,0,30
855,,,,,,,54,0,54
856,,,,,,,41,0,41
857,,,,,,,46,0,46
858,,,,,,,36,0,36
859,,,,,,,46,0,46
860,,,,,,,52,0,52
861,,,,,,,46,0,46
862,,,,,,,50,0,50
863,,,,,,,48,0,48
864,,,,,,,47,0,47
865,,,,,,,39,0,39
866,,,,,,,46,0,46
867,,,,,,,53,0,53
868,,,,,,,51,0,51
869,,,,,,,48,1,47
870,,,,,,,50,0,50
871,,,,,,,36,0,36
872,,,,,,,45,0,45
873,,,,,,,44,0,44
874,,,,,,,39,0,39
875,,,,,,,54,0,54
876,,,,,,,49,1,48
877,,,,,,,48,0,48
878,,,,,,,36,0,36
879,,,,,,,40,0,40
880,,,,,,,44,0,44
881,,,,,,,56,0,56
882,,,,,,,53,0,53
883,,,,,,,45,0,45
884,,,,,,,44,0,44
885,,,,,,,34,0,34
886,,,,,,,52,0,52
887,,,,,,,45,0,45
888,,,,,,,50,0,50
889,,,,,,,36,1,35
890,,,,,,,38,0,38
891,,,,,,,45,0,45
892,,,,,,,53,0,53
893,,,,,,,42,0,42
894,,,,,,,46,0,46
895,,,,,,,33,0,33
896,,,,,,,51,0,51
897,,,,,,,45,0,45
898,,,,,,,35,0,35
899,,,,,,,49,0,49
900,,,,,,,42,0,42
901,,,,,,,48,0,48
902,,,,,,,50,0,50
903,,,,,,,43,0,43
904,,,,,,,46,0,46
905,,,,,,,51,0,51
906,,,,,,,38,0,38
907,,,,,,,51,0,51
908,,,,,,,55,9,46
909,,,,,,,59,7,52
910,,,,,,,43,6,37
911,,,,,,,42,1,41
912,,,,,,,56,0,56
913,,,,,,,46,0,46
914,,,,,,,50,0,50
915,,,,,,,35,0,35
916,,,,,,,57,0,57
917,,,,,,,44,0,44
918,,,,,,,50,0,50
919,,,,,,,40,0,40
920,,,,,,,35,0,35
921,,,,,,,42,0,42
922,,,,,,,56,0,56
923,,,,,,,49,0,49
924,,,,,,,42,0,42
925,,,,,,,48,0,48
926,,,,,,,37,0,37
927,,,,,,,50,0,50
928,,,,,,,47,6,41
929,,,,,,,45,1,44
930,,,,,,,48,0,48
931,,,,,,,32,0,32
932,,,,,,,49,0,49
933,,,,,,,54,0,54
934,,,,,,,46,1,45
935,,,,,,,40,0,40
936,,,,,,,55,0,55
937,,,,,,,54,0,54
938,,,,,,,35,0,35
939,,,,,,,43,0,43
940,,,,,,,46,0,46
941,,,,,,,34,0,34
942,,,,,,,46,4,42
943,,,,,,,44,0,44
944,,,,,,,55,1,54
945,,,,,,,52,0,52
946,,,,,,,40,0,40
947,,,,,,,35,0,35
948,,,,,,,48,0,48
949,,,,,,,59,0,59
950,,,,,,,55,0,55
951,,,,,,,49,3,46
952,,,,,,,43,1,42
953,,,,,,,45,0,45
954,,,,,,,48,0,48
955,,,,,,,40,0,40
956,,,,,,,51,0,51
957,,,,,,,57,0,57
958,,,,,,,49,0,49
959,,,,,,,43,0,43
960,,,,,,,46,0,46
961,,,,,,,39,0,39
962,,,,,,,61,0,61
963,,,,,,,39,0,39
964,,,,,,,51,0,51
965,,,,,,,48,0,48
966,,,,,,,46,0,46
967,,,,,,,37,0,37
968,,,,,,,42,0,42
969,,,,,,,55,0,55
970,,,,,,,35,1,34
971,,,,,,,47,0,47
972,,,,,,,52,0,52
973,,,,,,,43,1,42
974,,,,,,,45,0,45
975,,,,,,,37,0,37
976,,,,,,,43,0,43
977,,,,,,,39,0,39
978,,,,,,,48,0,48
979,,,,,,,52,0,52
980,,,,,,,51,0,51
981,,,,,,,41,0,41
982,,,,,,,41,0,41
983,,,,,,,44,0,44
984,,,,,,,42,0,42
985,,,,,,,44,0,44
986,,,,,,,40,1,39
987,,,,,,,45,0,45
988,,,,,,,58,0,58
989,,,,,,,45,0,45
990,,,,,,,41,0,41
