,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
2392,,,,,,,108,62,46
2393,,,,,,,108,70,38
2394,,,,,,,111,65,46
2395,,,,,,,129,66,63
2396,,,,,,,167,110,57
2397,,,,,,,269,228,41
2398,,,,,,,636,610,26
2399,,,,,,,1096,1094,2
2400,,,,,,,203,203,0
2401,,,,,,,76,74,2
2402,,,,,,,28,22,6
2403,,,,,,,23,1,22
2404,,,,,,,19,1,18
2405,,,,,,,56,1,55
2406,,,,,,,76,11,65
2407,,,,,,,59,18,41
2408,,,,,,,59,7,52
2409,,,,,,,74,7,67
2410,,,,,,,76,28,48
2411,,,,,,,67,18,49
2412,,,,,,,69,17,52
2413,,,,,,,63,15,48
2414,,,,,,,55,10,45
2415,,,,,,,65,7,58
2416,,,,,,,71,16,55
2417,,,,,,,60,12,48
2418,,,,,,,73,14,59
2419,,,,,,,62,17,45
2420,,,,,,,71,13,58
2421,,,,,,,68,13,55
2422,,,,,,,68,16,52
2423,,,,,,,89,18,71
2424,,,,,,,103,45,58
2425,,,,,,,115,54,61
2426,,,,,,,139,78,61
2427,,,,,,,170,139,31
2428,,,,,,,288,237,51
2429,,,,,,,699,677,22
2430,,,,,,,1039,1037,2
2431,,,,,,,165,165,0
2432,,,,,,,82,82,0
2433,,,,,,,43,37,6
2434,,,,,,,13,2,11
2435,,,,,,,20,0,20
2436,,,,,,,66,0,66
2437,,,,,,,78,14,64
2438,,,,,,,86,25,61
2439,,,,,,,89,35,54
2440,,,,,,,91,35,56
2441,,,,,,,91,35,56
2442,,,,,,,77,32,45
2443,,,,,,,64,24,40
2444,,,,,,,57,14,43
2445,,,,,,,66,11,55
2446,,,,,,,81,12,69
2447,,,,,,,75,29,46
2448,,,,,,,74,22,52
2449,,,,,,,82,25,57
2450,,,,,,,69,22,47
2451,,,,,,,73,16,57
2452,,,,,,,86,23,63
2453,,,,,,,95,33,62
2454,,,,,,,117,47,70
2455,,,,,,,144,97,47
2456,,,,,,,188,144,44
2457,,,,,,,359,310,49
2458,,,,,,,927,910,17
2459,,,,,,,755,755,0
2460,,,,,,,125,125,0
2461,,,,,,,101,96,5
2462,,,,,,,46,44,2
2463,,,,,,,16,1,15
2464,,,,,,,40,0,40
2465,,,,,,,54,3,51
2466,,,,,,,72,5,67
2467,,,,,,,89,31,58
2468,,,,,,,95,40,55
2469,,,,,,,102,47,55
2470,,,,,,,105,65,40
2471,,,,,,,117,71,46
2472,,,,,,,144,91,53
2473,,,,,,,199,151,48
2474,,,,,,,390,353,37
2475,,,,,,,1028,1013,15
2476,,,,,,,621,621,0
2477,,,,,,,116,116,0
2478,,,,,,,87,84,3
2479,,,,,,,33,30,3
2480,,,,,,,10,0,10
2481,,,,,,,36,0,36
2482,,,,,,,59,0,59
2483,,,,,,,75,8,67
2484,,,,,,,89,28,61
2485,,,,,,,93,37,56
2486,,,,,,,103,49,54
2487,,,,,,,112,66,46
2488,,,,,,,138,74,64
2489,,,,,,,195,147,48
2490,,,,,,,373,330,43
2491,,,,,,,939,930,9
2492,,,,,,,739,739,0
2493,,,,,,,115,115,0
2494,,,,,,,77,74,3
2495,,,,,,,26,18,8
2496,,,,,,,20,0,20
2497,,,,,,,40,0,40
2498,,,,,,,58,2,56
2499,,,,,,,59,8,51
2500,,,,,,,64,8,56
2501,,,,,,,69,15,54
2502,,,,,,,79,18,61
2503,,,,,,,93,31,62
2504,,,,,,,96,52,44
2505,,,,,,,98,51,47
2506,,,,,,,107,60,47
2507,,,,,,,117,64,53
2508,,,,,,,128,88,40
2509,,,,,,,178,125,53
2510,,,,,,,308,262,46
2511,,,,,,,800,782,18
2512,,,,,,,947,946,1
2513,,,,,,,139,139,0
2514,,,,,,,93,91,2
2515,,,,,,,58,57,1
2516,,,,,,,24,12,12
2517,,,,,,,36,2,34
2518,,,,,,,72,1,71
2519,,,,,,,72,21,51
2520,,,,,,,85,23,62
2521,,,,,,,103,38,65
2522,,,,,,,109,61,48
2523,,,,,,,117,66,51
2524,,,,,,,136,84,52
2525,,,,,,,193,146,47
2526,,,,,,,353,321,32
2527,,,,,,,902,892,10
2528,,,,,,,795,795,0
2529,,,,,,,120,120,0
2530,,,,,,,84,83,1
2531,,,,,,,42,35,7
2532,,,,,,,20,3,17
2533,,,,,,,37,0,37
2534,,,,,,,58,1,57
2535,,,,,,,69,12,57
2536,,,,,,,70,16,54
2537,,,,,,,74,17,57
2538,,,,,,,69,20,49
2539,,,,,,,72,11,61
2540,,,,,,,62,11,51
2541,,,,,,,47,14,33
2542,,,,,,,52,2,50
2543,,,,,,,67,7,60
2544,,,,,,,79,16,63
2545,,,,,,,68,24,44
2546,,,,,,,69,20,49
2547,,,,,,,68,18,50
2548,,,,,,,70,18,52
2549,,,,,,,71,19,52
2550,,,,,,,92,22,70
2551,,,,,,,96,38,58
2552,,,,,,,121,59,62
2553,,,,,,,147,100,47
2554,,,,,,,221,168,53
2555,,,,,,,467,428,39
2556,,,,,,,1092,1084,8
2557,,,,,,,451,451,0
2558,,,,,,,104,104,0
2559,,,,,,,66,63,3
2560,,,,,,,21,9,12
2561,,,,,,,16,0,16
2562,,,,,,,51,0,51
2563,,,,,,,63,9,54
2564,,,,,,,54,18,36
2565,,,,,,,75,9,66
2566,,,,,,,91,22,69
2567,,,,,,,106,45,61
2568,,,,,,,113,64,49
2569,,,,,,,118,72,46
2570,,,,,,,137,92,45
2571,,,,,,,180,128,52
2572,,,,,,,297,257,40
2573,,,,,,,694,674,20
2574,,,,,,,1021,1021,0
2575,,,,,,,171,171,0
2576,,,,,,,94,93,1
2577,,,,,,,52,45,7
2578,,,,,,,18,6,12
2579,,,,,,,30,0,30
2580,,,,,,,50,1,49
2581,,,,,,,60,7,53
2582,,,,,,,84,18,66
2583,,,,,,,86,34,52
2584,,,,,,,85,36,49
2585,,,,,,,82,30,52
2586,,,,,,,85,23,62
2587,,,,,,,86,39,47
2588,,,,,,,90,31,59
2589,,,,,,,73,42,31
2590,,,,,,,65,14,51
2591,,,,,,,66,7,59
2592,,,,,,,72,10,62
2593,,,,,,,75,21,54
2594,,,,,,,71,18,53
2595,,,,,,,65,17,48
2596,,,,,,,72,15,57
2597,,,,,,,64,17,47
2598,,,,,,,75,17,58
2599,,,,,,,85,25,60
2600,,,,,,,81,31,50
2601,,,,,,,73,29,44
2602,,,,,,,78,21,57
2603,,,,,,,67,23,44
2604,,,,,,,84,21,63
2605,,,,,,,75,29,46
2606,,,,,,,69,21,48
2607,,,,,,,81,21,60
2608,,,,,,,76,29,47
2609,,,,,,,90,27,63
2610,,,,,,,82,35,47
2611,,,,,,,77,19,58
2612,,,,,,,75,28,47
2613,,,,,,,72,28,44
2614,,,,,,,83,19,64
2615,,,,,,,87,39,48
2616,,,,,,,87,44,43
2617,,,,,,,76,32,44
2618,,,,,,,95,31,64
2619,,,,,,,97,53,44
2620,,,,,,,91,43,48
2621,,,,,,,108,52,56
2622,,,,,,,116,66,50
2623,,,,,,,125,83,42
2624,,,,,,,158,109,49
2625,,,,,,,232,199,33
2626,,,,,,,525,481,44
2627,,,,,,,1112,1104,8
2628,,,,,,,348,348,0
2629,,,,,,,107,107,0
2630,,,,,,,69,66,3
2631,,,,,,,19,11,8
2632,,,,,,,20,0,20
2633,,,,,,,60,0,60
2634,,,,,,,68,14,54
2635,,,,,,,61,14,47
2636,,,,,,,63,10,53
2637,,,,,,,61,13,48
2638,,,,,,,64,13,51
2639,,,,,,,55,12,43
2640,,,,,,,66,9,57
2641,,,,,,,84,16,68
2642,,,,,,,85,32,53
2643,,,,,,,83,23,60
2644,,,,,,,90,31,59
2645,,,,,,,75,33,42
2646,,,,,,,63,17,46
2647,,,,,,,72,14,58
2648,,,,,,,75,19,56
2649,,,,,,,86,28,58
2650,,,,,,,90,42,48
2651,,,,,,,95,36,59
2652,,,,,,,87,42,45
2653,,,,,,,92,34,58
2654,,,,,,,114,49,65
2655,,,,,,,136,81,55
2656,,,,,,,170,124,46
2657,,,,,,,289,250,39
2658,,,,,,,700,684,16
2659,,,,,,,1041,1039,2
2660,,,,,,,162,162,0
2661,,,,,,,84,83,1
2662,,,,,,,28,21,7
2663,,,,,,,16,2,14
2664,,,,,,,27,0,27
2665,,,,,,,42,3,39
2666,,,,,,,61,3,58
2667,,,,,,,59,13,46
2668,,,,,,,85,9,76
2669,,,,,,,87,35,52
2670,,,,,,,76,27,49
2671,,,,,,,87,29,58
2672,,,,,,,100,36,64
2673,,,,,,,111,68,43
2674,,,,,,,130,84,46
2675,,,,,,,168,122,46
2676,,,,,,,276,232,44
2677,,,,,,,652,626,26
2678,,,,,,,1095,1093,2
2679,,,,,,,179,179,0
2680,,,,,,,92,92,0
2681,,,,,,,44,38,6
2682,,,,,,,8,2,6
2683,,,,,,,33,0,33
2684,,,,,,,40,0,40
2685,,,,,,,48,1,47
2686,,,,,,,66,7,59
2687,,,,,,,83,23,60
2688,,,,,,,95,38,57
2689,,,,,,,107,62,45
2690,,,,,,,120,66,54
2691,,,,,,,145,98,47
2692,,,,,,,199,162,37
2693,,,,,,,393,350,43
2694,,,,,,,1050,1033,17
2695,,,,,,,592,592,0
2696,,,,,,,116,115,1
2697,,,,,,,90,89,1
2698,,,,,,,38,37,1
2699,,,,,,,10,4,6
2700,,,,,,,43,0,43
2701,,,,,,,69,5,64
2702,,,,,,,75,21,54
2703,,,,,,,77,24,53
2704,,,,,,,85,31,54
2705,,,,,,,97,39,58
2706,,,,,,,100,40,60
2707,,,,,,,106,56,50
2708,,,,,,,97,56,41
2709,,,,,,,98,48,50
2710,,,,,,,110,61,49
2711,,,,,,,130,77,53
2712,,,,,,,166,117,49
2713,,,,,,,247,216,31
2714,,,,,,,546,513,33
2715,,,,,,,1125,1120,5
2716,,,,,,,286,286,0
2717,,,,,,,92,91,1
2718,,,,,,,46,42,4
2719,,,,,,,10,4,6
2720,,,,,,,14,0,14
2721,,,,,,,48,0,48
2722,,,,,,,81,7,74
2723,,,,,,,96,39,57
2724,,,,,,,94,45,49
2725,,,,,,,118,51,67
2726,,,,,,,142,100,42
2727,,,,,,,172,128,44
2728,,,,,,,290,247,43
2729,,,,,,,725,695,30
2730,,,,,,,1016,1016,0
2731,,,,,,,155,155,0
2732,,,,,,,101,100,1
2733,,,,,,,45,41,4
2734,,,,,,,24,7,17
2735,,,,,,,35,1,34
2736,,,,,,,67,1,66
2737,,,,,,,63,12,51
2738,,,,,,,88,15,73
2739,,,,,,,94,40,54
2740,,,,,,,100,45,55
2741,,,,,,,108,58,50
2742,,,,,,,114,73,41
2743,,,,,,,115,73,42
2744,,,,,,,125,70,55
2745,,,,,,,131,87,44
2746,,,,,,,176,124,52
2747,,,,,,,307,261,46
2748,,,,,,,759,741,18
2749,,,,,,,979,979,0
2750,,,,,,,148,148,0
2751,,,,,,,88,88,0
2752,,,,,,,53,45,8
2753,,,,,,,16,4,12
2754,,,,,,,37,0,37
2755,,,,,,,64,2,62
2756,,,,,,,70,14,56
2757,,,,,,,73,24,49
2758,,,,,,,76,29,47
2759,,,,,,,79,25,54
2760,,,,,,,87,19,68
2761,,,,,,,96,40,56
2762,,,,,,,107,49,58
2763,,,,,,,122,73,49
2764,,,,,,,140,93,47
2765,,,,,,,197,142,55
2766,,,,,,,382,350,32
2767,,,,,,,972,960,12
2768,,,,,,,685,685,0
2769,,,,,,,117,117,0
2770,,,,,,,84,80,4
2771,,,,,,,30,24,6
2772,,,,,,,20,0,20
2773,,,,,,,32,0,32
2774,,,,,,,66,1,65
2775,,,,,,,60,16,44
2776,,,,,,,60,9,51
2777,,,,,,,73,13,60
2778,,,,,,,67,24,43
2779,,,,,,,66,21,45
2780,,,,,,,72,17,55
2781,,,,,,,74,16,58
2782,,,,,,,95,23,72
2783,,,,,,,112,47,65
2784,,,,,,,156,91,65
2785,,,,,,,258,210,48
2786,,,,,,,639,608,31
2787,,,,,,,1153,1147,6
2788,,,,,,,182,182,0
2789,,,,,,,58,57,1
2790,,,,,,,11,8,3
2791,,,,,,,7,0,7
2792,,,,,,,26,0,26
2793,,,,,,,50,0,50
2794,,,,,,,75,5,70
2795,,,,,,,77,22,55
2796,,,,,,,65,18,47
2797,,,,,,,70,22,48
2798,,,,,,,73,16,57
2799,,,,,,,58,15,43
2800,,,,,,,62,9,53
2801,,,,,,,62,12,50
2802,,,,,,,67,9,58
2803,,,,,,,60,12,48
2804,,,,,,,66,8,58
2805,,,,,,,62,18,44
2806,,,,,,,73,18,55
2807,,,,,,,78,18,60
2808,,,,,,,90,29,61
2809,,,,,,,93,34,59
2810,,,,,,,95,46,49
2811,,,,,,,103,49,54
2812,,,,,,,126,60,66
2813,,,,,,,148,101,47
2814,,,,,,,209,178,31
2815,,,,,,,415,390,25
2816,,,,,,,1043,1033,10
2817,,,,,,,556,556,0
2818,,,,,,,121,121,0
2819,,,,,,,95,88,7
2820,,,,,,,50,45,5
2821,,,,,,,13,3,10
2822,,,,,,,47,0,47
2823,,,,,,,42,7,35
2824,,,,,,,71,5,66
2825,,,,,,,78,21,57
2826,,,,,,,89,23,66
2827,,,,,,,84,33,51
2828,,,,,,,75,27,48
2829,,,,,,,71,19,52
2830,,,,,,,64,13,51
2831,,,,,,,66,13,53
2832,,,,,,,77,17,60
2833,,,,,,,71,25,46
2834,,,,,,,78,18,60
2835,,,,,,,75,18,57
2836,,,,,,,76,20,56
2837,,,,,,,62,19,43
2838,,,,,,,67,17,50
2839,,,,,,,57,12,45
2840,,,,,,,58,10,48
2841,,,,,,,67,8,59
2842,,,,,,,62,14,48
2843,,,,,,,66,13,53
2844,,,,,,,79,22,57
2845,,,,,,,72,26,46
2846,,,,,,,66,16,50
2847,,,,,,,72,14,58
2848,,,,,,,70,17,53
2849,,,,,,,71,21,50
2850,,,,,,,66,16,50
2851,,,,,,,60,15,45
2852,,,,,,,69,15,54
2853,,,,,,,62,9,53
2854,,,,,,,68,16,52
2855,,,,,,,56,12,44
2856,,,,,,,63,12,51
2857,,,,,,,74,12,62
2858,,,,,,,76,20,56
2859,,,,,,,83,30,53
2860,,,,,,,76,28,48
2861,,,,,,,72,22,50
2862,,,,,,,69,24,45
2863,,,,,,,66,15,51
2864,,,,,,,61,11,50
2865,,,,,,,59,6,53
2866,,,,,,,52,7,45
2867,,,,,,,57,5,52
2868,,,,,,,60,7,53
2869,,,,,,,78,14,64
2870,,,,,,,96,25,71
2871,,,,,,,111,44,67
2872,,,,,,,129,86,43
2873,,,,,,,156,113,43
2874,,,,,,,232,177,55
2875,,,,,,,490,459,31
2876,,,,,,,1084,1082,2
2877,,,,,,,407,407,0
2878,,,,,,,114,114,0
2879,,,,,,,82,81,1
2880,,,,,,,29,26,3
2881,,,,,,,15,1,14
2882,,,,,,,45,0,45
2883,,,,,,,64,2,62
2884,,,,,,,61,12,49
2885,,,,,,,59,7,52
2886,,,,,,,75,12,63
2887,,,,,,,74,24,50
2888,,,,,,,77,20,57
2889,,,,,,,95,32,63
2890,,,,,,,103,46,57
2891,,,,,,,112,59,53
2892,,,,,,,115,64,51
2893,,,,,,,125,74,51
2894,,,,,,,152,108,44
2895,,,,,,,201,150,51
2896,,,,,,,370,333,37
2897,,,,,,,915,903,12
2898,,,,,,,729,729,0
2899,,,,,,,130,130,0
2900,,,,,,,104,103,1
2901,,,,,,,62,58,4
2902,,,,,,,23,11,12
2903,,,,,,,33,0,33
2904,,,,,,,66,2,64
2905,,,,,,,73,10,63
2906,,,,,,,62,15,47
2907,,,,,,,59,8,51
2908,,,,,,,79,10,69
2909,,,,,,,73,25,48
2910,,,,,,,80,24,56
2911,,,,,,,88,32,56
2912,,,,,,,86,34,52
2913,,,,,,,85,35,50
2914,,,,,,,98,39,59
2915,,,,,,,106,64,42
2916,,,,,,,108,70,38
2917,,,,,,,108,63,45
2918,,,,,,,123,73,50
2919,,,,,,,156,104,52
2920,,,,,,,230,187,43
2921,,,,,,,506,469,37
2922,,,,,,,1146,1136,10
2923,,,,,,,339,339,0
2924,,,,,,,98,96,2
2925,,,,,,,50,47,3
2926,,,,,,,16,5,11
2927,,,,,,,23,0,23
2928,,,,,,,49,1,48
2929,,,,,,,66,6,60
2930,,,,,,,70,10,60
2931,,,,,,,87,19,68
2932,,,,,,,100,43,57
2933,,,,,,,96,51,45
2934,,,,,,,99,50,49
2935,,,,,,,103,52,51
2936,,,,,,,128,76,52
2937,,,,,,,155,103,52
2938,,,,,,,244,200,44
2939,,,,,,,535,503,32
2940,,,,,,,1154,1147,7
2941,,,,,,,284,284,0
2942,,,,,,,96,93,3
2943,,,,,,,50,45,5
2944,,,,,,,15,3,12
2945,,,,,,,22,0,22
2946,,,,,,,55,0,55
2947,,,,,,,62,8,54
2948,,,,,,,69,15,54
2949,,,,,,,91,26,65
2950,,,,,,,103,46,57
2951,,,,,,,134,72,62
2952,,,,,,,181,131,50
2953,,,,,,,312,278,34
2954,,,,,,,804,782,22
2955,,,,,,,950,949,1
2956,,,,,,,119,119,0
2957,,,,,,,75,73,2
2958,,,,,,,26,16,10
2959,,,,,,,7,0,7
2960,,,,,,,42,0,42
2961,,,,,,,58,5,53
2962,,,,,,,65,7,58
2963,,,,,,,67,17,50
2964,,,,,,,85,16,69
2965,,,,,,,105,45,60
2966,,,,,,,111,60,51
2967,,,,,,,121,61,60
2968,,,,,,,127,96,31
2969,,,,,,,141,90,51
2970,,,,,,,188,137,51
2971,,,,,,,330,295,35
2972,,,,,,,828,804,24
2973,,,,,,,875,875,0
2974,,,,,,,137,137,0
2975,,,,,,,96,92,4
2976,,,,,,,49,44,5
2977,,,,,,,15,4,11
2978,,,,,,,36,0,36
2979,,,,,,,58,2,56
2980,,,,,,,66,11,55
2981,,,,,,,77,15,62
2982,,,,,,,88,25,63
2983,,,,,,,103,54,49
2984,,,,,,,110,71,39
2985,,,,,,,106,63,43
2986,,,,,,,122,72,50
2987,,,,,,,137,101,36
2988,,,,,,,182,142,40
2989,,,,,,,300,262,38
2990,,,,,,,728,706,22
2991,,,,,,,984,984,0
2992,,,,,,,168,168,0
2993,,,,,,,102,102,0
2994,,,,,,,64,60,4
2995,,,,,,,25,7,18
2996,,,,,,,32,1,31
2997,,,,,,,56,1,55
2998,,,,,,,70,16,54
2999,,,,,,,74,16,58
3000,,,,,,,84,23,61
3001,,,,,,,80,29,51
3002,,,,,,,67,24,43
3003,,,,,,,61,11,50
3004,,,,,,,59,11,48
3005,,,,,,,71,12,59
3006,,,,,,,80,23,57
3007,,,,,,,78,25,53
3008,,,,,,,87,28,59
3009,,,,,,,66,26,40
3010,,,,,,,64,10,54
3011,,,,,,,58,11,47
3012,,,,,,,65,9,56
3013,,,,,,,61,19,42
3014,,,,,,,67,6,61
3015,,,,,,,55,10,45
3016,,,,,,,65,4,61
3017,,,,,,,84,13,71
3018,,,,,,,96,42,54
3019,,,,,,,109,55,54
3020,,,,,,,109,65,44
3021,,,,,,,134,80,54
3022,,,,,,,171,121,50
3023,,,,,,,299,264,35
3024,,,,,,,765,736,29
3025,,,,,,,991,991,0
3026,,,,,,,140,140,0
3027,,,,,,,82,80,2
3028,,,,,,,30,25,5
3029,,,,,,,14,1,13
3030,,,,,,,27,0,27
3031,,,,,,,50,0,50
3032,,,,,,,56,6,50
3033,,,,,,,64,10,54
3034,,,,,,,68,14,54
3035,,,,,,,78,13,65
3036,,,,,,,87,29,58
3037,,,,,,,67,27,40
3038,,,,,,,63,15,48
3039,,,,,,,63,8,55
3040,,,,,,,81,11,70
3041,,,,,,,79,33,46
3042,,,,,,,83,32,51
3043,,,,,,,71,28,43
3044,,,,,,,73,20,53
3045,,,,,,,63,12,51
3046,,,,,,,62,4,58
3047,,,,,,,61,12,49
3048,,,,,,,55,10,45
3049,,,,,,,65,9,56
3050,,,,,,,70,8,62
3051,,,,,,,87,23,64
3052,,,,,,,103,45,58
3053,,,,,,,103,54,49
3054,,,,,,,108,60,48
3055,,,,,,,119,61,58
3056,,,,,,,147,90,57
3057,,,,,,,199,154,45
3058,,,,,,,369,329,40
3059,,,,,,,973,958,15
3060,,,,,,,690,689,1
3061,,,,,,,118,118,0
3062,,,,,,,87,84,3
3063,,,,,,,38,26,12
3064,,,,,,,19,1,18
3065,,,,,,,56,0,56
3066,,,,,,,63,10,53
3067,,,,,,,75,13,62
3068,,,,,,,68,22,46
3069,,,,,,,71,17,54
3070,,,,,,,51,11,40
3071,,,,,,,54,7,47
3072,,,,,,,53,3,50
3073,,,,,,,62,4,58
3074,,,,,,,69,18,51
3075,,,,,,,79,21,58
3076,,,,,,,83,28,55
3077,,,,,,,70,32,38
3078,,,,,,,67,13,54
3079,,,,,,,65,18,47
3080,,,,,,,59,8,51
3081,,,,,,,65,9,56
3082,,,,,,,66,11,55
3083,,,,,,,66,10,56
3084,,,,,,,58,10,48
3085,,,,,,,68,7,61
3086,,,,,,,66,12,54
3087,,,,,,,71,14,57
3088,,,,,,,64,16,48
3089,,,,,,,66,19,47
3090,,,,,,,62,14,48
3091,,,,,,,62,14,48
3092,,,,,,,67,19,48
3093,,,,,,,72,11,61
3094,,,,,,,83,22,61
3095,,,,,,,78,37,41
3096,,,,,,,72,26,46
3097,,,,,,,86,21,65
3098,,,,,,,97,35,62
3099,,,,,,,108,59,49
3100,,,,,,,133,81,52
3101,,,,,,,183,139,44
3102,,,,,,,298,264,34
3103,,,,,,,741,715,26
3104,,,,,,,1001,1001,0
3105,,,,,,,144,144,0
3106,,,,,,,86,84,2
3107,,,,,,,40,35,5
3108,,,,,,,14,2,12
3109,,,,,,,31,1,30
3110,,,,,,,56,3,53
3111,,,,,,,62,6,56
3112,,,,,,,65,11,54
3113,,,,,,,79,13,66
3114,,,,,,,80,32,48
3115,,,,,,,84,29,55
3116,,,,,,,80,31,49
3117,,,,,,,77,26,51
3118,,,,,,,89,24,65
3119,,,,,,,85,33,52
3120,,,,,,,82,43,39
3121,,,,,,,66,26,40
3122,,,,,,,65,8,57
3123,,,,,,,65,19,46
3124,,,,,,,72,17,55
3125,,,,,,,71,25,46
3126,,,,,,,69,20,49
3127,,,,,,,93,15,78
3128,,,,,,,123,52,71
3129,,,,,,,147,102,45
3130,,,,,,,201,155,46
3131,,,,,,,369,333,36
3132,,,,,,,947,929,18
3133,,,,,,,707,707,0
3134,,,,,,,125,125,0
3135,,,,,,,95,94,1
3136,,,,,,,55,50,5
3137,,,,,,,20,5,15
3138,,,,,,,22,0,22
3139,,,,,,,56,0,56
3140,,,,,,,76,12,64
3141,,,,,,,80,18,62
3142,,,,,,,67,23,44
3143,,,,,,,75,15,60
3144,,,,,,,72,17,55
3145,,,,,,,80,23,57
3146,,,,,,,90,38,52
3147,,,,,,,99,43,56
3148,,,,,,,94,43,51
3149,,,,,,,88,37,51
3150,,,,,,,97,40,57
3151,,,,,,,87,48,39
3152,,,,,,,82,33,49
3153,,,,,,,87,28,59
3154,,,,,,,89,39,50
3155,,,,,,,95,43,52
3156,,,,,,,95,47,48
3157,,,,,,,94,39,55
3158,,,,,,,103,48,55
3159,,,,,,,93,57,36
3160,,,,,,,89,39,50
3161,,,,,,,99,36,63
3162,,,,,,,87,45,42
3163,,,,,,,91,35,56
3164,,,,,,,84,33,51
3165,,,,,,,90,43,47
3166,,,,,,,82,40,42
3167,,,,,,,73,24,49
3168,,,,,,,66,16,50
3169,,,,,,,77,11,66
3170,,,,,,,53,19,34
3171,,,,,,,44,2,42
3172,,,,,,,53,3,50
3173,,,,,,,65,10,55
3174,,,,,,,76,24,52
3175,,,,,,,87,36,51
3176,,,,,,,97,38,59
3177,,,,,,,93,49,44
3178,,,,,,,95,49,46
3179,,,,,,,86,36,50
3180,,,,,,,68,19,49
3181,,,,,,,69,16,53
3182,,,,,,,72,15,57
3183,,,,,,,68,20,48
3184,,,,,,,72,16,56
3185,,,,,,,70,14,56
3186,,,,,,,71,6,65
3187,,,,,,,80,17,63
3188,,,,,,,87,28,59
3189,,,,,,,96,48,48
3190,,,,,,,97,46,51
3191,,,,,,,100,40,60
3192,,,,,,,98,48,50
3193,,,,,,,115,55,60
3194,,,,,,,120,77,43
3195,,,,,,,147,100,47
3196,,,,,,,201,160,41
3197,,,,,,,377,343,34
3198,,,,,,,941,919,22
3199,,,,,,,710,709,1
3200,,,,,,,122,122,0
3201,,,,,,,95,95,0
3202,,,,,,,50,43,7
3203,,,,,,,17,4,13
3204,,,,,,,41,1,40
3205,,,,,,,44,0,44
3206,,,,,,,58,4,54
3207,,,,,,,58,5,53
3208,,,,,,,67,13,54
3209,,,,,,,76,16,60
3210,,,,,,,84,27,57
3211,,,,,,,79,39,40
3212,,,,,,,81,27,54
3213,,,,,,,84,28,56
3214,,,,,,,89,33,56
3215,,,,,,,80,34,46
3216,,,,,,,78,25,53
3217,,,,,,,73,25,48
3218,,,,,,,70,18,52
3219,,,,,,,53,13,40
3220,,,,,,,50,7,43
3221,,,,,,,62,8,54
3222,,,,,,,80,15,65
3223,,,,,,,70,23,47
3224,,,,,,,79,20,59
3225,,,,,,,74,22,52
3226,,,,,,,71,22,49
3227,,,,,,,62,13,49
3228,,,,,,,65,13,52
3229,,,,,,,80,20,60
3230,,,,,,,80,25,55
3231,,,,,,,80,25,55
3232,,,,,,,63,22,41
3233,,,,,,,59,15,44
3234,,,,,,,51,11,40
3235,,,,,,,60,7,53
3236,,,,,,,46,14,32
3237,,,,,,,61,4,57
3238,,,,,,,63,12,51
3239,,,,,,,66,12,54
3240,,,,,,,63,17,46
3241,,,,,,,58,9,49
3242,,,,,,,68,6,62
3243,,,,,,,68,15,53
3244,,,,,,,69,15,54
3245,,,,,,,72,16,56
3246,,,,,,,67,16,51
3247,,,,,,,82,15,67
3248,,,,,,,73,26,47
3249,,,,,,,69,20,49
3250,,,,,,,72,18,54
3251,,,,,,,67,16,51
3252,,,,,,,69,10,59
3253,,,,,,,81,20,61
3254,,,,,,,70,24,46
3255,,,,,,,67,19,48
3256,,,,,,,76,19,57
3257,,,,,,,81,26,55
3258,,,,,,,88,34,54
3259,,,,,,,74,31,43
3260,,,,,,,74,23,51
3261,,,,,,,74,23,51
3262,,,,,,,78,25,53
3263,,,,,,,82,31,51
3264,,,,,,,77,30,47
3265,,,,,,,64,14,50
3266,,,,,,,62,13,49
3267,,,,,,,56,5,51
3268,,,,,,,43,4,39
3269,,,,,,,59,5,54
3270,,,,,,,65,13,52
3271,,,,,,,63,9,54
3272,,,,,,,55,14,41
3273,,,,,,,68,8,60
3274,,,,,,,65,10,55
3275,,,,,,,67,14,53
3276,,,,,,,68,13,55
3277,,,,,,,80,16,64
3278,,,,,,,69,23,46
3279,,,,,,,72,18,54
3280,,,,,,,69,16,53
3281,,,,,,,77,15,62
3282,,,,,,,79,26,53
3283,,,,,,,75,21,54
3284,,,,,,,77,21,56
3285,,,,,,,86,30,56
3286,,,,,,,74,32,42
3287,,,,,,,79,29,50
3288,,,,,,,87,36,51
3289,,,,,,,91,40,51
3290,,,,,,,79,39,40
3291,,,,,,,73,31,42
3292,,,,,,,71,20,51
3293,,,,,,,65,11,54
3294,,,,,,,71,20,51
3295,,,,,,,73,20,53
3296,,,,,,,79,21,58
3297,,,,,,,85,28,57
3298,,,,,,,91,36,55
3299,,,,,,,74,33,41
3300,,,,,,,72,13,59
3301,,,,,,,59,12,47
3302,,,,,,,75,11,64
3303,,,,,,,78,24,54
3304,,,,,,,84,30,54
3305,,,,,,,70,27,43
3306,,,,,,,75,29,46
3307,,,,,,,74,26,48
3308,,,,,,,91,24,67
3309,,,,,,,98,49,49
3310,,,,,,,109,50,59
3311,,,,,,,126,73,53
3312,,,,,,,146,98,48
3313,,,,,,,226,180,46
3314,,,,,,,456,429,27
3315,,,,,,,1097,1088,9
3316,,,,,,,447,447,0
3317,,,,,,,113,112,1
3318,,,,,,,71,68,3
