,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
197,,,,,,,1918,1918,0
198,,,,,,,166,166,0
199,,,,,,,416,416,0
200,,,,,,,1918,1918,0
201,,,,,,,166,166,0
202,,,,,,,416,416,0
203,,,,,,,1918,1918,0
204,,,,,,,166,166,0
205,,,,,,,416,416,0
206,,,,,,,1918,1918,0
207,,,,,,,166,166,0
208,,,,,,,416,416,0
209,,,,,,,1918,1918,0
210,,,,,,,166,166,0
211,,,,,,,416,416,0
212,,,,,,,1918,1918,0
213,,,,,,,166,166,0
214,,,,,,,416,416,0
215,,,,,,,1918,1918,0
216,,,,,,,166,166,0
217,,,,,,,416,416,0
218,,,,,,,1918,1918,0
219,,,,,,,166,166,0
220,,,,,,,416,416,0
221,,,,,,,1918,1918,0
222,,,,,,,166,166,0
223,,,,,,,416,416,0
224,,,,,,,1918,1918,0
225,,,,,,,166,166,0
226,,,,,,,416,416,0
227,,,,,,,1918,1918,0
228,,,,,,,166,166,0
229,,,,,,,416,416,0
230,,,,,,,1918,1918,0
231,,,,,,,166,166,0
232,,,,,,,416,416,0
233,,,,,,,1918,1918,0
234,,,,,,,166,166,0
235,,,,,,,416,416,0
236,,,,,,,1918,1918,0
237,,,,,,,166,166,0
238,,,,,,,416,416,0
239,,,,,,,1918,1918,0
240,,,,,,,166,166,0
241,,,,,,,416,416,0
242,,,,,,,1918,1918,0
243,,,,,,,166,166,0
244,,,,,,,416,416,0
245,,,,,,,1918,1918,0
246,,,,,,,166,166,0
247,,,,,,,416,416,0
248,,,,,,,1918,1918,0
249,,,,,,,166,166,0
250,,,,,,,416,416,0
251,,,,,,,1918,1918,0
252,,,,,,,166,166,0
253,,,,,,,416,416,0
254,,,,,,,1918,1918,0
255,,,,,,,166,166,0
256,,,,,,,416,416,0
257,,,,,,,1918,1918,0
258,,,,,,,166,166,0
259,,,,,,,416,416,0
260,,,,,,,1918,1918,0
261,,,,,,,166,166,0
262,,,,,,,416,416,0
263,,,,,,,1918,1918,0
264,,,,,,,166,166,0
265,,,,,,,416,416,0
266,,,,,,,1918,1918,0
267,,,,,,,166,166,0
268,,,,,,,416,416,0
269,,,,,,,1918,1918,0
270,,,,,,,166,166,0
271,,,,,,,416,416,0
272,,,,,,,1918,1918,0
273,,,,,,,166,166,0
274,,,,,,,416,416,0
275,,,,,,,1918,1918,0
276,,,,,,,166,166,0
277,,,,,,,416,416,0
278,,,,,,,1918,1918,0
279,,,,,,,166,166,0
280,,,,,,,416,416,0
281,,,,,,,1918,1918,0
282,,,,,,,166,166,0
283,,,,,,,416,416,0
284,,,,,,,1918,1918,0
285,,,,,,,166,166,0
286,,,,,,,416,416,0
287,,,,,,,1918,1918,0
288,,,,,,,166,166,0
289,,,,,,,416,416,0
290,,,,,,,1918,1918,0
291,,,,,,,166,166,0
292,,,,,,,416,416,0
293,,,,,,,1918,1918,0
294,,,,,,,166,166,0
295,,,,,,,416,416,0
296,,,,,,,1918,1918,0
297,,,,,,,166,166,0
298,,,,,,,416,416,0
299,,,,,,,1918,1918,0
300,,,,,,,166,166,0
301,,,,,,,416,416,0
302,,,,,,,1918,1918,0
303,,,,,,,166,166,0
304,,,,,,,416,416,0
305,,,,,,,1918,1918,0
306,,,,,,,166,166,0
307,,,,,,,416,416,0
308,,,,,,,1918,1918,0
309,,,,,,,166,166,0
310,,,,,,,416,416,0
311,,,,,,,1918,1918,0
312,,,,,,,166,166,0
313,,,,,,,416,416,0
314,,,,,,,1918,1918,0
315,,,,,,,166,166,0
316,,,,,,,416,416,0
317,,,,,,,1918,1918,0
318,,,,,,,166,166,0
319,,,,,,,416,416,0
320,,,,,,,1918,1918,0
321,,,,,,,166,166,0
322,,,,,,,416,416,0
323,,,,,,,1918,1918,0
324,,,,,,,166,166,0
325,,,,,,,416,416,0
326,,,,,,,1918,1918,0
327,,,,,,,166,166,0
328,,,,,,,416,416,0
329,,,,,,,1918,1918,0
330,,,,,,,166,166,0
331,,,,,,,416,416,0
332,,,,,,,1918,1918,0
333,,,,,,,166,166,0
334,,,,,,,416,416,0
335,,,,,,,1918,1918,0
336,,,,,,,166,166,0
337,,,,,,,416,416,0
338,,,,,,,1918,1918,0
339,,,,,,,166,166,0
340,,,,,,,416,416,0
341,,,,,,,1918,1918,0
342,,,,,,,166,166,0
343,,,,,,,416,416,0
344,,,,,,,1918,1918,0
345,,,,,,,166,166,0
346,,,,,,,416,416,0
347,,,,,,,1918,1918,0
348,,,,,,,166,166,0
349,,,,,,,416,416,0
350,,,,,,,1918,1918,0
351,,,,,,,166,166,0
352,,,,,,,416,416,0
353,,,,,,,1918,1918,0
354,,,,,,,166,166,0
355,,,,,,,416,416,0
356,,,,,,,1918,1918,0
357,,,,,,,166,166,0
358,,,,,,,416,416,0
359,,,,,,,1918,1918,0
360,,,,,,,166,166,0
361,,,,,,,416,416,0
362,,,,,,,1918,1918,0
363,,,,,,,166,166,0
364,,,,,,,416,416,0
365,,,,,,,1918,1918,0
366,,,,,,,166,166,0
367,,,,,,,416,416,0
368,,,,,,,1918,1918,0
369,,,,,,,166,166,0
370,,,,,,,416,416,0
371,,,,,,,1918,1918,0
372,,,,,,,166,166,0
373,,,,,,,416,416,0
374,,,,,,,1918,1918,0
375,,,,,,,166,166,0
376,,,,,,,416,416,0
377,,,,,,,1918,1918,0
378,,,,,,,166,166,0
379,,,,,,,416,416,0
380,,,,,,,1918,1918,0
381,,,,,,,166,166,0
382,,,,,,,416,416,0
383,,,,,,,1918,1918,0
384,,,,,,,166,166,0
385,,,,,,,416,416,0
386,,,,,,,1918,1918,0
387,,,,,,,166,166,0
388,,,,,,,416,416,0
389,,,,,,,1918,1918,0
390,,,,,,,166,166,0
391,,,,,,,416,416,0
392,,,,,,,1918,1918,0
393,,,,,,,166,166,0
394,,,,,,,416,416,0
395,,,,,,,1918,1918,0
396,,,,,,,166,166,0
397,,,,,,,416,416,0
398,,,,,,,1918,1918,0
399,,,,,,,166,166,0
400,,,,,,,416,416,0
401,,,,,,,1918,1918,0
402,,,,,,,166,166,0
403,,,,,,,416,416,0
404,,,,,,,1918,1918,0
405,,,,,,,166,166,0
406,,,,,,,416,416,0
407,,,,,,,1918,1918,0
408,,,,,,,166,166,0
409,,,,,,,416,416,0
410,,,,,,,1918,1918,0
411,,,,,,,166,166,0
412,,,,,,,416,416,0
413,,,,,,,1918,1918,0
414,,,,,,,166,166,0
415,,,,,,,416,416,0
416,,,,,,,1918,1918,0
417,,,,,,,166,166,0
418,,,,,,,416,416,0
419,,,,,,,1918,1918,0
420,,,,,,,166,166,0
421,,,,,,,416,416,0
422,,,,,,,1918,1918,0
423,,,,,,,166,166,0
424,,,,,,,416,416,0
425,,,,,,,1918,1918,0
426,,,,,,,166,166,0
427,,,,,,,416,416,0
428,,,,,,,1918,1918,0
429,,,,,,,166,166,0
430,,,,,,,416,416,0
431,,,,,,,1918,1918,0
432,,,,,,,166,166,0
433,,,,,,,416,416,0
434,,,,,,,1918,1918,0
435,,,,,,,166,166,0
436,,,,,,,416,416,0
437,,,,,,,1918,1918,0
438,,,,,,,166,166,0
439,,,,,,,416,416,0
440,,,,,,,1918,1918,0
441,,,,,,,166,166,0
442,,,,,,,416,416,0
443,,,,,,,1918,1918,0
444,,,,,,,166,166,0
445,,,,,,,416,416,0
446,,,,,,,1918,1918,0
447,,,,,,,166,166,0
448,,,,,,,416,416,0
449,,,,,,,1918,1918,0
450,,,,,,,166,166,0
451,,,,,,,416,416,0
452,,,,,,,1918,1918,0
453,,,,,,,166,166,0
454,,,,,,,416,416,0
455,,,,,,,1918,1918,0
456,,,,,,,166,166,0
457,,,,,,,416,416,0
458,,,,,,,1918,1918,0
459,,,,,,,166,166,0
460,,,,,,,416,416,0
461,,,,,,,1918,1918,0
462,,,,,,,166,166,0
463,,,,,,,416,416,0
464,,,,,,,1918,1918,0
465,,,,,,,166,166,0
466,,,,,,,416,416,0
467,,,,,,,1918,1918,0
468,,,,,,,166,166,0
469,,,,,,,416,416,0
470,,,,,,,1918,1918,0
471,,,,,,,166,166,0
472,,,,,,,416,416,0
473,,,,,,,1918,1918,0
474,,,,,,,166,166,0
475,,,,,,,416,416,0
476,,,,,,,1918,1918,0
477,,,,,,,166,166,0
478,,,,,,,416,416,0
479,,,,,,,1918,1918,0
480,,,,,,,166,166,0
481,,,,,,,416,416,0
482,,,,,,,1918,1918,0
483,,,,,,,166,166,0
484,,,,,,,416,416,0
485,,,,,,,1918,1918,0
486,,,,,,,166,166,0
487,,,,,,,416,416,0
488,,,,,,,1918,1918,0
489,,,,,,,166,166,0
490,,,,,,,416,416,0
491,,,,,,,1918,1918,0
492,,,,,,,166,166,0
493,,,,,,,416,416,0
494,,,,,,,1918,1918,0
495,,,,,,,166,166,0
496,,,,,,,416,416,0
497,,,,,,,1918,1918,0
498,,,,,,,166,166,0
499,,,,,,,416,416,0
500,,,,,,,1918,1918,0
501,,,,,,,166,166,0
502,,,,,,,416,416,0
503,,,,,,,1918,1918,0
504,,,,,,,166,166,0
505,,,,,,,416,416,0
506,,,,,,,1918,1918,0
507,,,,,,,166,166,0
508,,,,,,,416,416,0
509,,,,,,,1918,1918,0
510,,,,,,,166,166,0
511,,,,,,,416,416,0
512,,,,,,,1918,1918,0
513,,,,,,,166,166,0
514,,,,,,,416,416,0
515,,,,,,,1918,1918,0
516,,,,,,,166,166,0
517,,,,,,,416,416,0
518,,,,,,,1918,1918,0
519,,,,,,,166,166,0
520,,,,,,,416,416,0
521,,,,,,,1918,1918,0
522,,,,,,,166,166,0
523,,,,,,,416,416,0
524,,,,,,,1918,1918,0
525,,,,,,,166,166,0
526,,,,,,,416,416,0
527,,,,,,,1918,1918,0
528,,,,,,,166,166,0
529,,,,,,,416,416,0
530,,,,,,,1918,1918,0
531,,,,,,,166,166,0
532,,,,,,,416,416,0
533,,,,,,,1918,1918,0
534,,,,,,,166,166,0
535,,,,,,,416,416,0
536,,,,,,,1918,1918,0
537,,,,,,,166,166,0
538,,,,,,,416,416,0
539,,,,,,,1918,1918,0
540,,,,,,,166,166,0
541,,,,,,,416,416,0
542,,,,,,,1918,1918,0
543,,,,,,,166,166,0
544,,,,,,,416,416,0
545,,,,,,,1918,1918,0
546,,,,,,,166,166,0
547,,,,,,,416,416,0
548,,,,,,,1918,1918,0
549,,,,,,,166,166,0
550,,,,,,,416,416,0
551,,,,,,,1918,1918,0
552,,,,,,,166,166,0
553,,,,,,,416,416,0
554,,,,,,,1918,1918,0
555,,,,,,,166,166,0
556,,,,,,,416,416,0
557,,,,,,,1918,1918,0
558,,,,,,,166,166,0
559,,,,,,,416,416,0
560,,,,,,,1918,1918,0
561,,,,,,,166,166,0
562,,,,,,,416,416,0
563,,,,,,,1918,1918,0
564,,,,,,,166,166,0
565,,,,,,,416,416,0
566,,,,,,,1918,1918,0
567,,,,,,,166,166,0
568,,,,,,,416,416,0
569,,,,,,,1918,1918,0
570,,,,,,,166,166,0
571,,,,,,,416,416,0
572,,,,,,,1918,1918,0
573,,,,,,,166,166,0
574,,,,,,,416,416,0
575,,,,,,,1918,1918,0
576,,,,,,,166,166,0
577,,,,,,,416,416,0
578,,,,,,,1918,1918,0
579,,,,,,,166,166,0
580,,,,,,,416,416,0
581,,,,,,,1918,1918,0
582,,,,,,,166,166,0
583,,,,,,,416,416,0
584,,,,,,,1918,1918,0
585,,,,,,,166,166,0
586,,,,,,,416,416,0
587,,,,,,,1918,1918,0
588,,,,,,,166,166,0
589,,,,,,,416,416,0
590,,,,,,,1918,1918,0
591,,,,,,,166,166,0
592,,,,,,,416,416,0
593,,,,,,,1918,1918,0
594,,,,,,,166,166,0
595,,,,,,,416,416,0
596,,,,,,,1918,1918,0
597,,,,,,,166,166,0
598,,,,,,,416,416,0
599,,,,,,,1918,1918,0
600,,,,,,,166,166,0
601,,,,,,,416,416,0
602,,,,,,,1918,1918,0
603,,,,,,,166,166,0
604,,,,,,,416,416,0
605,,,,,,,1918,1918,0
606,,,,,,,166,166,0
607,,,,,,,416,416,0
608,,,,,,,1918,1918,0
609,,,,,,,166,166,0
610,,,,,,,416,416,0
611,,,,,,,1918,1918,0
612,,,,,,,166,166,0
613,,,,,,,416,416,0
614,,,,,,,1918,1918,0
615,,,,,,,166,166,0
616,,,,,,,416,416,0
617,,,,,,,1918,1918,0
618,,,,,,,166,166,0
619,,,,,,,416,416,0
620,,,,,,,1918,1918,0
621,,,,,,,166,166,0
622,,,,,,,416,416,0
623,,,,,,,1918,1918,0
624,,,,,,,166,166,0
625,,,,,,,416,416,0
626,,,,,,,1918,1918,0
627,,,,,,,166,166,0
628,,,,,,,416,416,0
629,,,,,,,1918,1918,0
630,,,,,,,166,166,0
631,,,,,,,416,416,0
632,,,,,,,1918,1918,0
633,,,,,,,166,166,0
634,,,,,,,416,416,0
635,,,,,,,1918,1918,0
636,,,,,,,166,166,0
637,,,,,,,416,416,0
638,,,,,,,1918,1918,0
639,,,,,,,166,166,0
640,,,,,,,416,416,0
641,,,,,,,1918,1918,0
642,,,,,,,166,166,0
643,,,,,,,416,416,0
644,,,,,,,1918,1918,0
645,,,,,,,166,166,0
646,,,,,,,416,416,0
647,,,,,,,1918,1918,0
648,,,,,,,166,166,0
649,,,,,,,416,416,0
650,,,,,,,1918,1918,0
651,,,,,,,166,166,0
652,,,,,,,416,416,0
653,,,,,,,1918,1918,0
654,,,,,,,166,166,0
655,,,,,,,416,416,0
656,,,,,,,1918,1918,0
657,,,,,,,166,166,0
658,,,,,,,416,416,0
659,,,,,,,1918,1918,0
660,,,,,,,166,166,0
661,,,,,,,416,416,0
662,,,,,,,1918,1918,0
663,,,,,,,166,166,0
664,,,,,,,416,416,0
665,,,,,,,1918,1918,0
666,,,,,,,166,166,0
667,,,,,,,416,416,0
668,,,,,,,1918,1918,0
669,,,,,,,166,166,0
670,,,,,,,416,416,0
671,,,,,,,1918,1918,0
672,,,,,,,166,166,0
673,,,,,,,416,416,0
674,,,,,,,1918,1918,0
675,,,,,,,166,166,0
676,,,,,,,416,416,0
677,,,,,,,1918,1918,0
678,,,,,,,166,166,0
679,,,,,,,416,416,0
680,,,,,,,1918,1918,0
681,,,,,,,166,166,0
682,,,,,,,416,416,0
683,,,,,,,1918,1918,0
684,,,,,,,166,166,0
685,,,,,,,416,416,0
686,,,,,,,1918,1918,0
687,,,,,,,166,166,0
688,,,,,,,416,416,0
689,,,,,,,1918,1918,0
690,,,,,,,166,166,0
691,,,,,,,416,416,0
692,,,,,,,1918,1918,0
693,,,,,,,166,166,0
694,,,,,,,416,416,0
695,,,,,,,1918,1918,0
696,,,,,,,166,166,0
697,,,,,,,416,416,0
698,,,,,,,1918,1918,0
699,,,,,,,166,166,0
700,,,,,,,416,416,0
701,,,,,,,1918,1918,0
702,,,,,,,166,166,0
703,,,,,,,416,416,0
704,,,,,,,1918,1918,0
705,,,,,,,166,166,0
706,,,,,,,416,416,0
707,,,,,,,1918,1918,0
708,,,,,,,166,166,0
709,,,,,,,416,416,0
710,,,,,,,1918,1918,0
711,,,,,,,166,166,0
712,,,,,,,416,416,0
713,,,,,,,1918,1918,0
714,,,,,,,166,166,0
715,,,,,,,416,416,0
716,,,,,,,1918,1918,0
717,,,,,,,166,166,0
718,,,,,,,416,416,0
719,,,,,,,1918,1918,0
720,,,,,,,166,166,0
721,,,,,,,416,416,0
722,,,,,,,1918,1918,0
723,,,,,,,166,166,0
724,,,,,,,416,416,0
725,,,,,,,1918,1918,0
726,,,,,,,166,166,0
727,,,,,,,416,416,0
728,,,,,,,1918,1918,0
729,,,,,,,166,166,0
730,,,,,,,416,416,0
731,,,,,,,1918,1918,0
732,,,,,,,166,166,0
733,,,,,,,416,416,0
734,,,,,,,1918,1918,0
735,,,,,,,166,166,0
736,,,,,,,416,416,0
737,,,,,,,1918,1918,0
738,,,,,,,166,166,0
739,,,,,,,416,416,0
740,,,,,,,1918,1918,0
741,,,,,,,166,166,0
742,,,,,,,416,416,0
743,,,,,,,1918,1918,0
744,,,,,,,166,166,0
745,,,,,,,416,416,0
746,,,,,,,1918,1918,0
747,,,,,,,166,166,0
748,,,,,,,416,416,0
749,,,,,,,1918,1918,0
750,,,,,,,166,166,0
751,,,,,,,416,416,0
752,,,,,,,1918,1918,0
753,,,,,,,166,166,0
754,,,,,,,416,416,0
755,,,,,,,1918,1918,0
756,,,,,,,166,166,0
757,,,,,,,416,416,0
758,,,,,,,1918,1918,0
759,,,,,,,166,166,0
760,,,,,,,416,416,0
761,,,,,,,1918,1918,0
762,,,,,,,166,166,0
763,,,,,,,416,416,0
764,,,,,,,1918,1918,0
765,,,,,,,166,166,0
766,,,,,,,416,416,0
767,,,,,,,1918,1918,0
768,,,,,,,166,166,0
769,,,,,,,416,416,0
770,,,,,,,1918,1918,0
771,,,,,,,166,166,0
772,,,,,,,416,416,0
773,,,,,,,1918,1918,0
774,,,,,,,166,166,0
775,,,,,,,416,416,0
776,,,,,,,1918,1918,0
777,,,,,,,166,166,0
778,,,,,,,416,416,0
779,,,,,,,1918,1918,0
780,,,,,,,166,166,0
781,,,,,,,416,416,0
782,,,,,,,1918,1918,0
783,,,,,,,166,166,0
784,,,,,,,416,416,0
785,,,,,,,1918,1918,0
786,,,,,,,166,166,0
787,,,,,,,416,416,0
788,,,,,,,1918,1918,0
789,,,,,,,166,166,0
790,,,,,,,416,416,0
791,,,,,,,1918,1918,0
792,,,,,,,166,166,0
793,,,,,,,416,416,0
794,,,,,,,1918,1918,0
795,,,,,,,166,166,0
796,,,,,,,416,416,0
797,,,,,,,1918,1918,0
798,,,,,,,166,166,0
799,,,,,,,416,416,0
800,,,,,,,1918,1918,0
801,,,,,,,166,166,0
802,,,,,,,416,416,0
803,,,,,,,1918,1918,0
804,,,,,,,166,166,0
805,,,,,,,416,416,0
806,,,,,,,1918,1918,0
807,,,,,,,166,166,0
808,,,,,,,416,416,0
809,,,,,,,1918,1918,0
810,,,,,,,166,166,0
811,,,,,,,416,416,0
812,,,,,,,1918,1918,0
813,,,,,,,166,166,0
814,,,,,,,416,416,0
815,,,,,,,1918,1918,0
816,,,,,,,166,166,0
817,,,,,,,416,416,0
818,,,,,,,1918,1918,0
819,,,,,,,166,166,0
820,,,,,,,416,416,0
821,,,,,,,1918,1918,0
822,,,,,,,166,166,0
823,,,,,,,416,416,0
824,,,,,,,1918,1918,0
825,,,,,,,166,166,0
826,,,,,,,416,416,0
827,,,,,,,1918,1918,0
828,,,,,,,166,166,0
829,,,,,,,416,416,0
830,,,,,,,1918,1918,0
831,,,,,,,166,166,0
832,,,,,,,416,416,0
833,,,,,,,1918,1918,0
834,,,,,,,166,166,0
835,,,,,,,416,416,0
836,,,,,,,1918,1918,0
837,,,,,,,166,166,0
838,,,,,,,416,416,0
839,,,,,,,1918,1918,0
840,,,,,,,166,166,0
841,,,,,,,416,416,0
842,,,,,,,1918,1918,0
843,,,,,,,166,166,0
844,,,,,,,416,416,0
845,,,,,,,1918,1918,0
846,,,,,,,166,166,0
847,,,,,,,416,416,0
848,,,,,,,1918,1918,0
849,,,,,,,166,166,0
850,,,,,,,416,416,0
851,,,,,,,1918,1918,0
852,,,,,,,166,166,0
853,,,,,,,416,416,0
854,,,,,,,1918,1918,0
855,,,,,,,166,166,0
856,,,,,,,416,416,0
857,,,,,,,1918,1918,0
858,,,,,,,166,166,0
859,,,,,,,416,416,0
860,,,,,,,1918,1918,0
861,,,,,,,166,166,0
862,,,,,,,416,416,0
863,,,,,,,1918,1918,0
864,,,,,,,166,166,0
865,,,,,,,416,416,0
866,,,,,,,1918,1918,0
867,,,,,,,166,166,0
868,,,,,,,416,416,0
869,,,,,,,1918,1918,0
870,,,,,,,166,166,0
871,,,,,,,416,416,0
872,,,,,,,1918,1918,0
873,,,,,,,166,166,0
874,,,,,,,416,416,0
875,,,,,,,1918,1918,0
876,,,,,,,166,166,0
877,,,,,,,416,416,0
878,,,,,,,1918,1918,0
879,,,,,,,166,166,0
880,,,,,,,416,416,0
881,,,,,,,1918,1918,0
882,,,,,,,166,166,0
883,,,,,,,416,416,0
884,,,,,,,1918,1918,0
885,,,,,,,166,166,0
886,,,,,,,416,416,0
887,,,,,,,1918,1918,0
888,,,,,,,166,166,0
889,,,,,,,416,416,0
890,,,,,,,1918,1918,0
891,,,,,,,166,166,0
892,,,,,,,416,416,0
893,,,,,,,1918,1918,0
894,,,,,,,166,166,0
895,,,,,,,416,416,0
896,,,,,,,1918,1918,0
897,,,,,,,166,166,0
898,,,,,,,416,416,0
899,,,,,,,1918,1918,0
900,,,,,,,166,166,0
901,,,,,,,416,416,0
902,,,,,,,1918,1918,0
903,,,,,,,166,166,0
904,,,,,,,416,416,0
905,,,,,,,1918,1918,0
906,,,,,,,166,166,0
907,,,,,,,416,416,0
908,,,,,,,1918,1918,0
909,,,,,,,166,166,0
910,,,,,,,416,416,0
911,,,,,,,1918,1918,0
912,,,,,,,166,166,0
913,,,,,,,416,416,0
914,,,,,,,1918,1918,0
915,,,,,,,166,166,0
916,,,,,,,416,416,0
917,,,,,,,1918,1918,0
918,,,,,,,166,166,0
919,,,,,,,416,416,0
920,,,,,,,1918,1918,0
921,,,,,,,166,166,0
922,,,,,,,416,416,0
923,,,,,,,1918,1918,0
924,,,,,,,166,166,0
925,,,,,,,416,416,0
926,,,,,,,1918,1918,0
927,,,,,,,166,166,0
928,,,,,,,416,416,0
929,,,,,,,1918,1918,0
930,,,,,,,166,166,0
931,,,,,,,416,416,0
932,,,,,,,1918,1918,0
933,,,,,,,166,166,0
934,,,,,,,416,416,0
935,,,,,,,1918,1918,0
936,,,,,,,166,166,0
937,,,,,,,416,416,0
938,,,,,,,1918,1918,0
939,,,,,,,166,166,0
940,,,,,,,416,416,0
941,,,,,,,1918,1918,0
942,,,,,,,166,166,0
943,,,,,,,416,416,0
944,,,,,,,1918,1918,0
945,,,,,,,166,166,0
