,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
105,,,,,,,75,75,0
106,,,,,,,95,95,0
107,,,,,,,208,208,0
108,,,,,,,852,852,0
109,,,,,,,1270,1270,0
110,,,,,,,75,75,0
111,,,,,,,95,95,0
112,,,,,,,208,208,0
113,,,,,,,852,852,0
114,,,,,,,1270,1270,0
115,,,,,,,75,75,0
116,,,,,,,95,95,0
117,,,,,,,208,208,0
118,,,,,,,852,852,0
119,,,,,,,1270,1270,0
120,,,,,,,75,75,0
121,,,,,,,95,95,0
122,,,,,,,208,208,0
123,,,,,,,852,852,0
124,,,,,,,1270,1270,0
125,,,,,,,75,75,0
126,,,,,,,95,95,0
127,,,,,,,208,208,0
128,,,,,,,852,852,0
129,,,,,,,1270,1270,0
130,,,,,,,75,75,0
131,,,,,,,95,95,0
132,,,,,,,208,208,0
133,,,,,,,852,852,0
134,,,,,,,1270,1270,0
135,,,,,,,75,75,0
136,,,,,,,95,95,0
137,,,,,,,208,208,0
138,,,,,,,852,852,0
139,,,,,,,1270,1270,0
140,,,,,,,75,75,0
141,,,,,,,95,95,0
142,,,,,,,208,208,0
143,,,,,,,852,852,0
144,,,,,,,1270,1270,0
145,,,,,,,75,75,0
146,,,,,,,95,95,0
147,,,,,,,208,208,0
148,,,,,,,852,852,0
149,,,,,,,1270,1270,0
150,,,,,,,75,75,0
151,,,,,,,95,95,0
152,,,,,,,208,208,0
153,,,,,,,852,852,0
154,,,,,,,1270,1270,0
155,,,,,,,75,75,0
156,,,,,,,95,95,0
157,,,,,,,208,208,0
158,,,,,,,852,852,0
159,,,,,,,1270,1270,0
160,,,,,,,75,75,0
161,,,,,,,95,95,0
162,,,,,,,208,208,0
163,,,,,,,852,852,0
164,,,,,,,1270,1270,0
165,,,,,,,75,75,0
166,,,,,,,95,95,0
167,,,,,,,208,208,0
168,,,,,,,852,852,0
169,,,,,,,1270,1270,0
170,,,,,,,75,75,0
171,,,,,,,95,95,0
172,,,,,,,208,208,0
173,,,,,,,852,852,0
174,,,,,,,1270,1270,0
175,,,,,,,75,75,0
176,,,,,,,95,95,0
177,,,,,,,208,208,0
178,,,,,,,852,852,0
179,,,,,,,1270,1270,0
180,,,,,,,75,75,0
181,,,,,,,95,95,0
182,,,,,,,208,208,0
183,,,,,,,852,852,0
184,,,,,,,1270,1270,0
185,,,,,,,75,75,0
186,,,,,,,95,95,0
187,,,,,,,208,208,0
188,,,,,,,852,852,0
189,,,,,,,1270,1270,0
190,,,,,,,75,75,0
191,,,,,,,95,95,0
192,,,,,,,208,208,0
193,,,,,,,852,852,0
194,,,,,,,1270,1270,0
195,,,,,,,75,75,0
196,,,,,,,95,95,0
197,,,,,,,208,208,0
198,,,,,,,852,852,0
199,,,,,,,1270,1270,0
200,,,,,,,75,75,0
201,,,,,,,95,95,0
202,,,,,,,208,208,0
203,,,,,,,852,852,0
204,,,,,,,1270,1270,0
205,,,,,,,75,75,0
206,,,,,,,95,95,0
207,,,,,,,208,208,0
208,,,,,,,852,852,0
209,,,,,,,1270,1270,0
210,,,,,,,75,75,0
211,,,,,,,95,95,0
212,,,,,,,208,208,0
213,,,,,,,852,852,0
214,,,,,,,1270,1270,0
215,,,,,,,75,75,0
216,,,,,,,95,95,0
217,,,,,,,208,208,0
218,,,,,,,852,852,0
219,,,,,,,1270,1270,0
220,,,,,,,75,75,0
221,,,,,,,95,95,0
222,,,,,,,208,208,0
223,,,,,,,852,852,0
224,,,,,,,1270,1270,0
225,,,,,,,75,75,0
226,,,,,,,95,95,0
227,,,,,,,208,208,0
228,,,,,,,852,852,0
229,,,,,,,1270,1270,0
230,,,,,,,75,75,0
231,,,,,,,95,95,0
232,,,,,,,208,208,0
233,,,,,,,852,852,0
234,,,,,,,1270,1270,0
235,,,,,,,75,75,0
236,,,,,,,95,95,0
237,,,,,,,208,208,0
238,,,,,,,852,852,0
239,,,,,,,1270,1270,0
240,,,,,,,75,75,0
241,,,,,,,95,95,0
242,,,,,,,208,208,0
243,,,,,,,852,852,0
244,,,,,,,1270,1270,0
245,,,,,,,75,75,0
246,,,,,,,95,95,0
247,,,,,,,208,208,0
248,,,,,,,852,852,0
249,,,,,,,1270,1270,0
250,,,,,,,75,75,0
251,,,,,,,95,95,0
252,,,,,,,208,208,0
253,,,,,,,852,852,0
254,,,,,,,1270,1270,0
255,,,,,,,75,75,0
256,,,,,,,95,95,0
257,,,,,,,208,208,0
258,,,,,,,852,852,0
259,,,,,,,1270,1270,0
260,,,,,,,75,75,0
261,,,,,,,95,95,0
262,,,,,,,208,208,0
263,,,,,,,852,852,0
264,,,,,,,1270,1270,0
265,,,,,,,75,75,0
266,,,,,,,95,95,0
267,,,,,,,208,208,0
268,,,,,,,852,852,0
269,,,,,,,1270,1270,0
270,,,,,,,75,75,0
271,,,,,,,95,95,0
272,,,,,,,208,208,0
273,,,,,,,852,852,0
274,,,,,,,1270,1270,0
275,,,,,,,75,75,0
276,,,,,,,95,95,0
277,,,,,,,208,208,0
278,,,,,,,852,852,0
279,,,,,,,1270,1270,0
280,,,,,,,75,75,0
281,,,,,,,95,95,0
282,,,,,,,208,208,0
283,,,,,,,852,852,0
284,,,,,,,1270,1270,0
285,,,,,,,75,75,0
286,,,,,,,95,95,0
287,,,,,,,208,208,0
288,,,,,,,852,852,0
289,,,,,,,1270,1270,0
290,,,,,,,75,75,0
291,,,,,,,95,95,0
292,,,,,,,208,208,0
293,,,,,,,852,852,0
294,,,,,,,1270,1270,0
295,,,,,,,75,75,0
296,,,,,,,95,95,0
297,,,,,,,208,208,0
298,,,,,,,852,852,0
299,,,,,,,1270,1270,0
300,,,,,,,75,75,0
301,,,,,,,95,95,0
302,,,,,,,208,208,0
303,,,,,,,852,852,0
304,,,,,,,1270,1270,0
305,,,,,,,75,75,0
306,,,,,,,95,95,0
307,,,,,,,208,208,0
308,,,,,,,852,852,0
309,,,,,,,1270,1270,0
310,,,,,,,75,75,0
311,,,,,,,95,95,0
312,,,,,,,208,208,0
313,,,,,,,852,852,0
314,,,,,,,1270,1270,0
315,,,,,,,75,75,0
316,,,,,,,95,95,0
317,,,,,,,208,208,0
318,,,,,,,852,852,0
319,,,,,,,1270,1270,0
320,,,,,,,75,75,0
321,,,,,,,95,95,0
322,,,,,,,208,208,0
323,,,,,,,852,852,0
324,,,,,,,1270,1270,0
325,,,,,,,75,75,0
326,,,,,,,95,95,0
327,,,,,,,208,208,0
328,,,,,,,852,852,0
329,,,,,,,1270,1270,0
330,,,,,,,75,75,0
331,,,,,,,95,95,0
332,,,,,,,208,208,0
333,,,,,,,852,852,0
334,,,,,,,1270,1270,0
335,,,,,,,75,75,0
336,,,,,,,95,95,0
337,,,,,,,208,208,0
338,,,,,,,852,852,0
339,,,,,,,1270,1270,0
340,,,,,,,75,75,0
341,,,,,,,95,95,0
342,,,,,,,208,208,0
343,,,,,,,852,852,0
344,,,,,,,1270,1270,0
345,,,,,,,75,75,0
346,,,,,,,95,95,0
347,,,,,,,208,208,0
348,,,,,,,852,852,0
349,,,,,,,1270,1270,0
350,,,,,,,75,75,0
351,,,,,,,95,95,0
352,,,,,,,208,208,0
353,,,,,,,852,852,0
354,,,,,,,1270,1270,0
355,,,,,,,75,75,0
356,,,,,,,95,95,0
357,,,,,,,208,208,0
358,,,,,,,852,852,0
359,,,,,,,1270,1270,0
360,,,,,,,75,75,0
361,,,,,,,95,95,0
362,,,,,,,208,208,0
363,,,,,,,852,852,0
364,,,,,,,1270,1270,0
365,,,,,,,75,75,0
366,,,,,,,95,95,0
367,,,,,,,208,208,0
368,,,,,,,852,852,0
369,,,,,,,1270,1270,0
370,,,,,,,75,75,0
371,,,,,,,95,95,0
372,,,,,,,208,208,0
373,,,,,,,852,852,0
374,,,,,,,1270,1270,0
375,,,,,,,75,75,0
376,,,,,,,95,95,0
377,,,,,,,208,208,0
378,,,,,,,852,852,0
379,,,,,,,1270,1270,0
380,,,,,,,75,75,0
381,,,,,,,95,95,0
382,,,,,,,208,208,0
383,,,,,,,852,852,0
384,,,,,,,1270,1270,0
385,,,,,,,75,75,0
386,,,,,,,95,95,0
387,,,,,,,208,208,0
388,,,,,,,852,852,0
389,,,,,,,1270,1270,0
390,,,,,,,75,75,0
391,,,,,,,95,95,0
392,,,,,,,208,208,0
393,,,,,,,852,852,0
394,,,,,,,1270,1270,0
395,,,,,,,75,75,0
396,,,,,,,95,95,0
397,,,,,,,208,208,0
398,,,,,,,852,852,0
399,,,,,,,1270,1270,0
400,,,,,,,75,75,0
401,,,,,,,95,95,0
402,,,,,,,208,208,0
403,,,,,,,852,852,0
404,,,,,,,1270,1270,0
405,,,,,,,75,75,0
406,,,,,,,95,95,0
407,,,,,,,208,208,0
408,,,,,,,852,852,0
409,,,,,,,1270,1270,0
410,,,,,,,75,75,0
411,,,,,,,95,95,0
412,,,,,,,208,208,0
413,,,,,,,852,852,0
414,,,,,,,1270,1270,0
415,,,,,,,75,75,0
416,,,,,,,95,95,0
417,,,,,,,208,208,0
418,,,,,,,852,852,0
419,,,,,,,1270,1270,0
420,,,,,,,75,75,0
421,,,,,,,95,95,0
422,,,,,,,208,208,0
423,,,,,,,852,852,0
424,,,,,,,1270,1270,0
425,,,,,,,75,75,0
426,,,,,,,95,95,0
427,,,,,,,208,208,0
428,,,,,,,852,852,0
429,,,,,,,1270,1270,0
430,,,,,,,75,75,0
431,,,,,,,95,95,0
432,,,,,,,208,208,0
433,,,,,,,852,852,0
434,,,,,,,1270,1270,0
435,,,,,,,75,75,0
436,,,,,,,95,95,0
437,,,,,,,208,208,0
438,,,,,,,852,852,0
439,,,,,,,1270,1270,0
440,,,,,,,75,75,0
441,,,,,,,95,95,0
442,,,,,,,208,208,0
443,,,,,,,852,852,0
444,,,,,,,1270,1270,0
445,,,,,,,75,75,0
446,,,,,,,95,95,0
447,,,,,,,208,208,0
448,,,,,,,852,852,0
449,,,,,,,1270,1270,0
450,,,,,,,75,75,0
451,,,,,,,95,95,0
452,,,,,,,208,208,0
453,,,,,,,852,852,0
454,,,,,,,1270,1270,0
455,,,,,,,75,75,0
456,,,,,,,95,95,0
457,,,,,,,208,208,0
458,,,,,,,852,852,0
459,,,,,,,1270,1270,0
460,,,,,,,75,75,0
461,,,,,,,95,95,0
462,,,,,,,208,208,0
463,,,,,,,852,852,0
464,,,,,,,1270,1270,0
465,,,,,,,75,75,0
466,,,,,,,95,95,0
467,,,,,,,208,208,0
468,,,,,,,852,852,0
469,,,,,,,1270,1270,0
470,,,,,,,75,75,0
471,,,,,,,95,95,0
472,,,,,,,208,208,0
473,,,,,,,852,852,0
474,,,,,,,1270,1270,0
475,,,,,,,75,75,0
476,,,,,,,95,95,0
477,,,,,,,208,208,0
478,,,,,,,852,852,0
479,,,,,,,1270,1270,0
480,,,,,,,75,75,0
481,,,,,,,95,95,0
482,,,,,,,208,208,0
483,,,,,,,852,852,0
484,,,,,,,1270,1270,0
485,,,,,,,75,75,0
486,,,,,,,95,95,0
487,,,,,,,208,208,0
488,,,,,,,852,852,0
489,,,,,,,1270,1270,0
490,,,,,,,75,75,0
491,,,,,,,95,95,0
492,,,,,,,208,208,0
493,,,,,,,852,852,0
494,,,,,,,1270,1270,0
495,,,,,,,75,75,0
496,,,,,,,95,95,0
497,,,,,,,208,208,0
498,,,,,,,852,852,0
499,,,,,,,1270,1270,0
500,,,,,,,75,75,0
501,,,,,,,95,95,0
502,,,,,,,208,208,0
503,,,,,,,852,852,0
504,,,,,,,1270,1270,0
505,,,,,,,75,75,0
506,,,,,,,95,95,0
507,,,,,,,208,208,0
508,,,,,,,852,852,0
509,,,,,,,1270,1270,0
510,,,,,,,75,75,0
511,,,,,,,95,95,0
512,,,,,,,208,208,0
513,,,,,,,852,852,0
514,,,,,,,1270,1270,0
515,,,,,,,75,75,0
516,,,,,,,95,95,0
517,,,,,,,208,208,0
518,,,,,,,852,852,0
519,,,,,,,1270,1270,0
520,,,,,,,75,75,0
521,,,,,,,95,95,0
522,,,,,,,208,208,0
523,,,,,,,852,852,0
524,,,,,,,1270,1270,0
525,,,,,,,75,75,0
526,,,,,,,95,95,0
527,,,,,,,208,208,0
528,,,,,,,852,852,0
529,,,,,,,1270,1270,0
530,,,,,,,75,75,0
531,,,,,,,95,95,0
532,,,,,,,208,208,0
533,,,,,,,852,852,0
534,,,,,,,1270,1270,0
535,,,,,,,75,75,0
536,,,,,,,95,95,0
537,,,,,,,208,208,0
538,,,,,,,852,852,0
539,,,,,,,1270,1270,0
540,,,,,,,75,75,0
541,,,,,,,95,95,0
542,,,,,,,208,208,0
543,,,,,,,852,852,0
544,,,,,,,1270,1270,0
545,,,,,,,75,75,0
546,,,,,,,95,95,0
547,,,,,,,208,208,0
548,,,,,,,852,852,0
549,,,,,,,1270,1270,0
550,,,,,,,75,75,0
551,,,,,,,95,95,0
552,,,,,,,208,208,0
553,,,,,,,852,852,0
554,,,,,,,1270,1270,0
555,,,,,,,75,75,0
556,,,,,,,95,95,0
557,,,,,,,208,208,0
558,,,,,,,852,852,0
559,,,,,,,1270,1270,0
560,,,,,,,75,75,0
561,,,,,,,95,95,0
562,,,,,,,208,208,0
563,,,,,,,852,852,0
564,,,,,,,1270,1270,0
565,,,,,,,75,75,0
566,,,,,,,95,95,0
567,,,,,,,208,208,0
568,,,,,,,852,852,0
569,,,,,,,1270,1270,0
570,,,,,,,75,75,0
571,,,,,,,95,95,0
572,,,,,,,208,208,0
573,,,,,,,852,852,0
574,,,,,,,1270,1270,0
575,,,,,,,75,75,0
576,,,,,,,95,95,0
577,,,,,,,208,208,0
578,,,,,,,852,852,0
579,,,,,,,1270,1270,0
580,,,,,,,75,75,0
581,,,,,,,95,95,0
582,,,,,,,208,208,0
583,,,,,,,852,852,0
584,,,,,,,1270,1270,0
585,,,,,,,75,75,0
586,,,,,,,95,95,0
587,,,,,,,208,208,0
588,,,,,,,852,852,0
589,,,,,,,1270,1270,0
590,,,,,,,75,75,0
591,,,,,,,95,95,0
592,,,,,,,208,208,0
593,,,,,,,852,852,0
594,,,,,,,1270,1270,0
595,,,,,,,75,75,0
596,,,,,,,95,95,0
597,,,,,,,208,208,0
598,,,,,,,852,852,0
599,,,,,,,1270,1270,0
600,,,,,,,75,75,0
601,,,,,,,95,95,0
602,,,,,,,208,208,0
603,,,,,,,852,852,0
604,,,,,,,1270,1270,0
605,,,,,,,75,75,0
606,,,,,,,95,95,0
607,,,,,,,208,208,0
608,,,,,,,852,852,0
609,,,,,,,1270,1270,0
610,,,,,,,75,75,0
611,,,,,,,95,95,0
612,,,,,,,208,208,0
613,,,,,,,852,852,0
614,,,,,,,1270,1270,0
615,,,,,,,75,75,0
616,,,,,,,95,95,0
617,,,,,,,208,208,0
618,,,,,,,852,852,0
619,,,,,,,1270,1270,0
620,,,,,,,75,75,0
621,,,,,,,95,95,0
622,,,,,,,208,208,0
623,,,,,,,852,852,0
624,,,,,,,1270,1270,0
625,,,,,,,75,75,0
626,,,,,,,95,95,0
627,,,,,,,208,208,0
628,,,,,,,852,852,0
629,,,,,,,1270,1270,0
630,,,,,,,75,75,0
631,,,,,,,95,95,0
632,,,,,,,208,208,0
633,,,,,,,852,852,0
634,,,,,,,1270,1270,0
635,,,,,,,75,75,0
636,,,,,,,95,95,0
637,,,,,,,208,208,0
638,,,,,,,852,852,0
639,,,,,,,1270,1270,0
640,,,,,,,75,75,0
641,,,,,,,95,95,0
642,,,,,,,208,208,0
643,,,,,,,852,852,0
644,,,,,,,1270,1270,0
645,,,,,,,75,75,0
646,,,,,,,95,95,0
647,,,,,,,208,208,0
648,,,,,,,852,852,0
649,,,,,,,1270,1270,0
650,,,,,,,75,75,0
651,,,,,,,95,95,0
652,,,,,,,208,208,0
653,,,,,,,852,852,0
654,,,,,,,1270,1270,0
655,,,,,,,75,75,0
656,,,,,,,95,95,0
657,,,,,,,208,208,0
658,,,,,,,852,852,0
659,,,,,,,1270,1270,0
660,,,,,,,75,75,0
661,,,,,,,95,95,0
662,,,,,,,208,208,0
663,,,,,,,852,852,0
664,,,,,,,1270,1270,0
665,,,,,,,75,75,0
666,,,,,,,95,95,0
667,,,,,,,208,208,0
668,,,,,,,852,852,0
669,,,,,,,1270,1270,0
670,,,,,,,75,75,0
671,,,,,,,95,95,0
672,,,,,,,208,208,0
673,,,,,,,852,852,0
674,,,,,,,1270,1270,0
675,,,,,,,75,75,0
676,,,,,,,95,95,0
677,,,,,,,208,208,0
678,,,,,,,852,852,0
679,,,,,,,1270,1270,0
680,,,,,,,75,75,0
681,,,,,,,95,95,0
682,,,,,,,208,208,0
683,,,,,,,852,852,0
684,,,,,,,1270,1270,0
685,,,,,,,75,75,0
686,,,,,,,95,95,0
687,,,,,,,208,208,0
688,,,,,,,852,852,0
689,,,,,,,1270,1270,0
690,,,,,,,75,75,0
691,,,,,,,95,95,0
692,,,,,,,208,208,0
693,,,,,,,852,852,0
694,,,,,,,1270,1270,0
695,,,,,,,75,75,0
696,,,,,,,95,95,0
697,,,,,,,208,208,0
698,,,,,,,852,852,0
699,,,,,,,1270,1270,0
700,,,,,,,75,75,0
701,,,,,,,95,95,0
702,,,,,,,208,208,0
703,,,,,,,852,852,0
704,,,,,,,1270,1270,0
705,,,,,,,75,75,0
706,,,,,,,95,95,0
707,,,,,,,208,208,0
708,,,,,,,852,852,0
709,,,,,,,1270,1270,0
710,,,,,,,75,75,0
711,,,,,,,95,95,0
712,,,,,,,208,208,0
713,,,,,,,852,852,0
714,,,,,,,1270,1270,0
715,,,,,,,75,75,0
716,,,,,,,95,95,0
717,,,,,,,208,208,0
718,,,,,,,852,852,0
719,,,,,,,1270,1270,0
720,,,,,,,75,75,0
721,,,,,,,95,95,0
722,,,,,,,208,208,0
723,,,,,,,852,852,0
724,,,,,,,1270,1270,0
725,,,,,,,75,75,0
726,,,,,,,95,95,0
727,,,,,,,208,208,0
728,,,,,,,852,852,0
729,,,,,,,1270,1270,0
730,,,,,,,75,75,0
731,,,,,,,95,95,0
732,,,,,,,208,208,0
733,,,,,,,852,852,0
734,,,,,,,1270,1270,0
735,,,,,,,75,75,0
736,,,,,,,95,95,0
737,,,,,,,208,208,0
738,,,,,,,852,852,0
739,,,,,,,1270,1270,0
740,,,,,,,75,75,0
741,,,,,,,95,95,0
742,,,,,,,208,208,0
743,,,,,,,852,852,0
744,,,,,,,1270,1270,0
745,,,,,,,75,75,0
746,,,,,,,95,95,0
747,,,,,,,208,208,0
748,,,,,,,852,852,0
749,,,,,,,1270,1270,0
750,,,,,,,75,75,0
751,,,,,,,95,95,0
752,,,,,,,208,208,0
753,,,,,,,852,852,0
754,,,,,,,1270,1270,0
755,,,,,,,75,75,0
756,,,,,,,95,95,0
757,,,,,,,208,208,0
758,,,,,,,852,852,0
759,,,,,,,1270,1270,0
760,,,,,,,75,75,0
761,,,,,,,95,95,0
762,,,,,,,208,208,0
763,,,,,,,852,852,0
764,,,,,,,1270,1270,0
765,,,,,,,75,75,0
766,,,,,,,95,95,0
767,,,,,,,208,208,0
768,,,,,,,852,852,0
769,,,,,,,1270,1270,0
770,,,,,,,75,75,0
771,,,,,,,95,95,0
772,,,,,,,208,208,0
773,,,,,,,852,852,0
774,,,,,,,1270,1270,0
775,,,,,,,75,75,0
776,,,,,,,95,95,0
777,,,,,,,208,208,0
778,,,,,,,852,852,0
779,,,,,,,1270,1270,0
780,,,,,,,75,75,0
781,,,,,,,95,95,0
782,,,,,,,208,208,0
783,,,,,,,852,852,0
784,,,,,,,1270,1270,0
785,,,,,,,75,75,0
786,,,,,,,95,95,0
787,,,,,,,208,208,0
788,,,,,,,852,852,0
789,,,,,,,1270,1270,0
790,,,,,,,75,75,0
791,,,,,,,95,95,0
792,,,,,,,208,208,0
793,,,,,,,852,852,0
794,,,,,,,1270,1270,0
795,,,,,,,75,75,0
796,,,,,,,95,95,0
797,,,,,,,208,208,0
798,,,,,,,852,852,0
799,,,,,,,1270,1270,0
800,,,,,,,75,75,0
801,,,,,,,95,95,0
802,,,,,,,208,208,0
803,,,,,,,852,852,0
804,,,,,,,1270,1270,0
805,,,,,,,75,75,0
806,,,,,,,95,95,0
807,,,,,,,208,208,0
808,,,,,,,852,852,0
809,,,,,,,1270,1270,0
810,,,,,,,75,75,0
811,,,,,,,95,95,0
812,,,,,,,208,208,0
813,,,,,,,852,852,0
814,,,,,,,1270,1270,0
815,,,,,,,75,75,0
816,,,,,,,95,95,0
817,,,,,,,208,208,0
818,,,,,,,852,852,0
819,,,,,,,1270,1270,0
820,,,,,,,75,75,0
821,,,,,,,95,95,0
822,,,,,,,208,208,0
823,,,,,,,852,852,0
824,,,,,,,1270,1270,0
825,,,,,,,75,75,0
826,,,,,,,95,95,0
827,,,,,,,208,208,0
828,,,,,,,852,852,0
829,,,,,,,1270,1270,0
830,,,,,,,75,75,0
831,,,,,,,95,95,0
832,,,,,,,208,208,0
833,,,,,,,852,852,0
834,,,,,,,1270,1270,0
835,,,,,,,75,75,0
836,,,,,,,95,95,0
837,,,,,,,208,208,0
838,,,,,,,852,852,0
839,,,,,,,1270,1270,0
840,,,,,,,75,75,0
841,,,,,,,95,95,0
842,,,,,,,208,208,0
843,,,,,,,852,852,0
844,,,,,,,1270,1270,0
845,,,,,,,75,75,0
846,,,,,,,95,95,0
847,,,,,,,208,208,0
848,,,,,,,852,852,0
849,,,,,,,1270,1270,0
850,,,,,,,75,75,0
851,,,,,,,95,95,0
852,,,,,,,208,208,0
853,,,,,,,852,852,0
854,,,,,,,1270,1270,0
855,,,,,,,75,75,0
856,,,,,,,95,95,0
857,,,,,,,208,208,0
858,,,,,,,852,852,0
859,,,,,,,1270,1270,0
860,,,,,,,75,75,0
861,,,,,,,95,95,0
862,,,,,,,208,208,0
863,,,,,,,852,852,0
864,,,,,,,1270,1270,0
865,,,,,,,75,75,0
866,,,,,,,95,95,0
867,,,,,,,208,208,0
868,,,,,,,852,852,0
869,,,,,,,1270,1270,0
870,,,,,,,75,75,0
871,,,,,,,95,95,0
872,,,,,,,208,208,0
873,,,,,,,852,852,0
874,,,,,,,1270,1270,0
875,,,,,,,75,75,0
876,,,,,,,95,95,0
877,,,,,,,208,208,0
878,,,,,,,852,852,0
879,,,,,,,1270,1270,0
880,,,,,,,75,75,0
881,,,,,,,95,95,0
882,,,,,,,208,208,0
883,,,,,,,852,852,0
884,,,,,,,1270,1270,0
885,,,,,,,75,75,0
886,,,,,,,95,95,0
887,,,,,,,208,208,0
888,,,,,,,852,852,0
889,,,,,,,1270,1270,0
890,,,,,,,75,75,0
891,,,,,,,95,95,0
892,,,,,,,208,208,0
893,,,,,,,852,852,0
894,,,,,,,1270,1270,0
895,,,,,,,75,75,0
896,,,,,,,95,95,0
897,,,,,,,208,208,0
898,,,,,,,852,852,0
899,,,,,,,1270,1270,0
900,,,,,,,75,75,0
901,,,,,,,95,95,0
902,,,,,,,208,208,0
903,,,,,,,852,852,0
904,,,,,,,1270,1270,0
905,,,,,,,75,75,0
906,,,,,,,95,95,0
907,,,,,,,208,208,0
908,,,,,,,852,852,0
909,,,,,,,1270,1270,0
910,,,,,,,75,75,0
911,,,,,,,95,95,0
912,,,,,,,208,208,0
913,,,,,,,852,852,0
914,,,,,,,1270,1270,0
915,,,,,,,75,75,0
916,,,,,,,95,95,0
917,,,,,,,208,208,0
918,,,,,,,852,852,0
919,,,,,,,1270,1270,0
920,,,,,,,75,75,0
921,,,,,,,95,95,0
922,,,,,,,208,208,0
923,,,,,,,852,852,0
924,,,,,,,1270,1270,0
925,,,,,,,75,75,0
926,,,,,,,95,95,0
927,,,,,,,208,208,0
928,,,,,,,852,852,0
929,,,,,,,1270,1270,0
930,,,,,,,75,75,0
931,,,,,,,95,95,0
932,,,,,,,208,208,0
933,,,,,,,852,852,0
934,,,,,,,1270,1270,0
935,,,,,,,75,75,0
936,,,,,,,95,95,0
937,,,,,,,208,208,0
938,,,,,,,852,852,0
939,,,,,,,1270,1270,0
940,,,,,,,75,75,0
941,,,,,,,95,95,0
942,,,,,,,208,208,0
943,,,,,,,852,852,0
944,,,,,,,1270,1270,0
945,,,,,,,75,75,0
946,,,,,,,95,95,0
947,,,,,,,208,208,0
948,,,,,,,852,852,0
949,,,,,,,1270,1270,0
950,,,,,,,75,75,0
951,,,,,,,95,95,0
952,,,,,,,208,208,0
953,,,,,,,852,852,0
954,,,,,,,1270,1270,0
955,,,,,,,75,75,0
956,,,,,,,95,95,0
957,,,,,,,208,208,0
958,,,,,,,852,852,0
959,,,,,,,1270,1270,0
960,,,,,,,75,75,0
961,,,,,,,95,95,0
962,,,,,,,208,208,0
963,,,,,,,852,852,0
