,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
2539,,,,,,,319,319,0
2540,,,,,,,109,108,1
2541,,,,,,,23,22,1
2542,,,,,,,75,66,9
2543,,,,,,,175,164,11
2544,,,,,,,308,292,16
2545,,,,,,,595,583,12
2546,,,,,,,542,534,8
2547,,,,,,,373,368,5
2548,,,,,,,218,213,5
2549,,,,,,,162,158,4
2550,,,,,,,62,61,1
2551,,,,,,,68,62,6
2552,,,,,,,179,174,5
2553,,,,,,,275,259,16
2554,,,,,,,567,553,14
2555,,,,,,,597,591,6
2556,,,,,,,394,392,2
2557,,,,,,,166,162,4
2558,,,,,,,124,121,3
2559,,,,,,,122,118,4
2560,,,,,,,107,106,1
2561,,,,,,,90,85,5
2562,,,,,,,202,189,13
2563,,,,,,,423,413,10
2564,,,,,,,648,632,16
2565,,,,,,,597,590,7
2566,,,,,,,240,238,2
2567,,,,,,,90,89,1
2568,,,,,,,72,69,3
2569,,,,,,,108,101,7
2570,,,,,,,123,120,3
2571,,,,,,,136,126,10
2572,,,,,,,363,340,23
2573,,,,,,,729,718,11
2574,,,,,,,512,503,9
2575,,,,,,,354,351,3
2576,,,,,,,111,108,3
2577,,,,,,,73,68,5
2578,,,,,,,93,88,5
2579,,,,,,,132,128,4
2580,,,,,,,161,155,6
2581,,,,,,,279,258,21
2582,,,,,,,635,623,12
2583,,,,,,,597,590,7
2584,,,,,,,351,346,5
2585,,,,,,,159,157,2
2586,,,,,,,67,66,1
2587,,,,,,,59,54,5
2588,,,,,,,149,141,8
2589,,,,,,,186,180,6
2590,,,,,,,252,234,18
2591,,,,,,,538,516,22
2592,,,,,,,745,737,8
2593,,,,,,,376,374,2
2594,,,,,,,164,163,1
2595,,,,,,,48,48,0
2596,,,,,,,20,10,10
2597,,,,,,,190,188,2
2598,,,,,,,175,170,5
2599,,,,,,,196,178,18
2600,,,,,,,501,473,28
2601,,,,,,,683,672,11
2602,,,,,,,514,506,8
2603,,,,,,,170,169,1
2604,,,,,,,42,39,3
2605,,,,,,,54,48,6
2606,,,,,,,159,153,6
2607,,,,,,,215,212,3
2608,,,,,,,192,186,6
2609,,,,,,,333,312,21
2610,,,,,,,558,540,18
2611,,,,,,,598,591,7
2612,,,,,,,348,348,0
2613,,,,,,,46,44,2
2614,,,,,,,61,56,5
2615,,,,,,,165,162,3
2616,,,,,,,233,226,7
2617,,,,,,,206,200,6
2618,,,,,,,302,292,10
2619,,,,,,,420,396,24
2620,,,,,,,667,651,16
2621,,,,,,,387,385,2
2622,,,,,,,69,69,0
2623,,,,,,,9,6,3
2624,,,,,,,87,78,9
2625,,,,,,,277,267,10
2626,,,,,,,310,298,12
2627,,,,,,,363,358,5
2628,,,,,,,383,370,13
2629,,,,,,,576,561,15
2630,,,,,,,423,422,1
2631,,,,,,,77,77,0
2632,,,,,,,1,1,0
2633,,,,,,,6,0,6
2634,,,,,,,168,154,14
2635,,,,,,,411,395,16
2636,,,,,,,479,470,9
2637,,,,,,,388,374,14
2638,,,,,,,481,468,13
2639,,,,,,,418,413,5
2640,,,,,,,133,133,0
2641,,,,,,,16,16,0
2642,,,,,,,7,0,7
2643,,,,,,,151,138,13
2644,,,,,,,470,461,9
2645,,,,,,,545,541,4
2646,,,,,,,380,373,7
2647,,,,,,,414,401,13
2648,,,,,,,357,348,9
2649,,,,,,,135,135,0
2650,,,,,,,28,28,0
2651,,,,,,,18,12,6
2652,,,,,,,156,138,18
2653,,,,,,,454,438,16
2654,,,,,,,603,598,5
2655,,,,,,,483,478,5
2656,,,,,,,388,382,6
2657,,,,,,,246,244,2
2658,,,,,,,119,119,0
2659,,,,,,,39,39,0
2660,,,,,,,12,7,5
2661,,,,,,,106,99,7
2662,,,,,,,287,264,23
2663,,,,,,,648,634,14
2664,,,,,,,642,636,6
2665,,,,,,,397,393,4
2666,,,,,,,237,233,4
2667,,,,,,,112,112,0
2668,,,,,,,39,37,2
2669,,,,,,,31,27,4
2670,,,,,,,86,84,2
2671,,,,,,,222,202,20
2672,,,,,,,496,473,23
2673,,,,,,,767,753,14
2674,,,,,,,496,490,6
2675,,,,,,,286,286,0
2676,,,,,,,87,86,1
2677,,,,,,,45,45,0
2678,,,,,,,12,11,1
2679,,,,,,,32,27,5
2680,,,,,,,167,152,15
2681,,,,,,,522,503,19
2682,,,,,,,679,670,9
2683,,,,,,,545,535,10
2684,,,,,,,381,378,3
2685,,,,,,,140,139,1
2686,,,,,,,31,31,0
2687,,,,,,,2,2,0
2688,,,,,,,4,0,4
2689,,,,,,,117,101,16
2690,,,,,,,459,439,20
2691,,,,,,,732,719,13
2692,,,,,,,574,558,16
2693,,,,,,,414,410,4
2694,,,,,,,167,166,1
2695,,,,,,,31,31,0
2696,,,,,,,2,2,0
2697,,,,,,,4,0,4
2698,,,,,,,109,90,19
2699,,,,,,,454,434,20
2700,,,,,,,728,709,19
2701,,,,,,,652,644,8
2702,,,,,,,356,350,6
2703,,,,,,,166,164,2
2704,,,,,,,29,29,0
2705,,,,,,,2,2,0
2706,,,,,,,1,0,1
2707,,,,,,,36,28,8
2708,,,,,,,259,233,26
2709,,,,,,,776,757,19
2710,,,,,,,802,791,11
2711,,,,,,,446,445,1
2712,,,,,,,122,121,1
2713,,,,,,,48,48,0
2714,,,,,,,10,10,0
2715,,,,,,,0,0,0
2716,,,,,,,4,0,4
2717,,,,,,,128,101,27
2718,,,,,,,760,731,29
2719,,,,,,,959,948,11
2720,,,,,,,454,448,6
2721,,,,,,,151,151,0
2722,,,,,,,33,33,0
2723,,,,,,,11,11,0
2724,,,,,,,0,0,0
2725,,,,,,,1,0,1
2726,,,,,,,49,28,21
2727,,,,,,,524,487,37
2728,,,,,,,1087,1062,25
2729,,,,,,,674,670,4
2730,,,,,,,127,127,0
2731,,,,,,,30,29,1
2732,,,,,,,8,8,0
2733,,,,,,,0,0,0
2734,,,,,,,1,0,1
2735,,,,,,,44,28,16
2736,,,,,,,459,434,25
2737,,,,,,,1088,1066,22
2738,,,,,,,691,687,4
2739,,,,,,,168,168,0
2740,,,,,,,42,42,0
2741,,,,,,,7,7,0
2742,,,,,,,0,0,0
2743,,,,,,,1,0,1
2744,,,,,,,43,28,15
2745,,,,,,,359,325,34
2746,,,,,,,1017,993,24
2747,,,,,,,821,817,4
2748,,,,,,,232,232,0
2749,,,,,,,27,27,0
2750,,,,,,,0,0,0
2751,,,,,,,0,0,0
2752,,,,,,,0,0,0
2753,,,,,,,13,0,13
2754,,,,,,,256,233,23
2755,,,,,,,752,721,31
2756,,,,,,,1030,1020,10
2757,,,,,,,360,359,1
2758,,,,,,,75,75,0
2759,,,,,,,14,14,0
2760,,,,,,,0,0,0
2761,,,,,,,0,0,0
2762,,,,,,,6,0,6
2763,,,,,,,181,165,16
2764,,,,,,,646,609,37
2765,,,,,,,1048,1042,6
2766,,,,,,,540,536,4
2767,,,,,,,78,78,0
2768,,,,,,,1,1,0
2769,,,,,,,0,0,0
2770,,,,,,,0,0,0
2771,,,,,,,1,0,1
2772,,,,,,,45,27,18
2773,,,,,,,485,450,35
2774,,,,,,,1069,1057,12
2775,,,,,,,610,606,4
2776,,,,,,,218,213,5
2777,,,,,,,70,70,0
2778,,,,,,,2,2,0
2779,,,,,,,0,0,0
2780,,,,,,,2,0,2
2781,,,,,,,62,49,13
2782,,,,,,,412,382,30
2783,,,,,,,971,946,25
2784,,,,,,,658,652,6
2785,,,,,,,254,246,8
2786,,,,,,,134,134,0
2787,,,,,,,7,7,0
2788,,,,,,,0,0,0
2789,,,,,,,0,0,0
2790,,,,,,,15,0,15
2791,,,,,,,360,332,28
2792,,,,,,,958,941,17
2793,,,,,,,775,769,6
2794,,,,,,,243,241,2
2795,,,,,,,108,107,1
2796,,,,,,,41,41,0
2797,,,,,,,0,0,0
2798,,,,,,,0,0,0
2799,,,,,,,12,0,12
2800,,,,,,,281,255,26
2801,,,,,,,857,833,24
2802,,,,,,,801,790,11
2803,,,,,,,389,389,0
2804,,,,,,,112,110,2
2805,,,,,,,47,47,0
2806,,,,,,,1,1,0
2807,,,,,,,0,0,0
2808,,,,,,,8,0,8
2809,,,,,,,210,186,24
2810,,,,,,,761,738,23
2811,,,,,,,924,918,6
2812,,,,,,,396,392,4
2813,,,,,,,135,135,0
2814,,,,,,,55,55,0
2815,,,,,,,11,11,0
2816,,,,,,,0,0,0
2817,,,,,,,3,0,3
2818,,,,,,,106,84,22
2819,,,,,,,670,637,33
2820,,,,,,,1093,1084,9
2821,,,,,,,406,400,6
2822,,,,,,,166,166,0
2823,,,,,,,52,52,0
2824,,,,,,,4,4,0
2825,,,,,,,0,0,0
2826,,,,,,,1,0,1
2827,,,,,,,44,28,16
2828,,,,,,,439,398,41
2829,,,,,,,1156,1137,19
2830,,,,,,,594,588,6
2831,,,,,,,171,169,2
2832,,,,,,,83,82,1
2833,,,,,,,12,12,0
2834,,,,,,,0,0,0
2835,,,,,,,1,0,1
2836,,,,,,,42,28,14
2837,,,,,,,424,384,40
2838,,,,,,,1045,1025,20
2839,,,,,,,662,660,2
2840,,,,,,,209,208,1
2841,,,,,,,74,72,2
2842,,,,,,,35,35,0
2843,,,,,,,8,8,0
2844,,,,,,,0,0,0
2845,,,,,,,8,0,8
2846,,,,,,,236,212,24
2847,,,,,,,861,831,30
2848,,,,,,,889,878,11
2849,,,,,,,342,338,4
2850,,,,,,,105,105,0
2851,,,,,,,41,40,1
2852,,,,,,,18,18,0
2853,,,,,,,0,0,0
2854,,,,,,,2,0,2
2855,,,,,,,79,55,24
2856,,,,,,,680,651,29
2857,,,,,,,1018,1000,18
2858,,,,,,,559,556,3
2859,,,,,,,130,130,0
2860,,,,,,,32,32,0
2861,,,,,,,0,0,0
2862,,,,,,,0,0,0
2863,,,,,,,2,0,2
2864,,,,,,,73,55,18
2865,,,,,,,510,472,38
2866,,,,,,,1059,1045,14
2867,,,,,,,640,635,5
2868,,,,,,,178,178,0
2869,,,,,,,37,37,0
2870,,,,,,,1,1,0
2871,,,,,,,0,0,0
2872,,,,,,,1,0,1
2873,,,,,,,39,28,11
2874,,,,,,,309,280,29
2875,,,,,,,850,819,31
2876,,,,,,,948,940,8
2877,,,,,,,320,319,1
2878,,,,,,,33,33,0
2879,,,,,,,0,0,0
2880,,,,,,,0,0,0
2881,,,,,,,1,0,1
2882,,,,,,,36,28,8
2883,,,,,,,230,210,20
2884,,,,,,,650,615,35
2885,,,,,,,982,969,13
2886,,,,,,,476,475,1
2887,,,,,,,121,121,0
2888,,,,,,,4,4,0
2889,,,,,,,0,0,0
2890,,,,,,,0,0,0
2891,,,,,,,7,0,7
2892,,,,,,,155,135,20
2893,,,,,,,603,576,27
2894,,,,,,,842,834,8
2895,,,,,,,551,543,8
2896,,,,,,,261,260,1
2897,,,,,,,69,69,0
2898,,,,,,,12,12,0
2899,,,,,,,0,0,0
2900,,,,,,,4,0,4
2901,,,,,,,131,112,19
2902,,,,,,,584,572,12
2903,,,,,,,774,758,16
2904,,,,,,,667,661,6
2905,,,,,,,270,269,1
2906,,,,,,,57,57,0
2907,,,,,,,13,13,0
2908,,,,,,,0,0,0
2909,,,,,,,1,0,1
2910,,,,,,,41,28,13
2911,,,,,,,324,294,30
2912,,,,,,,920,888,32
2913,,,,,,,889,880,9
2914,,,,,,,255,252,3
2915,,,,,,,58,58,0
2916,,,,,,,12,12,0
2917,,,,,,,0,0,0
2918,,,,,,,2,0,2
2919,,,,,,,62,56,6
2920,,,,,,,299,261,38
2921,,,,,,,822,802,20
2922,,,,,,,848,837,11
2923,,,,,,,381,377,4
2924,,,,,,,66,66,0
2925,,,,,,,16,16,0
2926,,,,,,,4,4,0
2927,,,,,,,1,0,1
2928,,,,,,,43,28,15
2929,,,,,,,347,327,20
2930,,,,,,,725,703,22
2931,,,,,,,751,738,13
2932,,,,,,,435,430,5
2933,,,,,,,151,147,4
2934,,,,,,,46,46,0
2935,,,,,,,1,1,0
2936,,,,,,,1,0,1
2937,,,,,,,31,27,4
2938,,,,,,,164,138,26
2939,,,,,,,675,651,24
2940,,,,,,,857,832,25
2941,,,,,,,548,545,3
2942,,,,,,,164,163,1
2943,,,,,,,56,56,0
2944,,,,,,,4,4,0
2945,,,,,,,3,0,3
2946,,,,,,,41,38,3
2947,,,,,,,157,137,20
2948,,,,,,,630,611,19
2949,,,,,,,805,784,21
2950,,,,,,,599,595,4
2951,,,,,,,212,212,0
2952,,,,,,,48,48,0
2953,,,,,,,5,5,0
2954,,,,,,,1,0,1
2955,,,,,,,33,27,6
2956,,,,,,,178,162,16
2957,,,,,,,523,499,24
2958,,,,,,,901,884,17
2959,,,,,,,603,598,5
2960,,,,,,,220,220,0
2961,,,,,,,31,30,1
2962,,,,,,,10,10,0
2963,,,,,,,1,0,1
2964,,,,,,,32,28,4
2965,,,,,,,161,141,20
2966,,,,,,,560,538,22
2967,,,,,,,817,804,13
2968,,,,,,,618,610,8
2969,,,,,,,267,267,0
2970,,,,,,,37,37,0
2971,,,,,,,7,7,0
2972,,,,,,,1,0,1
2973,,,,,,,32,28,4
2974,,,,,,,170,155,15
2975,,,,,,,467,438,29
2976,,,,,,,900,883,17
2977,,,,,,,664,660,4
2978,,,,,,,207,206,1
2979,,,,,,,59,59,0
2980,,,,,,,0,0,0
2981,,,,,,,1,0,1
2982,,,,,,,31,28,3
2983,,,,,,,168,151,17
2984,,,,,,,524,496,28
2985,,,,,,,808,791,17
2986,,,,,,,709,704,5
2987,,,,,,,206,205,1
2988,,,,,,,53,53,0
2989,,,,,,,0,0,0
2990,,,,,,,0,0,0
2991,,,,,,,3,0,3
2992,,,,,,,94,82,12
2993,,,,,,,381,353,28
2994,,,,,,,775,765,10
2995,,,,,,,773,767,6
2996,,,,,,,335,331,4
2997,,,,,,,108,107,1
2998,,,,,,,31,31,0
2999,,,,,,,0,0,0
3000,,,,,,,2,0,2
3001,,,,,,,64,56,8
3002,,,,,,,324,301,23
3003,,,,,,,737,718,19
3004,,,,,,,816,808,8
3005,,,,,,,396,393,3
3006,,,,,,,144,144,0
3007,,,,,,,17,17,0
3008,,,,,,,1,0,1
3009,,,,,,,28,28,0
3010,,,,,,,85,76,9
3011,,,,,,,258,246,12
3012,,,,,,,644,616,28
3013,,,,,,,880,866,14
3014,,,,,,,466,464,2
3015,,,,,,,109,108,1
3016,,,,,,,28,28,0
3017,,,,,,,1,1,0
3018,,,,,,,2,0,2
3019,,,,,,,52,45,7
3020,,,,,,,231,212,19
3021,,,,,,,638,618,20
3022,,,,,,,840,822,18
3023,,,,,,,550,545,5
3024,,,,,,,174,173,1
3025,,,,,,,13,13,0
3026,,,,,,,0,0,0
3027,,,,,,,0,0,0
3028,,,,,,,8,0,8
3029,,,,,,,198,179,19
3030,,,,,,,584,545,39
3031,,,,,,,943,925,18
3032,,,,,,,520,517,3
3033,,,,,,,206,205,1
3034,,,,,,,40,40,0
3035,,,,,,,1,1,0
3036,,,,,,,1,0,1
3037,,,,,,,32,28,4
3038,,,,,,,172,155,17
3039,,,,,,,583,555,28
3040,,,,,,,915,902,13
3041,,,,,,,519,506,13
3042,,,,,,,217,214,3
3043,,,,,,,54,54,0
3044,,,,,,,7,7,0
3045,,,,,,,0,0,0
3046,,,,,,,7,0,7
3047,,,,,,,183,167,16
3048,,,,,,,516,489,27
3049,,,,,,,772,761,11
3050,,,,,,,629,620,9
3051,,,,,,,318,318,0
3052,,,,,,,55,54,1
3053,,,,,,,20,20,0
3054,,,,,,,0,0,0
3055,,,,,,,2,0,2
3056,,,,,,,68,56,12
3057,,,,,,,374,352,22
3058,,,,,,,745,725,20
3059,,,,,,,806,797,9
3060,,,,,,,373,368,5
3061,,,,,,,113,111,2
3062,,,,,,,19,19,0
3063,,,,,,,0,0,0
3064,,,,,,,3,0,3
3065,,,,,,,67,58,9
3066,,,,,,,290,264,26
3067,,,,,,,709,682,27
3068,,,,,,,824,812,12
3069,,,,,,,447,437,10
3070,,,,,,,153,153,0
3071,,,,,,,7,7,0
3072,,,,,,,0,0,0
3073,,,,,,,0,0,0
3074,,,,,,,9,0,9
3075,,,,,,,202,173,29
3076,,,,,,,777,744,33
3077,,,,,,,848,827,21
3078,,,,,,,474,470,4
3079,,,,,,,147,147,0
3080,,,,,,,39,39,0
3081,,,,,,,4,4,0
3082,,,,,,,0,0,0
3083,,,,,,,3,0,3
3084,,,,,,,81,60,21
3085,,,,,,,518,481,37
3086,,,,,,,1108,1096,12
3087,,,,,,,572,567,5
3088,,,,,,,198,198,0
3089,,,,,,,19,19,0
3090,,,,,,,1,1,0
3091,,,,,,,0,0,0
3092,,,,,,,4,0,4
3093,,,,,,,92,81,11
3094,,,,,,,365,344,21
3095,,,,,,,867,839,28
3096,,,,,,,845,835,10
3097,,,,,,,250,248,2
3098,,,,,,,77,77,0
3099,,,,,,,0,0,0
3100,,,,,,,0,0,0
3101,,,,,,,2,0,2
3102,,,,,,,68,56,12
3103,,,,,,,271,246,25
3104,,,,,,,764,739,25
3105,,,,,,,855,838,17
3106,,,,,,,422,418,4
3107,,,,,,,117,117,0
3108,,,,,,,1,1,0
3109,,,,,,,0,0,0
3110,,,,,,,4,0,4
3111,,,,,,,79,73,6
3112,,,,,,,224,204,20
3113,,,,,,,674,647,27
3114,,,,,,,953,946,7
3115,,,,,,,443,441,2
3116,,,,,,,118,118,0
3117,,,,,,,5,5,0
3118,,,,,,,0,0,0
3119,,,,,,,0,0,0
3120,,,,,,,7,0,7
3121,,,,,,,135,112,23
3122,,,,,,,533,498,35
3123,,,,,,,1020,1005,15
3124,,,,,,,691,686,5
3125,,,,,,,114,114,0
3126,,,,,,,0,0,0
3127,,,,,,,0,0,0
3128,,,,,,,0,0,0
3129,,,,,,,3,0,3
3130,,,,,,,88,67,21
3131,,,,,,,480,459,21
3132,,,,,,,924,902,22
3133,,,,,,,841,840,1
3134,,,,,,,164,164,0
3135,,,,,,,0,0,0
3136,,,,,,,0,0,0
3137,,,,,,,0,0,0
3138,,,,,,,1,0,1
3139,,,,,,,38,28,10
3140,,,,,,,303,266,37
3141,,,,,,,911,887,24
3142,,,,,,,957,953,4
3143,,,,,,,288,288,0
3144,,,,,,,2,2,0
3145,,,,,,,0,0,0
3146,,,,,,,0,0,0
3147,,,,,,,1,0,1
3148,,,,,,,41,28,13
3149,,,,,,,345,322,23
3150,,,,,,,880,868,12
3151,,,,,,,910,903,7
3152,,,,,,,290,289,1
3153,,,,,,,26,26,0
3154,,,,,,,7,7,0
3155,,,,,,,0,0,0
3156,,,,,,,0,0,0
3157,,,,,,,7,0,7
3158,,,,,,,201,174,27
3159,,,,,,,806,772,34
3160,,,,,,,1073,1067,6
3161,,,,,,,367,367,0
3162,,,,,,,37,37,0
3163,,,,,,,9,9,0
3164,,,,,,,0,0,0
3165,,,,,,,0,0,0
3166,,,,,,,1,0,1
3167,,,,,,,57,28,29
3168,,,,,,,698,661,37
3169,,,,,,,1133,1126,7
3170,,,,,,,531,527,4
3171,,,,,,,75,75,0
3172,,,,,,,5,5,0
3173,,,,,,,0,0,0
3174,,,,,,,0,0,0
3175,,,,,,,0,0,0
3176,,,,,,,22,0,22
3177,,,,,,,484,455,29
3178,,,,,,,1141,1125,16
3179,,,,,,,686,683,3
3180,,,,,,,139,138,1
3181,,,,,,,28,28,0
3182,,,,,,,0,0,0
3183,,,,,,,0,0,0
3184,,,,,,,1,0,1
3185,,,,,,,43,28,15
3186,,,,,,,416,392,24
3187,,,,,,,911,873,38
3188,,,,,,,889,883,6
3189,,,,,,,211,210,1
3190,,,,,,,29,29,0
3191,,,,,,,0,0,0
3192,,,,,,,0,0,0
3193,,,,,,,2,0,2
3194,,,,,,,47,40,7
3195,,,,,,,280,254,26
3196,,,,,,,816,783,33
3197,,,,,,,969,964,5
3198,,,,,,,350,350,0
3199,,,,,,,35,34,1
3200,,,,,,,1,1,0
3201,,,,,,,0,0,0
3202,,,,,,,0,0,0
3203,,,,,,,13,0,13
3204,,,,,,,281,258,23
3205,,,,,,,772,750,22
3206,,,,,,,834,823,11
3207,,,,,,,512,509,3
3208,,,,,,,85,85,0
3209,,,,,,,3,3,0
3210,,,,,,,0,0,0
3211,,,,,,,2,0,2
3212,,,,,,,65,56,9
3213,,,,,,,269,252,17
3214,,,,,,,653,624,29
3215,,,,,,,934,919,15
3216,,,,,,,451,448,3
3217,,,,,,,124,124,0
3218,,,,,,,2,2,0
3219,,,,,,,0,0,0
3220,,,,,,,3,0,3
3221,,,,,,,59,47,12
3222,,,,,,,315,303,12
3223,,,,,,,613,588,25
3224,,,,,,,917,907,10
3225,,,,,,,451,449,2
3226,,,,,,,136,136,0
3227,,,,,,,6,6,0
3228,,,,,,,0,0,0
3229,,,,,,,2,0,2
3230,,,,,,,63,54,9
3231,,,,,,,223,205,18
3232,,,,,,,594,571,23
3233,,,,,,,939,927,12
3234,,,,,,,557,555,2
3235,,,,,,,118,118,0
3236,,,,,,,4,4,0
3237,,,,,,,0,0,0
3238,,,,,,,2,0,2
3239,,,,,,,41,36,5
3240,,,,,,,174,158,16
3241,,,,,,,518,483,35
3242,,,,,,,998,986,12
3243,,,,,,,628,624,4
3244,,,,,,,134,134,0
3245,,,,,,,5,5,0
3246,,,,,,,0,0,0
3247,,,,,,,0,0,0
3248,,,,,,,6,0,6
3249,,,,,,,138,123,15
3250,,,,,,,447,422,25
3251,,,,,,,881,857,24
3252,,,,,,,711,704,7
3253,,,,,,,281,281,0
3254,,,,,,,36,36,0
3255,,,,,,,0,0,0
3256,,,,,,,0,0,0
3257,,,,,,,1,0,1
3258,,,,,,,26,13,13
3259,,,,,,,328,295,33
3260,,,,,,,908,880,28
3261,,,,,,,861,855,6
3262,,,,,,,328,325,3
3263,,,,,,,48,48,0
3264,,,,,,,0,0,0
3265,,,,,,,0,0,0
3266,,,,,,,1,0,1
3267,,,,,,,34,22,12
3268,,,,,,,291,267,24
3269,,,,,,,846,816,30
3270,,,,,,,924,918,6
3271,,,,,,,383,383,0
3272,,,,,,,21,21,0
3273,,,,,,,0,0,0
3274,,,,,,,0,0,0
3275,,,,,,,0,0,0
3276,,,,,,,7,0,7
3277,,,,,,,180,165,15
3278,,,,,,,586,559,27
3279,,,,,,,927,905,22
3280,,,,,,,645,640,5
3281,,,,,,,151,151,0
3282,,,,,,,4,4,0
3283,,,,,,,0,0,0
3284,,,,,,,0,0,0
3285,,,,,,,3,0,3
3286,,,,,,,99,80,19
3287,,,,,,,531,505,26
3288,,,,,,,1066,1050,16
3289,,,,,,,673,671,2
3290,,,,,,,128,128,0
3291,,,,,,,0,0,0
3292,,,,,,,0,0,0
3293,,,,,,,0,0,0
3294,,,,,,,4,0,4
3295,,,,,,,103,89,14
3296,,,,,,,462,444,18
3297,,,,,,,859,829,30
3298,,,,,,,852,848,4
3299,,,,,,,183,180,3
3300,,,,,,,36,36,0
3301,,,,,,,1,1,0
3302,,,,,,,0,0,0
3303,,,,,,,2,0,2
3304,,,,,,,71,56,15
3305,,,,,,,398,377,21
3306,,,,,,,858,836,22
3307,,,,,,,812,802,10
3308,,,,,,,306,303,3
3309,,,,,,,47,47,0
3310,,,,,,,6,6,0
3311,,,,,,,0,0,0
3312,,,,,,,1,0,1
3313,,,,,,,36,28,8
3314,,,,,,,284,258,26
3315,,,,,,,873,850,23
3316,,,,,,,784,768,16
3317,,,,,,,398,393,5
3318,,,,,,,114,114,0
3319,,,,,,,10,10,0
3320,,,,,,,0,0,0
3321,,,,,,,1,0,1
3322,,,,,,,34,28,6
3323,,,,,,,233,209,24
3324,,,,,,,743,720,23
3325,,,,,,,876,864,12
3326,,,,,,,447,442,5
3327,,,,,,,138,138,0
3328,,,,,,,28,28,0
3329,,,,,,,0,0,0
3330,,,,,,,1,0,1
3331,,,,,,,31,28,3
3332,,,,,,,157,136,21
3333,,,,,,,647,621,26
3334,,,,,,,846,828,18
3335,,,,,,,530,525,5
3336,,,,,,,226,225,1
3337,,,,,,,61,61,0
3338,,,,,,,1,1,0
3339,,,,,,,0,0,0
3340,,,,,,,7,0,7
3341,,,,,,,130,112,18
3342,,,,,,,513,485,28
3343,,,,,,,926,901,25
3344,,,,,,,682,676,6
3345,,,,,,,227,227,0
3346,,,,,,,15,15,0
3347,,,,,,,0,0,0
3348,,,,,,,0,0,0
3349,,,,,,,1,0,1
3350,,,,,,,40,28,12
3351,,,,,,,396,357,39
3352,,,,,,,1053,1032,21
3353,,,,,,,703,697,6
3354,,,,,,,288,288,0
3355,,,,,,,19,19,0
3356,,,,,,,0,0,0
3357,,,,,,,0,0,0
3358,,,,,,,1,0,1
3359,,,,,,,39,28,11
3360,,,,,,,368,335,33
3361,,,,,,,858,838,20
3362,,,,,,,712,691,21
3363,,,,,,,407,403,4
3364,,,,,,,107,107,0
3365,,,,,,,8,8,0
3366,,,,,,,0,0,0
3367,,,,,,,2,0,2
3368,,,,,,,52,44,8
3369,,,,,,,269,238,31
3370,,,,,,,730,710,20
3371,,,,,,,769,760,9
3372,,,,,,,489,486,3
3373,,,,,,,170,170,0
3374,,,,,,,19,19,0
3375,,,,,,,0,0,0
3376,,,,,,,1,0,1
3377,,,,,,,35,28,7
3378,,,,,,,242,224,18
3379,,,,,,,655,629,26
3380,,,,,,,853,840,13
3381,,,,,,,492,489,3
3382,,,,,,,174,169,5
3383,,,,,,,42,42,0
3384,,,,,,,6,6,0
3385,,,,,,,3,0,3
3386,,,,,,,70,66,4
3387,,,,,,,177,162,15
3388,,,,,,,509,484,25
3389,,,,,,,806,787,19
3390,,,,,,,627,619,8
3391,,,,,,,225,222,3
3392,,,,,,,71,70,1
3393,,,,,,,12,12,0
3394,,,,,,,3,0,3
3395,,,,,,,61,56,5
3396,,,,,,,161,151,10
3397,,,,,,,414,393,21
3398,,,,,,,660,642,18
3399,,,,,,,621,611,10
3400,,,,,,,427,425,2
3401,,,,,,,142,142,0
3402,,,,,,,11,11,0
3403,,,,,,,0,0,0
3404,,,,,,,5,0,5
3405,,,,,,,85,70,15
3406,,,,,,,400,381,19
3407,,,,,,,632,614,18
3408,,,,,,,698,687,11
3409,,,,,,,481,474,7
3410,,,,,,,170,168,2
3411,,,,,,,29,29,0
3412,,,,,,,0,0,0
3413,,,,,,,1,0,1
3414,,,,,,,36,28,8
3415,,,,,,,278,258,20
3416,,,,,,,688,665,23
3417,,,,,,,752,739,13
3418,,,,,,,442,439,3
3419,,,,,,,206,204,2
3420,,,,,,,81,81,0
3421,,,,,,,16,16,0
3422,,,,,,,1,0,1
3423,,,,,,,36,28,8
3424,,,,,,,270,248,22
3425,,,,,,,689,668,21
3426,,,,,,,685,675,10
3427,,,,,,,484,472,12
3428,,,,,,,279,279,0
3429,,,,,,,52,52,0
3430,,,,,,,4,4,0
3431,,,,,,,1,0,1
3432,,,,,,,36,28,8
3433,,,,,,,287,265,22
3434,,,,,,,736,726,10
3435,,,,,,,538,522,16
3436,,,,,,,487,476,11
3437,,,,,,,309,306,3
3438,,,,,,,95,95,0
3439,,,,,,,11,11,0
3440,,,,,,,0,0,0
3441,,,,,,,7,0,7
3442,,,,,,,168,141,27
3443,,,,,,,624,607,17
3444,,,,,,,653,642,11
3445,,,,,,,503,494,9
3446,,,,,,,349,345,4
3447,,,,,,,167,166,1
3448,,,,,,,29,29,0
3449,,,,,,,1,0,1
3450,,,,,,,30,28,2
3451,,,,,,,144,132,12
3452,,,,,,,446,428,18
3453,,,,,,,644,625,19
3454,,,,,,,632,621,11
3455,,,,,,,426,423,3
3456,,,,,,,138,137,1
3457,,,,,,,27,27,0
3458,,,,,,,11,11,0
3459,,,,,,,4,1,3
3460,,,,,,,95,82,13
3461,,,,,,,441,422,19
3462,,,,,,,695,679,16
3463,,,,,,,743,735,8
3464,,,,,,,357,355,2
3465,,,,,,,106,106,0
