,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
226,,,,,,,59,0,59
227,,,,,,,57,0,57
228,,,,,,,55,0,55
229,,,,,,,58,0,58
230,,,,,,,67,0,67
231,,,,,,,49,0,49
232,,,,,,,46,0,46
233,,,,,,,62,0,62
234,,,,,,,61,0,61
235,,,,,,,50,0,50
236,,,,,,,43,0,43
237,,,,,,,68,0,68
238,,,,,,,58,0,58
239,,,,,,,40,0,40
240,,,,,,,45,0,45
241,,,,,,,61,0,61
242,,,,,,,57,0,57
243,,,,,,,51,1,50
244,,,,,,,55,0,55
245,,,,,,,56,0,56
246,,,,,,,46,0,46
247,,,,,,,52,0,52
248,,,,,,,50,0,50
249,,,,,,,39,0,39
250,,,,,,,59,0,59
251,,,,,,,51,0,51
252,,,,,,,54,0,54
253,,,,,,,58,0,58
254,,,,,,,57,0,57
255,,,,,,,56,0,56
256,,,,,,,51,0,51
257,,,,,,,61,0,61
258,,,,,,,50,0,50
259,,,,,,,50,0,50
260,,,,,,,61,0,61
261,,,,,,,48,0,48
262,,,,,,,57,0,57
263,,,,,,,45,0,45
264,,,,,,,61,0,61
265,,,,,,,51,0,51
266,,,,,,,57,0,57
267,,,,,,,51,0,51
268,,,,,,,53,0,53
269,,,,,,,47,0,47
270,,,,,,,50,0,50
271,,,,,,,49,0,49
272,,,,,,,56,1,55
273,,,,,,,52,0,52
274,,,,,,,56,0,56
275,,,,,,,50,0,50
276,,,,,,,57,0,57
277,,,,,,,60,0,60
278,,,,,,,53,0,53
279,,,,,,,48,0,48
280,,,,,,,64,0,64
281,,,,,,,63,0,63
282,,,,,,,45,0,45
283,,,,,,,57,0,57
284,,,,,,,57,1,56
285,,,,,,,43,0,43
286,,,,,,,47,0,47
287,,,,,,,46,0,46
288,,,,,,,66,0,66
289,,,,,,,53,0,53
290,,,,,,,59,0,59
291,,,,,,,61,0,61
292,,,,,,,51,0,51
293,,,,,,,63,0,63
294,,,,,,,44,0,44
295,,,,,,,51,0,51
296,,,,,,,64,1,63
297,,,,,,,40,0,40
298,,,,,,,51,0,51
299,,,,,,,59,0,59
300,,,,,,,55,0,55
301,,,,,,,56,0,56
302,,,,,,,53,0,53
303,,,,,,,56,0,56
304,,,,,,,51,0,51
305,,,,,,,47,0,47
306,,,,,,,54,0,54
307,,,,,,,60,0,60
308,,,,,,,42,1,41
309,,,,,,,43,0,43
310,,,,,,,46,0,46
311,,,,,,,54,0,54
312,,,,,,,62,0,62
313,,,,,,,55,1,54
314,,,,,,,69,0,69
315,,,,,,,57,0,57
316,,,,,,,51,0,51
317,,,,,,,43,0,43
318,,,,,,,43,0,43
319,,,,,,,69,0,69
320,,,,,,,51,1,50
321,,,,,,,49,1,48
322,,,,,,,65,0,65
323,,,,,,,46,0,46
324,,,,,,,46,0,46
325,,,,,,,55,0,55
326,,,,,,,44,0,44
327,,,,,,,38,0,38
328,,,,,,,47,0,47
329,,,,,,,46,0,46
330,,,,,,,45,0,45
331,,,,,,,50,0,50
332,,,,,,,49,0,49
333,,,,,,,54,0,54
334,,,,,,,50,0,50
335,,,,,,,57,0,57
336,,,,,,,42,2,40
337,,,,,,,68,0,68
338,,,,,,,46,0,46
339,,,,,,,59,0,59
340,,,,,,,66,1,65
341,,,,,,,43,0,43
342,,,,,,,62,0,62
343,,,,,,,53,0,53
344,,,,,,,62,0,62
345,,,,,,,61,0,61
346,,,,,,,44,0,44
347,,,,,,,48,0,48
348,,,,,,,51,0,51
349,,,,,,,47,0,47
350,,,,,,,48,0,48
351,,,,,,,52,0,52
352,,,,,,,53,0,53
353,,,,,,,47,0,47
354,,,,,,,54,0,54
355,,,,,,,55,0,55
356,,,,,,,40,0,40
357,,,,,,,53,0,53
358,,,,,,,66,0,66
359,,,,,,,48,0,48
360,,,,,,,54,0,54
361,,,,,,,62,0,62
362,,,,,,,57,0,57
363,,,,,,,61,0,61
364,,,,,,,51,0,51
365,,,,,,,43,0,43
366,,,,,,,43,0,43
367,,,,,,,49,0,49
368,,,,,,,63,0,63
369,,,,,,,58,0,58
370,,,,,,,40,0,40
371,,,,,,,54,0,54
372,,,,,,,51,0,51
373,,,,,,,47,0,47
374,,,,,,,52,0,52
375,,,,,,,55,0,55
376,,,,,,,74,0,74
377,,,,,,,62,1,61
378,,,,,,,51,0,51
379,,,,,,,55,0,55
380,,,,,,,52,0,52
381,,,,,,,55,0,55
382,,,,,,,48,0,48
383,,,,,,,53,0,53
384,,,,,,,49,0,49
385,,,,,,,51,0,51
386,,,,,,,51,0,51
387,,,,,,,45,0,45
388,,,,,,,40,0,40
389,,,,,,,55,0,55
390,,,,,,,58,0,58
391,,,,,,,47,0,47
392,,,,,,,65,0,65
393,,,,,,,63,0,63
394,,,,,,,54,0,54
395,,,,,,,50,0,50
396,,,,,,,50,0,50
397,,,,,,,69,0,69
398,,,,,,,52,1,51
399,,,,,,,53,0,53
400,,,,,,,68,0,68
401,,,,,,,62,0,62
402,,,,,,,39,0,39
403,,,,,,,57,0,57
404,,,,,,,52,0,52
405,,,,,,,64,0,64
406,,,,,,,53,0,53
407,,,,,,,60,0,60
408,,,,,,,53,0,53
409,,,,,,,47,1,46
410,,,,,,,52,0,52
411,,,,,,,48,0,48
412,,,,,,,51,0,51
413,,,,,,,58,1,57
414,,,,,,,49,0,49
415,,,,,,,60,0,60
416,,,,,,,54,0,54
417,,,,,,,57,0,57
418,,,,,,,50,0,50
419,,,,,,,51,0,51
420,,,,,,,47,0,47
421,,,,,,,58,0,58
422,,,,,,,57,0,57
423,,,,,,,53,0,53
424,,,,,,,42,0,42
425,,,,,,,57,0,57
426,,,,,,,62,0,62
427,,,,,,,52,0,52
428,,,,,,,52,0,52
429,,,,,,,61,0,61
430,,,,,,,54,0,54
431,,,,,,,41,0,41
432,,,,,,,57,0,57
433,,,,,,,42,0,42
434,,,,,,,64,0,64
435,,,,,,,57,0,57
436,,,,,,,62,0,62
437,,,,,,,59,0,59
438,,,,,,,55,0,55
439,,,,,,,64,0,64
440,,,,,,,50,1,49
441,,,,,,,54,0,54
442,,,,,,,57,0,57
443,,,,,,,54,0,54
444,,,,,,,60,0,60
445,,,,,,,63,0,63
446,,,,,,,67,0,67
447,,,,,,,49,0,49
448,,,,,,,57,0,57
449,,,,,,,50,0,50
450,,,,,,,48,0,48
451,,,,,,,49,0,49
452,,,,,,,55,0,55
453,,,,,,,58,0,58
454,,,,,,,47,0,47
455,,,,,,,41,0,41
456,,,,,,,65,0,65
457,,,,,,,56,1,55
458,,,,,,,44,0,44
459,,,,,,,75,0,75
460,,,,,,,53,0,53
461,,,,,,,55,0,55
462,,,,,,,54,0,54
463,,,,,,,40,0,40
464,,,,,,,46,0,46
465,,,,,,,53,0,53
466,,,,,,,60,0,60
467,,,,,,,59,0,59
468,,,,,,,51,1,50
469,,,,,,,62,0,62
470,,,,,,,74,0,74
471,,,,,,,56,0,56
472,,,,,,,58,0,58
473,,,,,,,50,0,50
474,,,,,,,52,0,52
475,,,,,,,53,0,53
476,,,,,,,58,0,58
477,,,,,,,44,0,44
478,,,,,,,54,0,54
479,,,,,,,45,0,45
480,,,,,,,70,0,70
481,,,,,,,42,0,42
482,,,,,,,48,0,48
483,,,,,,,56,0,56
484,,,,,,,59,0,59
485,,,,,,,45,0,45
486,,,,,,,61,0,61
487,,,,,,,41,0,41
488,,,,,,,57,0,57
489,,,,,,,54,0,54
490,,,,,,,58,0,58
491,,,,,,,61,2,59
492,,,,,,,61,0,61
493,,,,,,,48,0,48
494,,,,,,,41,0,41
495,,,,,,,54,0,54
496,,,,,,,52,1,51
497,,,,,,,60,0,60
498,,,,,,,61,0,61
499,,,,,,,54,0,54
500,,,,,,,50,0,50
501,,,,,,,56,0,56
502,,,,,,,61,0,61
503,,,,,,,45,0,45
504,,,,,,,47,0,47
505,,,,,,,65,0,65
506,,,,,,,48,0,48
507,,,,,,,51,0,51
508,,,,,,,50,0,50
509,,,,,,,53,0,53
510,,,,,,,58,0,58
511,,,,,,,42,0,42
512,,,,,,,58,0,58
513,,,,,,,55,0,55
514,,,,,,,55,0,55
515,,,,,,,44,0,44
516,,,,,,,58,0,58
517,,,,,,,63,0,63
518,,,,,,,71,0,71
519,,,,,,,48,1,47
520,,,,,,,53,0,53
521,,,,,,,49,0,49
522,,,,,,,61,0,61
523,,,,,,,56,0,56
524,,,,,,,68,1,67
525,,,,,,,54,0,54
526,,,,,,,52,0,52
527,,,,,,,64,0,64
528,,,,,,,56,0,56
529,,,,,,,35,0,35
530,,,,,,,50,0,50
531,,,,,,,56,0,56
532,,,,,,,48,0,48
533,,,,,,,53,0,53
534,,,,,,,56,0,56
535,,,,,,,68,0,68
536,,,,,,,54,1,53
537,,,,,,,62,0,62
538,,,,,,,55,0,55
539,,,,,,,47,0,47
540,,,,,,,55,0,55
541,,,,,,,44,0,44
542,,,,,,,61,0,61
543,,,,,,,50,0,50
544,,,,,,,53,0,53
545,,,,,,,60,0,60
546,,,,,,,56,0,56
547,,,,,,,41,0,41
548,,,,,,,48,0,48
549,,,,,,,54,0,54
550,,,,,,,51,0,51
551,,,,,,,48,0,48
552,,,,,,,53,0,53
553,,,,,,,66,0,66
554,,,,,,,58,0,58
555,,,,,,,47,0,47
556,,,,,,,53,0,53
557,,,,,,,58,0,58
558,,,,,,,50,0,50
559,,,,,,,48,0,48
560,,,,,,,67,0,67
561,,,,,,,52,0,52
562,,,,,,,57,0,57
563,,,,,,,48,0,48
564,,,,,,,40,0,40
565,,,,,,,48,0,48
566,,,,,,,56,1,55
567,,,,,,,50,1,49
568,,,,,,,52,0,52
569,,,,,,,40,0,40
570,,,,,,,54,0,54
571,,,,,,,56,0,56
572,,,,,,,57,0,57
573,,,,,,,41,0,41
574,,,,,,,52,0,52
575,,,,,,,51,0,51
576,,,,,,,57,0,57
577,,,,,,,45,0,45
578,,,,,,,61,0,61
579,,,,,,,56,1,55
580,,,,,,,47,0,47
581,,,,,,,69,0,69
582,,,,,,,47,0,47
583,,,,,,,60,0,60
584,,,,,,,48,0,48
585,,,,,,,49,0,49
586,,,,,,,60,0,60
587,,,,,,,66,0,66
588,,,,,,,43,1,42
589,,,,,,,58,0,58
590,,,,,,,53,0,53
591,,,,,,,59,0,59
592,,,,,,,56,0,56
593,,,,,,,53,0,53
594,,,,,,,50,0,50
595,,,,,,,56,0,56
596,,,,,,,61,0,61
597,,,,,,,51,0,51
598,,,,,,,57,0,57
599,,,,,,,54,0,54
600,,,,,,,59,0,59
601,,,,,,,50,0,50
602,,,,,,,48,0,48
603,,,,,,,48,0,48
604,,,,,,,57,0,57
605,,,,,,,44,0,44
606,,,,,,,45,0,45
607,,,,,,,51,0,51
608,,,,,,,57,0,57
609,,,,,,,62,0,62
610,,,,,,,45,0,45
611,,,,,,,56,0,56
612,,,,,,,49,0,49
613,,,,,,,46,0,46
614,,,,,,,66,0,66
615,,,,,,,67,2,65
616,,,,,,,47,0,47
617,,,,,,,44,0,44
618,,,,,,,48,0,48
619,,,,,,,40,0,40
620,,,,,,,51,0,51
621,,,,,,,55,0,55
622,,,,,,,64,1,63
623,,,,,,,55,0,55
624,,,,,,,59,0,59
625,,,,,,,44,0,44
626,,,,,,,60,0,60
627,,,,,,,57,0,57
628,,,,,,,55,0,55
629,,,,,,,45,1,44
630,,,,,,,58,0,58
631,,,,,,,47,0,47
632,,,,,,,53,0,53
633,,,,,,,41,0,41
634,,,,,,,60,0,60
635,,,,,,,55,0,55
636,,,,,,,50,0,50
637,,,,,,,47,0,47
638,,,,,,,62,0,62
639,,,,,,,46,0,46
640,,,,,,,56,0,56
641,,,,,,,58,0,58
642,,,,,,,50,0,50
643,,,,,,,59,0,59
644,,,,,,,65,0,65
645,,,,,,,47,0,47
646,,,,,,,63,0,63
647,,,,,,,54,0,54
648,,,,,,,53,0,53
649,,,,,,,55,0,55
650,,,,,,,72,0,72
651,,,,,,,33,0,33
652,,,,,,,54,0,54
653,,,,,,,60,0,60
654,,,,,,,60,0,60
655,,,,,,,52,0,52
656,,,,,,,56,0,56
657,,,,,,,38,0,38
658,,,,,,,58,0,58
659,,,,,,,63,0,63
660,,,,,,,57,0,57
661,,,,,,,55,0,55
662,,,,,,,42,0,42
663,,,,,,,39,0,39
664,,,,,,,58,0,58
665,,,,,,,53,0,53
666,,,,,,,54,0,54
667,,,,,,,65,0,65
668,,,,,,,69,0,69
669,,,,,,,62,0,62
670,,,,,,,46,0,46
671,,,,,,,48,0,48
672,,,,,,,48,0,48
673,,,,,,,53,0,53
674,,,,,,,46,0,46
675,,,,,,,58,0,58
676,,,,,,,58,0,58
677,,,,,,,60,0,60
678,,,,,,,51,0,51
679,,,,,,,42,0,42
680,,,,,,,34,0,34
681,,,,,,,55,0,55
682,,,,,,,42,0,42
683,,,,,,,65,0,65
684,,,,,,,44,0,44
685,,,,,,,54,0,54
686,,,,,,,53,0,53
687,,,,,,,60,0,60
688,,,,,,,75,0,75
689,,,,,,,50,0,50
690,,,,,,,55,0,55
691,,,,,,,56,0,56
692,,,,,,,48,0,48
693,,,,,,,53,1,52
694,,,,,,,47,0,47
695,,,,,,,44,1,43
696,,,,,,,49,0,49
697,,,,,,,41,0,41
698,,,,,,,60,0,60
699,,,,,,,56,0,56
700,,,,,,,56,0,56
701,,,,,,,62,1,61
702,,,,,,,51,0,51
703,,,,,,,54,0,54
704,,,,,,,50,0,50
705,,,,,,,57,0,57
706,,,,,,,52,0,52
707,,,,,,,55,0,55
708,,,,,,,60,0,60
709,,,,,,,69,0,69
710,,,,,,,44,0,44
711,,,,,,,43,0,43
712,,,,,,,49,0,49
713,,,,,,,57,1,56
714,,,,,,,54,0,54
715,,,,,,,47,0,47
716,,,,,,,51,0,51
717,,,,,,,52,0,52
718,,,,,,,58,0,58
719,,,,,,,43,0,43
720,,,,,,,49,0,49
721,,,,,,,71,0,71
722,,,,,,,56,0,56
723,,,,,,,70,0,70
724,,,,,,,65,1,64
725,,,,,,,51,0,51
726,,,,,,,56,0,56
727,,,,,,,51,0,51
728,,,,,,,48,0,48
729,,,,,,,47,0,47
730,,,,,,,67,0,67
731,,,,,,,57,1,56
732,,,,,,,58,0,58
733,,,,,,,55,0,55
734,,,,,,,58,0,58
735,,,,,,,57,0,57
736,,,,,,,58,0,58
737,,,,,,,50,0,50
738,,,,,,,55,0,55
739,,,,,,,56,0,56
740,,,,,,,58,0,58
741,,,,,,,45,0,45
742,,,,,,,53,0,53
743,,,,,,,60,0,60
744,,,,,,,69,0,69
745,,,,,,,61,0,61
746,,,,,,,54,0,54
747,,,,,,,51,0,51
748,,,,,,,38,0,38
749,,,,,,,52,0,52
750,,,,,,,52,0,52
751,,,,,,,56,0,56
752,,,,,,,59,0,59
753,,,,,,,48,1,47
754,,,,,,,46,0,46
755,,,,,,,47,0,47
756,,,,,,,53,0,53
757,,,,,,,45,0,45
758,,,,,,,42,0,42
759,,,,,,,55,0,55
760,,,,,,,40,0,40
761,,,,,,,64,0,64
762,,,,,,,52,1,51
763,,,,,,,62,0,62
764,,,,,,,59,0,59
765,,,,,,,32,0,32
766,,,,,,,48,0,48
767,,,,,,,53,0,53
768,,,,,,,66,0,66
769,,,,,,,53,0,53
770,,,,,,,52,0,52
771,,,,,,,61,0,61
772,,,,,,,55,0,55
773,,,,,,,64,0,64
774,,,,,,,54,0,54
775,,,,,,,61,0,61
776,,,,,,,61,0,61
777,,,,,,,42,0,42
778,,,,,,,49,0,49
779,,,,,,,48,0,48
780,,,,,,,56,0,56
781,,,,,,,70,0,70
782,,,,,,,46,0,46
783,,,,,,,86,0,86
784,,,,,,,68,2,66
785,,,,,,,49,0,49
786,,,,,,,57,0,57
787,,,,,,,56,0,56
788,,,,,,,57,0,57
789,,,,,,,55,1,54
790,,,,,,,33,0,33
791,,,,,,,54,0,54
792,,,,,,,75,0,75
793,,,,,,,56,0,56
794,,,,,,,54,0,54
795,,,,,,,57,0,57
796,,,,,,,66,0,66
797,,,,,,,52,0,52
798,,,,,,,46,0,46
799,,,,,,,55,0,55
800,,,,,,,58,0,58
801,,,,,,,47,0,47
802,,,,,,,49,0,49
803,,,,,,,44,0,44
804,,,,,,,52,0,52
805,,,,,,,62,1,61
806,,,,,,,48,0,48
807,,,,,,,52,0,52
808,,,,,,,52,0,52
809,,,,,,,55,0,55
810,,,,,,,51,0,51
811,,,,,,,52,0,52
812,,,,,,,61,1,60
813,,,,,,,48,0,48
814,,,,,,,56,0,56
815,,,,,,,47,0,47
816,,,,,,,50,0,50
817,,,,,,,39,0,39
818,,,,,,,66,0,66
819,,,,,,,54,1,53
820,,,,,,,41,0,41
821,,,,,,,52,0,52
822,,,,,,,46,0,46
823,,,,,,,44,0,44
824,,,,,,,61,0,61
825,,,,,,,49,0,49
826,,,,,,,51,0,51
827,,,,,,,54,0,54
828,,,,,,,51,0,51
829,,,,,,,68,1,67
830,,,,,,,51,0,51
831,,,,,,,54,0,54
832,,,,,,,43,0,43
833,,,,,,,54,0,54
834,,,,,,,51,0,51
835,,,,,,,43,0,43
836,,,,,,,48,0,48
837,,,,,,,44,0,44
838,,,,,,,44,0,44
839,,,,,,,53,0,53
840,,,,,,,69,0,69
841,,,,,,,66,0,66
842,,,,,,,49,0,49
843,,,,,,,58,0,58
844,,,,,,,46,0,46
845,,,,,,,47,0,47
846,,,,,,,56,0,56
847,,,,,,,51,0,51
848,,,,,,,58,0,58
849,,,,,,,62,0,62
850,,,,,,,57,0,57
851,,,,,,,51,0,51
852,,,,,,,61,0,61
853,,,,,,,49,0,49
854,,,,,,,49,0,49
855,,,,,,,53,0,53
856,,,,,,,45,1,44
857,,,,,,,55,0,55
858,,,,,,,59,0,59
859,,,,,,,43,0,43
860,,,,,,,59,1,58
861,,,,,,,49,0,49
862,,,,,,,52,0,52
863,,,,,,,42,0,42
864,,,,,,,60,0,60
865,,,,,,,67,0,67
866,,,,,,,66,1,65
867,,,,,,,60,0,60
868,,,,,,,52,0,52
869,,,,,,,61,1,60
870,,,,,,,50,0,50
871,,,,,,,51,0,51
872,,,,,,,57,0,57
873,,,,,,,62,1,61
874,,,,,,,63,1,62
875,,,,,,,57,0,57
876,,,,,,,57,0,57
877,,,,,,,40,0,40
878,,,,,,,48,0,48
879,,,,,,,44,0,44
880,,,,,,,55,0,55
881,,,,,,,49,0,49
882,,,,,,,56,0,56
883,,,,,,,56,1,55
884,,,,,,,71,0,71
885,,,,,,,49,0,49
886,,,,,,,64,0,64
887,,,,,,,59,1,58
888,,,,,,,54,0,54
889,,,,,,,47,0,47
890,,,,,,,51,0,51
891,,,,,,,53,0,53
892,,,,,,,58,0,58
893,,,,,,,56,2,54
894,,,,,,,62,0,62
895,,,,,,,61,0,61
896,,,,,,,56,0,56
897,,,,,,,54,0,54
898,,,,,,,40,0,40
899,,,,,,,69,0,69
900,,,,,,,39,0,39
901,,,,,,,46,0,46
902,,,,,,,44,0,44
903,,,,,,,57,0,57
904,,,,,,,64,0,64
905,,,,,,,59,0,59
906,,,,,,,53,0,53
907,,,,,,,38,0,38
908,,,,,,,51,0,51
909,,,,,,,48,0,48
910,,,,,,,63,0,63
911,,,,,,,60,0,60
912,,,,,,,55,0,55
913,,,,,,,48,1,47
914,,,,,,,65,0,65
915,,,,,,,42,0,42
916,,,,,,,61,0,61
917,,,,,,,52,0,52
918,,,,,,,52,0,52
919,,,,,,,51,0,51
920,,,,,,,40,0,40
921,,,,,,,54,0,54
922,,,,,,,55,0,55
923,,,,,,,48,0,48
924,,,,,,,46,0,46
925,,,,,,,53,0,53
926,,,,,,,61,0,61
927,,,,,,,62,0,62
928,,,,,,,61,0,61
929,,,,,,,58,0,58
930,,,,,,,51,0,51
931,,,,,,,59,0,59
932,,,,,,,46,0,46
933,,,,,,,56,0,56
934,,,,,,,55,0,55
935,,,,,,,63,0,63
936,,,,,,,54,0,54
937,,,,,,,50,0,50
938,,,,,,,64,0,64
939,,,,,,,57,0,57
940,,,,,,,59,0,59
941,,,,,,,62,0,62
942,,,,,,,44,0,44
943,,,,,,,51,0,51
944,,,,,,,44,0,44
945,,,,,,,64,0,64
946,,,,,,,57,0,57
947,,,,,,,53,0,53
948,,,,,,,47,0,47
949,,,,,,,59,0,59
950,,,,,,,60,0,60
951,,,,,,,61,0,61
952,,,,,,,52,0,52
953,,,,,,,47,0,47
954,,,,,,,54,0,54
955,,,,,,,54,0,54
956,,,,,,,56,1,55
957,,,,,,,36,0,36
958,,,,,,,65,0,65
959,,,,,,,46,0,46
960,,,,,,,43,0,43
961,,,,,,,41,0,41
962,,,,,,,57,0,57
963,,,,,,,48,0,48
964,,,,,,,59,0,59
965,,,,,,,44,0,44
966,,,,,,,53,0,53
967,,,,,,,46,0,46
968,,,,,,,58,0,58
969,,,,,,,52,0,52
970,,,,,,,63,0,63
971,,,,,,,57,0,57
972,,,,,,,59,0,59
973,,,,,,,45,0,45
974,,,,,,,50,0,50
975,,,,,,,47,0,47
976,,,,,,,59,0,59
977,,,,,,,53,0,53
978,,,,,,,61,0,61
979,,,,,,,47,0,47
980,,,,,,,71,0,71
981,,,,,,,41,0,41
982,,,,,,,48,0,48
983,,,,,,,45,0,45
984,,,,,,,57,0,57
985,,,,,,,51,0,51
986,,,,,,,43,0,43
987,,,,,,,64,0,64
988,,,,,,,63,0,63
989,,,,,,,51,0,51
990,,,,,,,45,1,44
