,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
2496,,,,,,,586,561,25
2497,,,,,,,659,650,9
2498,,,,,,,285,285,0
2499,,,,,,,51,51,0
2500,,,,,,,11,11,0
2501,,,,,,,2,1,1
2502,,,,,,,0,0,0
2503,,,,,,,10,0,10
2504,,,,,,,67,48,19
2505,,,,,,,258,212,46
2506,,,,,,,548,520,28
2507,,,,,,,644,618,26
2508,,,,,,,541,529,12
2509,,,,,,,372,369,3
2510,,,,,,,56,56,0
2511,,,,,,,3,3,0
2512,,,,,,,0,0,0
2513,,,,,,,2,0,2
2514,,,,,,,12,0,12
2515,,,,,,,87,69,18
2516,,,,,,,248,224,24
2517,,,,,,,424,390,34
2518,,,,,,,578,553,25
2519,,,,,,,616,606,10
2520,,,,,,,378,375,3
2521,,,,,,,133,133,0
2522,,,,,,,22,22,0
2523,,,,,,,0,0,0
2524,,,,,,,4,0,4
2525,,,,,,,29,20,9
2526,,,,,,,115,100,15
2527,,,,,,,233,208,25
2528,,,,,,,415,382,33
2529,,,,,,,544,519,25
2530,,,,,,,536,527,9
2531,,,,,,,335,326,9
2532,,,,,,,189,187,2
2533,,,,,,,68,67,1
2534,,,,,,,26,24,2
2535,,,,,,,10,7,3
2536,,,,,,,12,0,12
2537,,,,,,,57,43,14
2538,,,,,,,218,191,27
2539,,,,,,,431,404,27
2540,,,,,,,656,632,24
2541,,,,,,,583,574,9
2542,,,,,,,311,306,5
2543,,,,,,,153,150,3
2544,,,,,,,47,46,1
2545,,,,,,,21,20,1
2546,,,,,,,8,7,1
2547,,,,,,,14,0,14
2548,,,,,,,98,83,15
2549,,,,,,,309,279,30
2550,,,,,,,512,488,24
2551,,,,,,,446,411,35
2552,,,,,,,592,571,21
2553,,,,,,,409,407,2
2554,,,,,,,92,90,2
2555,,,,,,,20,20,0
2556,,,,,,,8,7,1
2557,,,,,,,4,0,4
2558,,,,,,,14,0,14
2559,,,,,,,85,71,14
2560,,,,,,,230,212,18
2561,,,,,,,372,346,26
2562,,,,,,,476,442,34
2563,,,,,,,610,593,17
2564,,,,,,,482,480,2
2565,,,,,,,177,175,2
2566,,,,,,,41,41,0
2567,,,,,,,9,9,0
2568,,,,,,,4,0,4
2569,,,,,,,23,20,3
2570,,,,,,,100,79,21
2571,,,,,,,249,238,11
2572,,,,,,,294,265,29
2573,,,,,,,325,298,27
2574,,,,,,,537,505,32
2575,,,,,,,641,630,11
2576,,,,,,,283,280,3
2577,,,,,,,43,43,0
2578,,,,,,,3,1,2
2579,,,,,,,10,8,2
2580,,,,,,,53,40,13
2581,,,,,,,158,150,8
2582,,,,,,,232,223,9
2583,,,,,,,254,232,22
2584,,,,,,,258,223,35
2585,,,,,,,476,440,36
2586,,,,,,,702,688,14
2587,,,,,,,292,289,3
2588,,,,,,,52,51,1
2589,,,,,,,14,12,2
2590,,,,,,,14,9,5
2591,,,,,,,57,48,9
2592,,,,,,,120,106,14
2593,,,,,,,229,213,16
2594,,,,,,,314,295,19
2595,,,,,,,385,352,33
2596,,,,,,,455,448,7
2597,,,,,,,502,492,10
2598,,,,,,,311,308,3
2599,,,,,,,97,97,0
2600,,,,,,,14,11,3
2601,,,,,,,16,11,5
2602,,,,,,,63,57,6
2603,,,,,,,121,108,13
2604,,,,,,,182,167,15
2605,,,,,,,242,218,24
2606,,,,,,,314,285,29
2607,,,,,,,503,478,25
2608,,,,,,,635,624,11
2609,,,,,,,322,319,3
2610,,,,,,,99,97,2
2611,,,,,,,5,3,2
2612,,,,,,,9,5,4
2613,,,,,,,47,38,9
2614,,,,,,,135,120,15
2615,,,,,,,215,198,17
2616,,,,,,,247,225,22
2617,,,,,,,282,262,20
2618,,,,,,,432,406,26
2619,,,,,,,514,497,17
2620,,,,,,,406,402,4
2621,,,,,,,162,161,1
2622,,,,,,,48,47,1
2623,,,,,,,6,1,5
2624,,,,,,,25,16,9
2625,,,,,,,110,98,12
2626,,,,,,,242,226,16
2627,,,,,,,255,236,19
2628,,,,,,,319,305,14
2629,,,,,,,359,333,26
2630,,,,,,,424,409,15
2631,,,,,,,357,350,7
2632,,,,,,,172,167,5
2633,,,,,,,108,105,3
2634,,,,,,,86,83,3
2635,,,,,,,49,35,14
2636,,,,,,,118,110,8
2637,,,,,,,233,222,11
2638,,,,,,,266,246,20
2639,,,,,,,352,333,19
2640,,,,,,,428,409,19
2641,,,,,,,415,408,7
2642,,,,,,,290,286,4
2643,,,,,,,180,177,3
2644,,,,,,,109,107,2
2645,,,,,,,78,72,6
2646,,,,,,,71,63,8
2647,,,,,,,108,98,10
2648,,,,,,,244,224,20
2649,,,,,,,359,343,16
2650,,,,,,,417,403,14
2651,,,,,,,364,344,20
2652,,,,,,,354,349,5
2653,,,,,,,268,258,10
2654,,,,,,,190,187,3
2655,,,,,,,75,71,4
2656,,,,,,,51,47,4
2657,,,,,,,83,74,9
2658,,,,,,,126,114,12
2659,,,,,,,207,185,22
2660,,,,,,,294,269,25
2661,,,,,,,483,472,11
2662,,,,,,,338,320,18
2663,,,,,,,304,297,7
2664,,,,,,,253,245,8
2665,,,,,,,156,153,3
2666,,,,,,,103,94,9
2667,,,,,,,89,86,3
2668,,,,,,,63,52,11
2669,,,,,,,72,52,20
2670,,,,,,,201,181,20
2671,,,,,,,360,342,18
2672,,,,,,,414,387,27
2673,,,,,,,448,434,14
2674,,,,,,,422,414,8
2675,,,,,,,266,260,6
2676,,,,,,,153,153,0
2677,,,,,,,76,73,3
2678,,,,,,,52,48,4
2679,,,,,,,46,36,10
2680,,,,,,,83,70,13
2681,,,,,,,242,212,30
2682,,,,,,,450,442,8
2683,,,,,,,378,360,18
2684,,,,,,,371,357,14
2685,,,,,,,371,363,8
2686,,,,,,,238,237,1
2687,,,,,,,152,144,8
2688,,,,,,,142,140,2
2689,,,,,,,67,66,1
2690,,,,,,,20,14,6
2691,,,,,,,30,10,20
2692,,,,,,,188,169,19
2693,,,,,,,438,413,25
2694,,,,,,,411,392,19
2695,,,,,,,410,399,11
2696,,,,,,,393,384,9
2697,,,,,,,307,299,8
2698,,,,,,,202,200,2
2699,,,,,,,64,62,2
2700,,,,,,,36,33,3
2701,,,,,,,23,18,5
2702,,,,,,,26,11,15
2703,,,,,,,131,111,20
2704,,,,,,,336,313,23
2705,,,,,,,461,446,15
2706,,,,,,,465,446,19
2707,,,,,,,477,463,14
2708,,,,,,,359,350,9
2709,,,,,,,158,157,1
2710,,,,,,,41,40,1
2711,,,,,,,24,23,1
2712,,,,,,,18,14,4
2713,,,,,,,34,23,11
2714,,,,,,,99,79,20
2715,,,,,,,259,223,36
2716,,,,,,,553,525,28
2717,,,,,,,532,515,17
2718,,,,,,,498,489,9
2719,,,,,,,297,291,6
2720,,,,,,,121,120,1
2721,,,,,,,58,58,0
2722,,,,,,,29,27,2
2723,,,,,,,18,15,3
2724,,,,,,,27,23,4
2725,,,,,,,81,57,24
2726,,,,,,,235,207,28
2727,,,,,,,388,353,35
2728,,,,,,,564,543,21
2729,,,,,,,550,535,15
2730,,,,,,,361,351,10
2731,,,,,,,206,205,1
2732,,,,,,,58,58,0
2733,,,,,,,22,21,1
2734,,,,,,,9,8,1
2735,,,,,,,9,0,9
2736,,,,,,,39,26,13
2737,,,,,,,176,152,24
2738,,,,,,,434,402,32
2739,,,,,,,647,621,26
2740,,,,,,,648,631,17
2741,,,,,,,350,348,2
2742,,,,,,,121,120,1
2743,,,,,,,43,43,0
2744,,,,,,,24,21,3
2745,,,,,,,8,8,0
2746,,,,,,,7,0,7
2747,,,,,,,39,35,4
2748,,,,,,,147,104,43
2749,,,,,,,442,399,43
2750,,,,,,,770,743,27
2751,,,,,,,572,560,12
2752,,,,,,,342,340,2
2753,,,,,,,109,107,2
2754,,,,,,,53,53,0
2755,,,,,,,16,16,0
2756,,,,,,,3,2,1
2757,,,,,,,5,0,5
2758,,,,,,,43,28,15
2759,,,,,,,128,95,33
2760,,,,,,,372,345,27
2761,,,,,,,562,534,28
2762,,,,,,,685,673,12
2763,,,,,,,466,462,4
2764,,,,,,,146,141,5
2765,,,,,,,76,74,2
2766,,,,,,,17,17,0
2767,,,,,,,3,0,3
2768,,,,,,,20,16,4
2769,,,,,,,62,48,14
2770,,,,,,,159,140,19
2771,,,,,,,267,248,19
2772,,,,,,,460,437,23
2773,,,,,,,614,591,23
2774,,,,,,,484,472,12
2775,,,,,,,258,254,4
2776,,,,,,,143,143,0
2777,,,,,,,28,26,2
2778,,,,,,,8,8,0
2779,,,,,,,40,32,8
2780,,,,,,,93,83,10
2781,,,,,,,179,161,18
2782,,,,,,,352,321,31
2783,,,,,,,568,554,14
2784,,,,,,,490,482,8
2785,,,,,,,335,325,10
2786,,,,,,,237,232,5
2787,,,,,,,141,139,2
2788,,,,,,,51,48,3
2789,,,,,,,32,29,3
2790,,,,,,,74,65,9
2791,,,,,,,134,122,12
2792,,,,,,,214,192,22
2793,,,,,,,373,349,24
2794,,,,,,,484,461,23
2795,,,,,,,469,446,23
2796,,,,,,,397,387,10
2797,,,,,,,238,234,4
2798,,,,,,,83,83,0
2799,,,,,,,11,9,2
2800,,,,,,,6,0,6
2801,,,,,,,36,27,9
2802,,,,,,,103,89,14
2803,,,,,,,200,178,22
2804,,,,,,,388,357,31
2805,,,,,,,549,522,27
2806,,,,,,,512,495,17
2807,,,,,,,366,357,9
2808,,,,,,,252,249,3
2809,,,,,,,83,83,0
2810,,,,,,,6,3,3
2811,,,,,,,14,7,7
2812,,,,,,,65,64,1
2813,,,,,,,110,98,12
2814,,,,,,,209,170,39
2815,,,,,,,427,396,31
2816,,,,,,,600,583,17
2817,,,,,,,472,462,10
2818,,,,,,,310,303,7
2819,,,,,,,139,135,4
2820,,,,,,,93,91,2
2821,,,,,,,54,52,2
2822,,,,,,,14,6,8
2823,,,,,,,60,44,16
2824,,,,,,,194,181,13
2825,,,,,,,246,214,32
2826,,,,,,,406,379,27
2827,,,,,,,488,466,22
2828,,,,,,,421,410,11
2829,,,,,,,331,322,9
2830,,,,,,,193,190,3
2831,,,,,,,76,74,2
2832,,,,,,,54,52,2
2833,,,,,,,28,22,6
2834,,,,,,,30,21,9
2835,,,,,,,115,99,16
2836,,,,,,,237,209,28
2837,,,,,,,426,401,25
2838,,,,,,,604,588,16
2839,,,,,,,464,455,9
2840,,,,,,,332,329,3
2841,,,,,,,147,144,3
2842,,,,,,,87,85,2
2843,,,,,,,48,48,0
2844,,,,,,,8,4,4
2845,,,,,,,29,22,7
2846,,,,,,,85,64,21
2847,,,,,,,252,225,27
2848,,,,,,,475,449,26
2849,,,,,,,594,568,26
2850,,,,,,,470,465,5
2851,,,,,,,314,307,7
2852,,,,,,,183,180,3
2853,,,,,,,71,71,0
2854,,,,,,,19,18,1
2855,,,,,,,8,4,4
2856,,,,,,,23,15,8
2857,,,,,,,97,79,18
2858,,,,,,,225,191,34
2859,,,,,,,500,481,19
2860,,,,,,,601,586,15
2861,,,,,,,486,477,9
2862,,,,,,,334,331,3
2863,,,,,,,144,142,2
2864,,,,,,,55,55,0
2865,,,,,,,28,27,1
2866,,,,,,,8,4,4
2867,,,,,,,37,32,5
2868,,,,,,,96,84,12
2869,,,,,,,191,164,27
2870,,,,,,,343,309,34
2871,,,,,,,590,568,22
2872,,,,,,,500,481,19
2873,,,,,,,421,417,4
2874,,,,,,,235,232,3
2875,,,,,,,73,73,0
2876,,,,,,,9,8,1
2877,,,,,,,4,0,4
2878,,,,,,,10,0,10
2879,,,,,,,58,46,12
2880,,,,,,,210,173,37
2881,,,,,,,428,405,23
2882,,,,,,,494,459,35
2883,,,,,,,568,556,12
2884,,,,,,,472,464,8
2885,,,,,,,194,191,3
2886,,,,,,,54,54,0
2887,,,,,,,7,7,0
2888,,,,,,,3,0,3
2889,,,,,,,18,15,3
2890,,,,,,,64,53,11
2891,,,,,,,127,111,16
2892,,,,,,,265,233,32
2893,,,,,,,424,385,39
2894,,,,,,,669,640,29
2895,,,,,,,619,611,8
2896,,,,,,,240,238,2
2897,,,,,,,51,51,0
2898,,,,,,,19,18,1
2899,,,,,,,2,2,0
2900,,,,,,,4,0,4
2901,,,,,,,29,22,7
2902,,,,,,,100,85,15
2903,,,,,,,215,186,29
2904,,,,,,,440,408,32
2905,,,,,,,716,688,28
2906,,,,,,,605,593,12
2907,,,,,,,279,278,1
2908,,,,,,,95,95,0
2909,,,,,,,17,16,1
2910,,,,,,,1,1,0
2911,,,,,,,5,0,5
2912,,,,,,,33,28,5
2913,,,,,,,115,98,17
2914,,,,,,,252,225,27
2915,,,,,,,412,383,29
2916,,,,,,,591,568,23
2917,,,,,,,652,640,12
2918,,,,,,,339,338,1
2919,,,,,,,75,75,0
2920,,,,,,,23,23,0
2921,,,,,,,2,1,1
2922,,,,,,,6,0,6
2923,,,,,,,46,31,15
2924,,,,,,,202,183,19
2925,,,,,,,298,280,18
2926,,,,,,,344,313,31
2927,,,,,,,482,452,30
2928,,,,,,,582,569,13
2929,,,,,,,391,387,4
2930,,,,,,,126,124,2
2931,,,,,,,22,22,0
2932,,,,,,,3,1,2
2933,,,,,,,19,14,5
2934,,,,,,,64,58,6
2935,,,,,,,110,101,9
2936,,,,,,,197,170,27
2937,,,,,,,379,348,31
2938,,,,,,,570,544,26
2939,,,,,,,497,471,26
2940,,,,,,,466,459,7
2941,,,,,,,181,180,1
2942,,,,,,,15,15,0
2943,,,,,,,0,0,0
2944,,,,,,,8,0,8
2945,,,,,,,63,57,6
2946,,,,,,,146,134,12
2947,,,,,,,244,218,26
2948,,,,,,,389,366,23
2949,,,,,,,467,443,24
2950,,,,,,,472,459,13
2951,,,,,,,484,480,4
2952,,,,,,,185,184,1
2953,,,,,,,37,37,0
2954,,,,,,,7,5,2
2955,,,,,,,12,10,2
2956,,,,,,,48,40,8
2957,,,,,,,104,83,21
2958,,,,,,,247,221,26
2959,,,,,,,431,394,37
2960,,,,,,,455,428,27
2961,,,,,,,537,523,14
2962,,,,,,,469,466,3
2963,,,,,,,170,169,1
2964,,,,,,,25,25,0
2965,,,,,,,2,0,2
2966,,,,,,,10,8,2
2967,,,,,,,50,40,10
2968,,,,,,,150,130,20
2969,,,,,,,263,246,17
2970,,,,,,,368,342,26
2971,,,,,,,448,421,27
2972,,,,,,,455,445,10
2973,,,,,,,447,443,4
2974,,,,,,,207,204,3
2975,,,,,,,87,87,0
2976,,,,,,,13,13,0
2977,,,,,,,6,0,6
2978,,,,,,,16,5,11
2979,,,,,,,116,89,27
2980,,,,,,,313,286,27
2981,,,,,,,429,411,18
2982,,,,,,,385,355,30
2983,,,,,,,450,433,17
2984,,,,,,,446,437,9
2985,,,,,,,238,235,3
2986,,,,,,,69,69,0
2987,,,,,,,23,23,0
2988,,,,,,,14,9,5
2989,,,,,,,33,23,10
2990,,,,,,,166,149,17
2991,,,,,,,276,259,17
2992,,,,,,,359,336,23
2993,,,,,,,421,396,25
2994,,,,,,,473,452,21
2995,,,,,,,368,357,11
2996,,,,,,,214,210,4
2997,,,,,,,149,147,2
2998,,,,,,,37,36,1
2999,,,,,,,4,0,4
3000,,,,,,,26,14,12
3001,,,,,,,109,86,23
3002,,,,,,,304,290,14
3003,,,,,,,388,362,26
3004,,,,,,,414,399,15
3005,,,,,,,331,307,24
3006,,,,,,,402,388,14
3007,,,,,,,342,338,4
3008,,,,,,,117,117,0
3009,,,,,,,48,48,0
3010,,,,,,,16,14,2
3011,,,,,,,12,0,12
3012,,,,,,,61,40,21
3013,,,,,,,278,252,26
3014,,,,,,,527,500,27
3015,,,,,,,511,499,12
3016,,,,,,,329,312,17
3017,,,,,,,369,359,10
3018,,,,,,,287,286,1
3019,,,,,,,99,98,1
3020,,,,,,,25,25,0
3021,,,,,,,0,0,0
3022,,,,,,,11,0,11
3023,,,,,,,68,35,33
3024,,,,,,,371,349,22
3025,,,,,,,559,539,20
3026,,,,,,,462,453,9
3027,,,,,,,383,372,11
3028,,,,,,,312,302,10
3029,,,,,,,225,220,5
3030,,,,,,,91,91,0
3031,,,,,,,18,17,1
3032,,,,,,,5,1,4
3033,,,,,,,29,19,10
3034,,,,,,,102,81,21
3035,,,,,,,263,233,30
3036,,,,,,,483,459,24
3037,,,,,,,448,433,15
3038,,,,,,,389,373,16
3039,,,,,,,300,293,7
3040,,,,,,,299,294,5
3041,,,,,,,127,126,1
3042,,,,,,,53,53,0
3043,,,,,,,5,3,2
3044,,,,,,,17,2,15
3045,,,,,,,103,87,16
3046,,,,,,,279,261,18
3047,,,,,,,424,397,27
3048,,,,,,,556,539,17
3049,,,,,,,422,409,13
3050,,,,,,,279,261,18
3051,,,,,,,237,229,8
3052,,,,,,,145,143,2
3053,,,,,,,36,36,0
3054,,,,,,,1,0,1
3055,,,,,,,8,0,8
3056,,,,,,,41,24,17
3057,,,,,,,196,170,26
3058,,,,,,,501,465,36
3059,,,,,,,598,585,13
3060,,,,,,,455,443,12
3061,,,,,,,228,220,8
3062,,,,,,,189,181,8
3063,,,,,,,202,200,2
3064,,,,,,,81,81,0
3065,,,,,,,0,0,0
3066,,,,,,,9,0,9
3067,,,,,,,62,42,20
3068,,,,,,,229,206,23
3069,,,,,,,461,433,28
3070,,,,,,,519,503,16
3071,,,,,,,384,370,14
3072,,,,,,,300,289,11
3073,,,,,,,223,216,7
3074,,,,,,,171,168,3
3075,,,,,,,111,109,2
3076,,,,,,,32,31,1
3077,,,,,,,7,0,7
3078,,,,,,,66,41,25
3079,,,,,,,256,234,22
3080,,,,,,,448,418,30
3081,,,,,,,498,485,13
3082,,,,,,,468,451,17
3083,,,,,,,327,324,3
3084,,,,,,,160,156,4
3085,,,,,,,100,98,2
3086,,,,,,,81,79,2
3087,,,,,,,51,50,1
3088,,,,,,,34,25,9
3089,,,,,,,47,27,20
3090,,,,,,,177,155,22
3091,,,,,,,408,385,23
3092,,,,,,,504,489,15
3093,,,,,,,384,365,19
3094,,,,,,,351,341,10
3095,,,,,,,264,257,7
3096,,,,,,,184,178,6
3097,,,,,,,126,124,2
3098,,,,,,,54,51,3
3099,,,,,,,10,6,4
3100,,,,,,,20,2,18
3101,,,,,,,117,98,19
3102,,,,,,,302,272,30
3103,,,,,,,465,439,26
3104,,,,,,,477,457,20
3105,,,,,,,435,423,12
3106,,,,,,,278,272,6
3107,,,,,,,181,174,7
3108,,,,,,,149,146,3
3109,,,,,,,64,63,1
3110,,,,,,,10,8,2
3111,,,,,,,12,0,12
3112,,,,,,,106,81,25
3113,,,,,,,297,275,22
3114,,,,,,,508,493,15
3115,,,,,,,370,354,16
3116,,,,,,,409,387,22
3117,,,,,,,359,352,7
3118,,,,,,,241,237,4
3119,,,,,,,119,115,4
3120,,,,,,,59,59,0
3121,,,,,,,20,17,3
3122,,,,,,,19,6,13
3123,,,,,,,102,85,17
3124,,,,,,,234,216,18
3125,,,,,,,342,314,28
3126,,,,,,,421,402,19
3127,,,,,,,463,454,9
3128,,,,,,,349,342,7
3129,,,,,,,235,230,5
3130,,,,,,,177,173,4
3131,,,,,,,96,95,1
3132,,,,,,,52,47,5
3133,,,,,,,45,40,5
3134,,,,,,,134,116,18
3135,,,,,,,245,231,14
3136,,,,,,,345,316,29
3137,,,,,,,457,438,19
3138,,,,,,,417,410,7
3139,,,,,,,294,287,7
3140,,,,,,,253,251,2
3141,,,,,,,162,156,6
3142,,,,,,,116,116,0
3143,,,,,,,39,38,1
3144,,,,,,,13,3,10
3145,,,,,,,47,31,16
3146,,,,,,,185,161,24
3147,,,,,,,396,368,28
3148,,,,,,,484,464,20
3149,,,,,,,426,406,20
3150,,,,,,,384,369,15
3151,,,,,,,344,342,2
3152,,,,,,,127,124,3
3153,,,,,,,74,73,1
3154,,,,,,,26,22,4
3155,,,,,,,32,23,9
3156,,,,,,,85,68,17
3157,,,,,,,221,204,17
3158,,,,,,,349,334,15
3159,,,,,,,388,369,19
3160,,,,,,,482,465,17
3161,,,,,,,367,355,12
3162,,,,,,,239,234,5
3163,,,,,,,170,162,8
3164,,,,,,,121,116,5
3165,,,,,,,50,49,1
3166,,,,,,,53,49,4
3167,,,,,,,111,98,13
3168,,,,,,,249,237,12
3169,,,,,,,336,320,16
3170,,,,,,,395,376,19
3171,,,,,,,420,410,10
3172,,,,,,,338,324,14
3173,,,,,,,271,266,5
3174,,,,,,,137,131,6
3175,,,,,,,130,127,3
3176,,,,,,,62,55,7
3177,,,,,,,46,40,6
3178,,,,,,,170,154,16
3179,,,,,,,265,253,12
3180,,,,,,,321,308,13
3181,,,,,,,349,338,11
3182,,,,,,,292,278,14
3183,,,,,,,313,301,12
3184,,,,,,,301,293,8
3185,,,,,,,213,198,15
3186,,,,,,,171,168,3
3187,,,,,,,48,42,6
3188,,,,,,,65,59,6
3189,,,,,,,115,99,16
3190,,,,,,,266,243,23
3191,,,,,,,418,398,20
3192,,,,,,,427,407,20
3193,,,,,,,336,326,10
3194,,,,,,,293,288,5
3195,,,,,,,257,251,6
3196,,,,,,,159,158,1
3197,,,,,,,82,79,3
3198,,,,,,,55,46,9
3199,,,,,,,77,71,6
3200,,,,,,,121,103,18
3201,,,,,,,269,251,18
3202,,,,,,,418,396,22
3203,,,,,,,415,403,12
3204,,,,,,,329,308,21
3205,,,,,,,312,302,10
3206,,,,,,,303,296,7
3207,,,,,,,128,127,1
3208,,,,,,,67,62,5
3209,,,,,,,56,50,6
3210,,,,,,,95,84,11
3211,,,,,,,162,147,15
3212,,,,,,,296,266,30
3213,,,,,,,450,430,20
3214,,,,,,,457,444,13
3215,,,,,,,298,279,19
3216,,,,,,,266,258,8
3217,,,,,,,224,222,2
3218,,,,,,,147,147,0
3219,,,,,,,79,76,3
3220,,,,,,,47,42,5
3221,,,,,,,27,16,11
3222,,,,,,,74,49,25
3223,,,,,,,330,294,36
3224,,,,,,,529,513,16
3225,,,,,,,473,458,15
3226,,,,,,,356,345,11
3227,,,,,,,309,302,7
3228,,,,,,,206,202,4
3229,,,,,,,132,128,4
3230,,,,,,,62,60,2
3231,,,,,,,17,12,5
3232,,,,,,,37,27,10
3233,,,,,,,144,124,20
3234,,,,,,,340,309,31
3235,,,,,,,454,436,18
3236,,,,,,,475,453,22
3237,,,,,,,396,386,10
3238,,,,,,,290,286,4
3239,,,,,,,172,166,6
3240,,,,,,,147,145,2
3241,,,,,,,39,39,0
3242,,,,,,,10,3,7
3243,,,,,,,67,58,9
3244,,,,,,,202,182,20
3245,,,,,,,326,302,24
3246,,,,,,,414,398,16
3247,,,,,,,439,427,12
3248,,,,,,,385,366,19
3249,,,,,,,328,320,8
3250,,,,,,,217,214,3
3251,,,,,,,100,100,0
3252,,,,,,,17,15,2
3253,,,,,,,7,0,7
3254,,,,,,,41,28,13
3255,,,,,,,175,155,20
3256,,,,,,,295,273,22
3257,,,,,,,444,423,21
3258,,,,,,,489,463,26
3259,,,,,,,413,402,11
3260,,,,,,,317,308,9
3261,,,,,,,188,184,4
3262,,,,,,,72,69,3
3263,,,,,,,43,40,3
3264,,,,,,,39,31,8
3265,,,,,,,98,86,12
3266,,,,,,,147,131,16
3267,,,,,,,220,196,24
3268,,,,,,,355,332,23
3269,,,,,,,541,525,16
3270,,,,,,,478,467,11
3271,,,,,,,281,275,6
3272,,,,,,,202,199,3
3273,,,,,,,106,104,2
3274,,,,,,,41,40,1
3275,,,,,,,10,7,3
3276,,,,,,,19,7,12
3277,,,,,,,122,100,22
3278,,,,,,,313,295,18
3279,,,,,,,340,310,30
3280,,,,,,,524,502,22
3281,,,,,,,495,483,12
3282,,,,,,,335,328,7
3283,,,,,,,210,206,4
3284,,,,,,,98,98,0
3285,,,,,,,35,35,0
3286,,,,,,,7,5,2
3287,,,,,,,11,0,11
3288,,,,,,,48,25,23
3289,,,,,,,241,210,31
3290,,,,,,,481,460,21
3291,,,,,,,484,464,20
3292,,,,,,,457,441,16
3293,,,,,,,406,397,9
3294,,,,,,,234,228,6
3295,,,,,,,113,111,2
3296,,,,,,,23,23,0
3297,,,,,,,1,0,1
3298,,,,,,,7,0,7
3299,,,,,,,37,17,20
3300,,,,,,,211,188,23
3301,,,,,,,454,422,32
3302,,,,,,,544,519,25
3303,,,,,,,476,461,15
3304,,,,,,,417,409,8
3305,,,,,,,275,272,3
3306,,,,,,,70,70,0
3307,,,,,,,8,8,0
3308,,,,,,,1,0,1
3309,,,,,,,8,0,8
3310,,,,,,,64,50,14
3311,,,,,,,229,199,30
3312,,,,,,,393,365,28
3313,,,,,,,504,485,19
3314,,,,,,,428,408,20
3315,,,,,,,418,411,7
3316,,,,,,,291,286,5
3317,,,,,,,130,129,1
3318,,,,,,,34,34,0
3319,,,,,,,2,0,2
3320,,,,,,,4,1,3
3321,,,,,,,17,5,12
3322,,,,,,,94,65,29
3323,,,,,,,343,318,25
3324,,,,,,,501,480,21
3325,,,,,,,532,511,21
3326,,,,,,,449,438,11
3327,,,,,,,345,340,5
3328,,,,,,,165,165,0
3329,,,,,,,45,45,0
3330,,,,,,,3,3,0
3331,,,,,,,2,0,2
3332,,,,,,,4,0,4
3333,,,,,,,40,10,30
3334,,,,,,,262,233,29
3335,,,,,,,580,557,23
3336,,,,,,,520,501,19
3337,,,,,,,502,488,14
3338,,,,,,,291,284,7
3339,,,,,,,173,172,1
3340,,,,,,,80,79,1
3341,,,,,,,35,35,0
3342,,,,,,,13,11,2
3343,,,,,,,7,0,7
3344,,,,,,,16,5,11
3345,,,,,,,124,83,41
3346,,,,,,,474,439,35
3347,,,,,,,766,747,19
3348,,,,,,,507,497,10
3349,,,,,,,301,294,7
3350,,,,,,,190,188,2
3351,,,,,,,100,97,3
3352,,,,,,,14,14,0
3353,,,,,,,0,0,0
3354,,,,,,,4,0,4
3355,,,,,,,14,0,14
3356,,,,,,,83,48,35
3357,,,,,,,334,295,39
3358,,,,,,,710,678,32
3359,,,,,,,723,708,15
3360,,,,,,,371,368,3
3361,,,,,,,147,142,5
3362,,,,,,,86,85,1
3363,,,,,,,22,22,0
3364,,,,,,,6,6,0
3365,,,,,,,2,0,2
3366,,,,,,,9,0,9
3367,,,,,,,64,39,25
3368,,,,,,,298,244,54
3369,,,,,,,817,782,35
3370,,,,,,,770,756,14
3371,,,,,,,280,275,5
3372,,,,,,,150,147,3
3373,,,,,,,81,80,1
3374,,,,,,,28,28,0
3375,,,,,,,1,1,0
3376,,,,,,,3,0,3
3377,,,,,,,25,14,11
3378,,,,,,,88,73,15
3379,,,,,,,271,235,36
3380,,,,,,,584,555,29
3381,,,,,,,753,736,17
3382,,,,,,,407,402,5
3383,,,,,,,223,208,15
3384,,,,,,,123,123,0
3385,,,,,,,23,23,0
3386,,,,,,,0,0,0
3387,,,,,,,2,0,2
3388,,,,,,,6,0,6
3389,,,,,,,30,13,17
3390,,,,,,,143,109,34
3391,,,,,,,464,421,43
3392,,,,,,,789,760,29
3393,,,,,,,676,667,9
3394,,,,,,,261,258,3
3395,,,,,,,83,81,2
3396,,,,,,,34,32,2
3397,,,,,,,13,13,0
3398,,,,,,,0,0,0
3399,,,,,,,3,0,3
3400,,,,,,,18,0,18
3401,,,,,,,103,70,33
3402,,,,,,,360,316,44
3403,,,,,,,818,796,22
3404,,,,,,,772,762,10
3405,,,,,,,289,285,4
3406,,,,,,,106,106,0
3407,,,,,,,27,27,0
3408,,,,,,,4,4,0
3409,,,,,,,0,0,0
3410,,,,,,,3,0,3
3411,,,,,,,10,0,10
3412,,,,,,,59,25,34
3413,,,,,,,317,277,40
3414,,,,,,,769,729,40
3415,,,,,,,844,833,11
3416,,,,,,,352,350,2
3417,,,,,,,78,76,2
3418,,,,,,,48,47,1
3419,,,,,,,17,17,0
3420,,,,,,,4,3,1
3421,,,,,,,2,0,2
3422,,,,,,,7,0,7
3423,,,,,,,40,10,30
3424,,,,,,,207,175,32
