,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
70,,,,,,,55,1,54
71,,,,,,,49,8,41
72,,,,,,,41,4,37
73,,,,,,,50,4,46
74,,,,,,,53,3,50
75,,,,,,,65,10,55
76,,,,,,,57,17,40
77,,,,,,,43,7,36
78,,,,,,,51,6,45
79,,,,,,,41,5,36
80,,,,,,,44,4,40
81,,,,,,,48,2,46
82,,,,,,,49,8,41
83,,,,,,,38,5,33
84,,,,,,,51,1,50
85,,,,,,,57,3,54
86,,,,,,,57,7,50
87,,,,,,,60,8,52
88,,,,,,,41,10,31
89,,,,,,,44,1,43
90,,,,,,,44,2,42
91,,,,,,,38,3,35
92,,,,,,,39,3,36
93,,,,,,,54,1,53
94,,,,,,,36,6,30
95,,,,,,,39,2,37
96,,,,,,,48,4,44
97,,,,,,,44,5,39
98,,,,,,,33,4,29
99,,,,,,,45,1,44
100,,,,,,,50,4,46
101,,,,,,,44,8,36
102,,,,,,,38,2,36
103,,,,,,,47,3,44
104,,,,,,,45,3,42
105,,,,,,,52,3,49
106,,,,,,,53,3,50
107,,,,,,,45,2,43
108,,,,,,,43,2,41
109,,,,,,,36,2,34
110,,,,,,,47,3,44
111,,,,,,,57,2,55
112,,,,,,,45,8,37
113,,,,,,,44,5,39
114,,,,,,,47,4,43
115,,,,,,,46,8,38
116,,,,,,,31,3,28
117,,,,,,,48,2,46
118,,,,,,,42,2,40
119,,,,,,,52,2,50
120,,,,,,,57,11,46
121,,,,,,,47,8,39
122,,,,,,,46,0,46
123,,,,,,,46,2,44
124,,,,,,,55,2,53
125,,,,,,,49,6,43
126,,,,,,,45,6,39
127,,,,,,,53,2,51
128,,,,,,,50,9,41
129,,,,,,,52,7,45
130,,,,,,,52,9,43
131,,,,,,,44,3,41
132,,,,,,,36,2,34
133,,,,,,,47,1,46
134,,,,,,,49,5,44
135,,,,,,,47,3,44
136,,,,,,,48,8,40
137,,,,,,,43,5,38
138,,,,,,,57,6,51
139,,,,,,,49,8,41
140,,,,,,,51,6,45
141,,,,,,,52,4,48
142,,,,,,,64,7,57
143,,,,,,,51,15,36
144,,,,,,,47,5,42
145,,,,,,,47,6,41
146,,,,,,,44,4,40
147,,,,,,,57,6,51
148,,,,,,,60,13,47
149,,,,,,,51,9,42
150,,,,,,,55,6,49
151,,,,,,,47,7,40
152,,,,,,,42,5,37
153,,,,,,,40,3,37
154,,,,,,,44,2,42
155,,,,,,,53,3,50
156,,,,,,,42,4,38
157,,,,,,,47,1,46
158,,,,,,,46,4,42
159,,,,,,,44,2,42
160,,,,,,,52,4,48
161,,,,,,,57,11,46
162,,,,,,,49,13,36
163,,,,,,,48,6,42
164,,,,,,,35,9,26
165,,,,,,,32,1,31
166,,,,,,,44,0,44
167,,,,,,,54,3,51
168,,,,,,,60,15,45
169,,,,,,,55,10,45
170,,,,,,,51,8,43
171,,,,,,,43,4,39
172,,,,,,,36,1,35
173,,,,,,,48,0,48
174,,,,,,,42,5,37
175,,,,,,,60,6,54
176,,,,,,,43,7,36
177,,,,,,,48,0,48
178,,,,,,,41,4,37
179,,,,,,,52,4,48
180,,,,,,,50,8,42
181,,,,,,,51,6,45
182,,,,,,,46,1,45
183,,,,,,,45,4,41
184,,,,,,,51,4,47
185,,,,,,,54,12,42
186,,,,,,,55,7,48
187,,,,,,,55,7,48
188,,,,,,,36,8,28
189,,,,,,,44,1,43
190,,,,,,,47,3,44
191,,,,,,,54,5,49
192,,,,,,,50,4,46
193,,,,,,,42,5,37
194,,,,,,,44,3,41
195,,,,,,,49,3,46
196,,,,,,,48,8,40
197,,,,,,,52,8,44
198,,,,,,,53,8,45
199,,,,,,,49,8,41
200,,,,,,,49,4,45
201,,,,,,,48,7,41
202,,,,,,,53,9,44
203,,,,,,,47,6,41
204,,,,,,,28,2,26
205,,,,,,,44,1,43
206,,,,,,,53,4,49
207,,,,,,,44,3,41
208,,,,,,,42,5,37
209,,,,,,,46,3,43
210,,,,,,,51,8,43
211,,,,,,,57,8,49
212,,,,,,,46,4,42
213,,,,,,,42,5,37
214,,,,,,,51,0,51
215,,,,,,,48,7,41
216,,,,,,,44,4,40
217,,,,,,,40,4,36
218,,,,,,,45,0,45
219,,,,,,,46,4,42
220,,,,,,,38,1,37
221,,,,,,,35,1,34
222,,,,,,,51,3,48
223,,,,,,,46,5,41
224,,,,,,,41,3,38
225,,,,,,,42,1,41
226,,,,,,,51,3,48
227,,,,,,,49,5,44
228,,,,,,,45,4,41
229,,,,,,,47,6,41
230,,,,,,,42,4,38
231,,,,,,,46,2,44
232,,,,,,,42,5,37
233,,,,,,,41,1,40
234,,,,,,,43,1,42
235,,,,,,,52,1,51
236,,,,,,,50,6,44
237,,,,,,,43,13,30
238,,,,,,,48,5,43
239,,,,,,,39,3,36
240,,,,,,,54,4,50
241,,,,,,,49,3,46
242,,,,,,,43,4,39
243,,,,,,,44,2,42
244,,,,,,,42,3,39
245,,,,,,,40,1,39
246,,,,,,,40,1,39
247,,,,,,,54,3,51
248,,,,,,,49,7,42
249,,,,,,,56,7,49
250,,,,,,,51,12,39
251,,,,,,,50,8,42
252,,,,,,,51,4,47
253,,,,,,,46,5,41
254,,,,,,,47,2,45
255,,,,,,,44,4,40
256,,,,,,,48,5,43
257,,,,,,,56,2,54
258,,,,,,,47,7,40
259,,,,,,,38,4,34
260,,,,,,,43,0,43
261,,,,,,,45,6,39
262,,,,,,,40,4,36
263,,,,,,,43,3,40
264,,,,,,,45,3,42
265,,,,,,,51,3,48
266,,,,,,,44,5,39
267,,,,,,,38,1,37
268,,,,,,,47,1,46
269,,,,,,,63,1,62
270,,,,,,,58,12,46
271,,,,,,,58,8,50
272,,,,,,,54,7,47
273,,,,,,,52,7,45
274,,,,,,,42,6,36
275,,,,,,,54,2,52
276,,,,,,,47,4,43
277,,,,,,,33,2,31
278,,,,,,,50,1,49
279,,,,,,,62,4,58
280,,,,,,,57,13,44
281,,,,,,,43,8,35
282,,,,,,,45,3,42
283,,,,,,,47,4,43
284,,,,,,,39,4,35
285,,,,,,,42,2,40
286,,,,,,,41,2,39
287,,,,,,,47,1,46
288,,,,,,,41,2,39
289,,,,,,,43,4,39
290,,,,,,,42,1,41
291,,,,,,,46,0,46
292,,,,,,,51,4,47
293,,,,,,,44,4,40
294,,,,,,,39,3,36
295,,,,,,,49,2,47
296,,,,,,,35,5,30
297,,,,,,,42,1,41
298,,,,,,,42,6,36
299,,,,,,,40,4,36
300,,,,,,,54,3,51
301,,,,,,,42,4,38
302,,,,,,,53,3,50
303,,,,,,,54,7,47
304,,,,,,,47,8,39
305,,,,,,,37,3,34
306,,,,,,,37,2,35
307,,,,,,,43,2,41
308,,,,,,,43,2,41
309,,,,,,,52,2,50
310,,,,,,,45,10,35
311,,,,,,,44,2,42
312,,,,,,,44,4,40
313,,,,,,,42,3,39
314,,,,,,,49,2,47
315,,,,,,,45,8,37
316,,,,,,,49,4,45
317,,,,,,,51,4,47
318,,,,,,,55,5,50
319,,,,,,,60,7,53
320,,,,,,,43,6,37
321,,,,,,,45,4,41
322,,,,,,,50,4,46
323,,,,,,,56,10,46
324,,,,,,,58,11,47
325,,,,,,,44,8,36
326,,,,,,,40,2,38
327,,,,,,,53,1,52
328,,,,,,,55,4,51
329,,,,,,,44,5,39
330,,,,,,,47,1,46
331,,,,,,,49,3,46
332,,,,,,,51,7,44
333,,,,,,,54,4,50
334,,,,,,,48,6,42
335,,,,,,,44,4,40
336,,,,,,,43,4,39
337,,,,,,,44,1,43
338,,,,,,,46,4,42
339,,,,,,,44,6,38
340,,,,,,,42,2,40
341,,,,,,,42,2,40
342,,,,,,,42,2,40
343,,,,,,,41,1,40
344,,,,,,,44,2,42
345,,,,,,,38,3,35
346,,,,,,,41,4,37
347,,,,,,,49,3,46
348,,,,,,,51,8,43
349,,,,,,,62,9,53
350,,,,,,,63,11,52
351,,,,,,,60,12,48
352,,,,,,,50,9,41
353,,,,,,,46,7,39
354,,,,,,,46,9,37
355,,,,,,,55,3,52
356,,,,,,,46,2,44
357,,,,,,,45,5,40
358,,,,,,,47,5,42
359,,,,,,,44,2,42
360,,,,,,,47,3,44
361,,,,,,,36,3,33
362,,,,,,,57,0,57
363,,,,,,,45,7,38
364,,,,,,,46,2,44
365,,,,,,,40,3,37
366,,,,,,,43,2,41
367,,,,,,,39,5,34
368,,,,,,,42,1,41
369,,,,,,,40,5,35
370,,,,,,,43,4,39
371,,,,,,,35,2,33
372,,,,,,,37,2,35
373,,,,,,,49,2,47
374,,,,,,,37,5,32
375,,,,,,,47,2,45
376,,,,,,,52,6,46
377,,,,,,,54,8,46
378,,,,,,,49,7,42
379,,,,,,,50,7,43
380,,,,,,,43,3,40
381,,,,,,,44,4,40
382,,,,,,,44,4,40
383,,,,,,,45,2,43
384,,,,,,,61,7,54
385,,,,,,,47,3,44
386,,,,,,,45,3,42
387,,,,,,,55,4,51
388,,,,,,,45,2,43
389,,,,,,,35,3,32
390,,,,,,,40,2,38
391,,,,,,,37,3,34
392,,,,,,,47,2,45
393,,,,,,,38,2,36
394,,,,,,,37,1,36
395,,,,,,,54,3,51
396,,,,,,,52,7,45
397,,,,,,,37,4,33
398,,,,,,,41,3,38
399,,,,,,,36,2,34
400,,,,,,,42,0,42
401,,,,,,,43,1,42
402,,,,,,,32,1,31
403,,,,,,,36,0,36
404,,,,,,,35,1,34
405,,,,,,,41,1,40
406,,,,,,,40,3,37
407,,,,,,,37,1,36
408,,,,,,,43,0,43
409,,,,,,,55,3,52
410,,,,,,,44,9,35
411,,,,,,,47,3,44
412,,,,,,,37,3,34
413,,,,,,,53,3,50
414,,,,,,,47,7,40
415,,,,,,,55,5,50
416,,,,,,,49,5,44
417,,,,,,,55,8,47
418,,,,,,,47,1,46
419,,,,,,,49,3,46
420,,,,,,,46,5,41
421,,,,,,,44,3,41
422,,,,,,,33,4,29
423,,,,,,,48,0,48
424,,,,,,,42,3,39
425,,,,,,,42,2,40
426,,,,,,,49,3,46
427,,,,,,,64,4,60
428,,,,,,,50,9,41
429,,,,,,,49,6,43
430,,,,,,,53,5,48
431,,,,,,,45,4,41
432,,,,,,,36,2,34
433,,,,,,,47,4,43
434,,,,,,,49,2,47
435,,,,,,,44,11,33
436,,,,,,,42,3,39
437,,,,,,,35,0,35
438,,,,,,,52,2,50
439,,,,,,,46,8,38
440,,,,,,,44,5,39
441,,,,,,,41,1,40
442,,,,,,,43,2,41
443,,,,,,,41,4,37
444,,,,,,,43,3,40
445,,,,,,,47,4,43
446,,,,,,,51,6,45
447,,,,,,,48,7,41
448,,,,,,,39,2,37
449,,,,,,,44,3,41
450,,,,,,,38,2,36
451,,,,,,,46,4,42
452,,,,,,,44,3,41
453,,,,,,,47,5,42
454,,,,,,,45,4,41
455,,,,,,,37,6,31
456,,,,,,,35,0,35
457,,,,,,,45,1,44
458,,,,,,,56,4,52
459,,,,,,,66,7,59
460,,,,,,,57,19,38
461,,,,,,,39,8,31
462,,,,,,,39,1,38
463,,,,,,,42,4,38
464,,,,,,,54,4,50
465,,,,,,,52,7,45
466,,,,,,,49,12,37
467,,,,,,,40,5,35
468,,,,,,,37,2,35
469,,,,,,,37,3,34
470,,,,,,,45,3,42
471,,,,,,,46,4,42
472,,,,,,,46,4,42
473,,,,,,,51,4,47
474,,,,,,,59,9,50
475,,,,,,,57,10,47
476,,,,,,,53,11,42
477,,,,,,,45,2,43
478,,,,,,,48,4,44
479,,,,,,,32,2,30
480,,,,,,,38,0,38
481,,,,,,,33,1,32
482,,,,,,,45,2,43
483,,,,,,,46,3,43
484,,,,,,,49,3,46
485,,,,,,,39,2,37
486,,,,,,,32,3,29
487,,,,,,,42,2,40
488,,,,,,,42,1,41
489,,,,,,,44,1,43
490,,,,,,,45,3,42
491,,,,,,,48,2,46
492,,,,,,,47,5,42
493,,,,,,,38,2,36
494,,,,,,,48,2,46
495,,,,,,,41,2,39
496,,,,,,,41,2,39
497,,,,,,,44,1,43
498,,,,,,,43,5,38
499,,,,,,,45,4,41
500,,,,,,,53,4,49
501,,,,,,,35,2,33
502,,,,,,,27,0,27
503,,,,,,,51,1,50
504,,,,,,,50,5,45
505,,,,,,,47,1,46
506,,,,,,,43,5,38
507,,,,,,,39,2,37
508,,,,,,,50,1,49
509,,,,,,,45,7,38
510,,,,,,,50,3,47
511,,,,,,,50,4,46
512,,,,,,,51,4,47
513,,,,,,,38,2,36
514,,,,,,,44,0,44
515,,,,,,,51,4,47
516,,,,,,,52,1,51
517,,,,,,,43,5,38
518,,,,,,,50,4,46
519,,,,,,,51,9,42
520,,,,,,,50,9,41
521,,,,,,,59,6,53
522,,,,,,,47,12,35
523,,,,,,,42,0,42
524,,,,,,,33,0,33
525,,,,,,,41,1,40
526,,,,,,,46,1,45
527,,,,,,,63,8,55
528,,,,,,,49,9,40
529,,,,,,,49,4,45
530,,,,,,,49,4,45
531,,,,,,,46,1,45
532,,,,,,,60,4,56
533,,,,,,,49,7,42
534,,,,,,,38,3,35
535,,,,,,,50,0,50
536,,,,,,,47,7,40
537,,,,,,,42,3,39
538,,,,,,,43,1,42
539,,,,,,,49,5,44
540,,,,,,,53,5,48
541,,,,,,,44,6,38
542,,,,,,,38,2,36
543,,,,,,,43,2,41
544,,,,,,,43,1,42
545,,,,,,,33,5,28
546,,,,,,,32,0,32
547,,,,,,,58,0,58
548,,,,,,,38,6,32
549,,,,,,,46,1,45
550,,,,,,,46,4,42
551,,,,,,,45,6,39
552,,,,,,,57,6,51
553,,,,,,,55,9,46
554,,,,,,,49,8,41
555,,,,,,,46,4,42
556,,,,,,,34,1,33
557,,,,,,,47,0,47
558,,,,,,,51,5,46
559,,,,,,,45,4,41
560,,,,,,,64,7,57
561,,,,,,,52,11,41
562,,,,,,,48,4,44
563,,,,,,,38,5,33
564,,,,,,,45,0,45
565,,,,,,,53,4,49
566,,,,,,,44,2,42
567,,,,,,,49,2,47
568,,,,,,,45,4,41
569,,,,,,,50,1,49
570,,,,,,,64,8,56
571,,,,,,,60,12,48
572,,,,,,,52,8,44
573,,,,,,,53,10,43
574,,,,,,,54,8,46
575,,,,,,,52,9,43
576,,,,,,,54,6,48
577,,,,,,,58,10,48
578,,,,,,,67,5,62
579,,,,,,,59,13,46
580,,,,,,,51,7,44
581,,,,,,,40,4,36
582,,,,,,,43,2,41
583,,,,,,,33,1,32
584,,,,,,,40,1,39
585,,,,,,,48,3,45
586,,,,,,,42,6,36
587,,,,,,,38,2,36
588,,,,,,,37,3,34
589,,,,,,,49,2,47
590,,,,,,,54,5,49
591,,,,,,,52,6,46
592,,,,,,,45,6,39
593,,,,,,,56,4,52
594,,,,,,,42,7,35
595,,,,,,,38,3,35
596,,,,,,,42,1,41
597,,,,,,,38,1,37
598,,,,,,,43,2,41
599,,,,,,,39,2,37
600,,,,,,,29,0,29
601,,,,,,,54,2,52
602,,,,,,,44,5,39
603,,,,,,,46,3,43
604,,,,,,,38,4,34
605,,,,,,,43,3,40
606,,,,,,,54,1,53
607,,,,,,,50,8,42
608,,,,,,,47,3,44
609,,,,,,,60,3,57
610,,,,,,,43,14,29
611,,,,,,,48,7,41
612,,,,,,,48,3,45
613,,,,,,,50,4,46
614,,,,,,,54,9,45
615,,,,,,,40,3,37
616,,,,,,,38,2,36
617,,,,,,,34,2,32
618,,,,,,,45,1,44
619,,,,,,,53,3,50
620,,,,,,,47,2,45
621,,,,,,,48,3,45
622,,,,,,,54,7,47
623,,,,,,,59,9,50
624,,,,,,,50,12,38
625,,,,,,,47,5,42
626,,,,,,,44,2,42
627,,,,,,,45,0,45
628,,,,,,,40,4,36
629,,,,,,,42,1,41
630,,,,,,,51,1,50
631,,,,,,,50,10,40
632,,,,,,,55,3,52
633,,,,,,,44,4,40
634,,,,,,,41,3,38
635,,,,,,,52,5,47
636,,,,,,,49,2,47
637,,,,,,,48,3,45
638,,,,,,,33,4,29
639,,,,,,,57,1,56
640,,,,,,,51,8,43
641,,,,,,,39,5,34
642,,,,,,,36,1,35
643,,,,,,,51,1,50
644,,,,,,,47,4,43
645,,,,,,,51,4,47
646,,,,,,,57,5,52
647,,,,,,,42,3,39
648,,,,,,,50,2,48
649,,,,,,,46,4,42
650,,,,,,,35,4,31
651,,,,,,,47,1,46
652,,,,,,,52,7,45
653,,,,,,,57,11,46
654,,,,,,,44,11,33
655,,,,,,,44,8,36
656,,,,,,,55,3,52
657,,,,,,,48,7,41
658,,,,,,,56,6,50
659,,,,,,,44,5,39
660,,,,,,,52,2,50
661,,,,,,,47,5,42
662,,,,,,,49,3,46
663,,,,,,,38,4,34
664,,,,,,,46,3,43
665,,,,,,,44,3,41
666,,,,,,,42,0,42
667,,,,,,,40,2,38
668,,,,,,,44,1,43
669,,,,,,,52,0,52
670,,,,,,,52,5,47
671,,,,,,,50,4,46
672,,,,,,,54,5,49
673,,,,,,,43,7,36
674,,,,,,,48,5,43
675,,,,,,,46,4,42
676,,,,,,,47,2,45
677,,,,,,,58,5,53
678,,,,,,,61,12,49
679,,,,,,,46,11,35
680,,,,,,,36,2,34
681,,,,,,,51,2,49
682,,,,,,,46,4,42
683,,,,,,,51,2,49
684,,,,,,,50,4,46
685,,,,,,,44,6,38
686,,,,,,,45,1,44
687,,,,,,,44,0,44
688,,,,,,,49,3,46
689,,,,,,,60,3,57
690,,,,,,,55,10,45
691,,,,,,,39,5,34
692,,,,,,,58,1,57
693,,,,,,,44,5,39
694,,,,,,,46,3,43
695,,,,,,,57,3,54
696,,,,,,,43,5,38
697,,,,,,,53,2,51
698,,,,,,,39,4,35
699,,,,,,,47,3,44
700,,,,,,,50,5,45
701,,,,,,,40,6,34
702,,,,,,,34,3,31
703,,,,,,,34,2,32
704,,,,,,,34,1,33
705,,,,,,,33,0,33
706,,,,,,,40,0,40
707,,,,,,,47,1,46
708,,,,,,,56,4,52
709,,,,,,,55,8,47
710,,,,,,,41,6,35
711,,,,,,,51,0,51
712,,,,,,,46,6,40
713,,,,,,,43,5,38
714,,,,,,,37,2,35
715,,,,,,,38,0,38
716,,,,,,,47,2,45
717,,,,,,,43,6,37
718,,,,,,,36,2,34
719,,,,,,,46,4,42
720,,,,,,,46,2,44
721,,,,,,,43,4,39
722,,,,,,,55,4,51
723,,,,,,,57,6,51
724,,,,,,,40,7,33
725,,,,,,,61,1,60
726,,,,,,,39,8,31
727,,,,,,,39,2,37
728,,,,,,,45,3,42
729,,,,,,,49,8,41
730,,,,,,,39,2,37
731,,,,,,,52,1,51
732,,,,,,,43,5,38
733,,,,,,,44,5,39
734,,,,,,,44,2,42
735,,,,,,,55,5,50
736,,,,,,,48,3,45
737,,,,,,,46,5,41
738,,,,,,,33,1,32
739,,,,,,,47,1,46
740,,,,,,,43,5,38
741,,,,,,,54,3,51
742,,,,,,,44,1,43
743,,,,,,,52,6,46
744,,,,,,,42,4,38
745,,,,,,,39,6,33
746,,,,,,,51,1,50
747,,,,,,,44,7,37
748,,,,,,,52,5,47
749,,,,,,,45,9,36
750,,,,,,,56,4,52
751,,,,,,,45,10,35
752,,,,,,,38,2,36
753,,,,,,,48,2,46
754,,,,,,,46,2,44
755,,,,,,,50,5,45
756,,,,,,,48,10,38
757,,,,,,,41,4,37
758,,,,,,,39,1,38
759,,,,,,,44,0,44
760,,,,,,,50,4,46
761,,,,,,,46,2,44
762,,,,,,,32,3,29
763,,,,,,,43,1,42
764,,,,,,,42,2,40
765,,,,,,,63,2,61
766,,,,,,,61,7,54
767,,,,,,,45,12,33
768,,,,,,,53,6,47
769,,,,,,,38,6,32
770,,,,,,,46,1,45
771,,,,,,,50,2,48
772,,,,,,,53,6,47
773,,,,,,,45,6,39
774,,,,,,,45,3,42
775,,,,,,,38,4,34
776,,,,,,,38,2,36
777,,,,,,,41,2,39
778,,,,,,,39,1,38
779,,,,,,,47,2,45
780,,,,,,,49,2,47
781,,,,,,,47,1,46
782,,,,,,,42,5,37
783,,,,,,,37,0,37
784,,,,,,,55,2,53
785,,,,,,,45,2,43
786,,,,,,,42,4,38
787,,,,,,,40,4,36
788,,,,,,,41,1,40
789,,,,,,,55,0,55
790,,,,,,,41,7,34
791,,,,,,,38,4,34
792,,,,,,,44,2,42
793,,,,,,,48,1,47
794,,,,,,,50,7,43
795,,,,,,,43,3,40
796,,,,,,,34,2,32
797,,,,,,,29,1,28
798,,,,,,,46,2,44
799,,,,,,,45,0,45
800,,,,,,,51,3,48
801,,,,,,,55,4,51
802,,,,,,,43,5,38
803,,,,,,,47,3,44
804,,,,,,,43,4,39
805,,,,,,,48,3,45
806,,,,,,,52,4,48
807,,,,,,,48,3,45
808,,,,,,,48,1,47
809,,,,,,,39,4,35
810,,,,,,,41,0,41
811,,,,,,,48,5,43
812,,,,,,,50,6,44
813,,,,,,,43,3,40
814,,,,,,,45,1,44
815,,,,,,,40,4,36
816,,,,,,,45,0,45
817,,,,,,,42,6,36
818,,,,,,,47,6,41
819,,,,,,,47,0,47
820,,,,,,,46,2,44
821,,,,,,,43,1,42
822,,,,,,,45,3,42
823,,,,,,,40,1,39
824,,,,,,,54,3,51
825,,,,,,,56,8,48
826,,,,,,,52,8,44
827,,,,,,,44,4,40
828,,,,,,,48,3,45
829,,,,,,,48,5,43
830,,,,,,,48,6,42
831,,,,,,,51,4,47
832,,,,,,,39,5,34
833,,,,,,,53,1,52
834,,,,,,,58,5,53
835,,,,,,,52,6,46
836,,,,,,,53,6,47
837,,,,,,,47,5,42
838,,,,,,,48,4,44
839,,,,,,,47,4,43
840,,,,,,,44,4,40
841,,,,,,,51,6,45
842,,,,,,,56,5,51
843,,,,,,,49,7,42
844,,,,,,,46,4,42
845,,,,,,,51,2,49
846,,,,,,,48,5,43
847,,,,,,,53,8,45
848,,,,,,,48,9,39
849,,,,,,,71,4,67
850,,,,,,,55,15,40
851,,,,,,,40,6,34
852,,,,,,,46,2,44
853,,,,,,,35,1,34
854,,,,,,,48,1,47
855,,,,,,,47,3,44
856,,,,,,,43,2,41
857,,,,,,,41,2,39
858,,,,,,,60,4,56
859,,,,,,,43,7,36
860,,,,,,,44,0,44
861,,,,,,,45,2,43
862,,,,,,,39,2,37
863,,,,,,,40,1,39
864,,,,,,,50,1,49
865,,,,,,,52,6,46
866,,,,,,,44,5,39
867,,,,,,,44,3,41
868,,,,,,,38,1,37
869,,,,,,,34,4,30
870,,,,,,,36,0,36
871,,,,,,,49,2,47
872,,,,,,,55,2,53
873,,,,,,,35,6,29
874,,,,,,,45,1,44
875,,,,,,,50,2,48
876,,,,,,,63,3,60
877,,,,,,,48,9,39
878,,,,,,,44,6,38
879,,,,,,,46,3,43
880,,,,,,,46,2,44
881,,,,,,,40,5,35
882,,,,,,,37,1,36
883,,,,,,,38,0,38
884,,,,,,,39,0,39
885,,,,,,,45,0,45
886,,,,,,,43,2,41
887,,,,,,,32,3,29
888,,,,,,,48,2,46
889,,,,,,,47,3,44
890,,,,,,,40,0,40
891,,,,,,,50,2,48
892,,,,,,,42,1,41
893,,,,,,,59,1,58
894,,,,,,,53,7,46
895,,,,,,,54,4,50
896,,,,,,,55,8,47
897,,,,,,,52,12,40
898,,,,,,,39,4,35
899,,,,,,,59,0,59
900,,,,,,,53,14,39
901,,,,,,,58,5,53
902,,,,,,,70,12,58
903,,,,,,,58,14,44
904,,,,,,,55,4,51
905,,,,,,,38,4,34
906,,,,,,,36,0,36
907,,,,,,,49,1,48
908,,,,,,,47,7,40
909,,,,,,,36,2,34
910,,,,,,,32,2,30
911,,,,,,,45,1,44
912,,,,,,,37,5,32
913,,,,,,,50,1,49
914,,,,,,,57,10,47
915,,,,,,,46,5,41
916,,,,,,,35,5,30
917,,,,,,,35,1,34
918,,,,,,,35,1,34
919,,,,,,,38,5,33
920,,,,,,,35,3,32
921,,,,,,,44,1,43
922,,,,,,,30,3,27
923,,,,,,,44,0,44
924,,,,,,,49,3,46
925,,,,,,,46,5,41
926,,,,,,,43,2,41
927,,,,,,,55,3,52
928,,,,,,,51,7,44
929,,,,,,,52,5,47
930,,,,,,,56,8,48
931,,,,,,,55,9,46
932,,,,,,,51,4,47
933,,,,,,,44,5,39
934,,,,,,,50,3,47
935,,,,,,,37,5,32
936,,,,,,,50,1,49
937,,,,,,,46,5,41
938,,,,,,,52,6,46
939,,,,,,,42,5,37
940,,,,,,,46,3,43
941,,,,,,,54,0,54
942,,,,,,,43,8,35
943,,,,,,,39,4,35
944,,,,,,,31,1,30
945,,,,,,,41,1,40
946,,,,,,,35,1,34
947,,,,,,,46,4,42
948,,,,,,,45,5,40
949,,,,,,,49,4,45
950,,,,,,,41,0,41
951,,,,,,,39,3,36
952,,,,,,,47,1,46
953,,,,,,,62,6,56
954,,,,,,,50,9,41
955,,,,,,,38,5,33
956,,,,,,,46,1,45
957,,,,,,,36,4,32
958,,,,,,,46,2,44
959,,,,,,,41,4,37
960,,,,,,,43,2,41
961,,,,,,,49,3,46
962,,,,,,,53,4,49
963,,,,,,,46,8,38
964,,,,,,,44,4,40
965,,,,,,,48,3,45
966,,,,,,,46,7,39
967,,,,,,,41,6,35
968,,,,,,,29,0,29
969,,,,,,,45,0,45
970,,,,,,,46,4,42
971,,,,,,,45,6,39
972,,,,,,,53,3,50
973,,,,,,,50,8,42
974,,,,,,,38,6,32
975,,,,,,,47,2,45
976,,,,,,,42,1,41
977,,,,,,,46,3,43
978,,,,,,,58,2,56
979,,,,,,,57,9,48
980,,,,,,,52,10,42
981,,,,,,,55,7,48
982,,,,,,,61,9,52
983,,,,,,,54,15,39
984,,,,,,,62,7,55
985,,,,,,,52,8,44
986,,,,,,,46,4,42
987,,,,,,,34,4,30
988,,,,,,,47,1,46
989,,,,,,,49,2,47
990,,,,,,,44,3,41
