,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
2592,,,,,,,446,438,8
2593,,,,,,,203,200,3
2594,,,,,,,91,90,1
2595,,,,,,,38,38,0
2596,,,,,,,10,8,2
2597,,,,,,,2,0,2
2598,,,,,,,16,0,16
2599,,,,,,,82,58,24
2600,,,,,,,348,331,17
2601,,,,,,,496,477,19
2602,,,,,,,502,476,26
2603,,,,,,,517,502,15
2604,,,,,,,325,321,4
2605,,,,,,,146,146,0
2606,,,,,,,51,51,0
2607,,,,,,,14,13,1
2608,,,,,,,1,0,1
2609,,,,,,,12,0,12
2610,,,,,,,83,63,20
2611,,,,,,,277,260,17
2612,,,,,,,402,371,31
2613,,,,,,,485,463,22
2614,,,,,,,553,541,12
2615,,,,,,,416,413,3
2616,,,,,,,189,188,1
2617,,,,,,,68,68,0
2618,,,,,,,13,13,0
2619,,,,,,,1,0,1
2620,,,,,,,5,0,5
2621,,,,,,,33,17,16
2622,,,,,,,145,128,17
2623,,,,,,,331,293,38
2624,,,,,,,528,505,23
2625,,,,,,,581,565,16
2626,,,,,,,415,401,14
2627,,,,,,,265,262,3
2628,,,,,,,137,136,1
2629,,,,,,,54,53,1
2630,,,,,,,8,6,2
2631,,,,,,,4,1,3
2632,,,,,,,32,20,12
2633,,,,,,,116,101,15
2634,,,,,,,252,226,26
2635,,,,,,,428,406,22
2636,,,,,,,663,653,10
2637,,,,,,,517,511,6
2638,,,,,,,241,235,6
2639,,,,,,,124,123,1
2640,,,,,,,51,48,3
2641,,,,,,,39,37,2
2642,,,,,,,43,42,1
2643,,,,,,,77,70,7
2644,,,,,,,93,78,15
2645,,,,,,,172,154,18
2646,,,,,,,289,258,31
2647,,,,,,,472,448,24
2648,,,,,,,623,611,12
2649,,,,,,,472,469,3
2650,,,,,,,158,154,4
2651,,,,,,,73,72,1
2652,,,,,,,36,33,3
2653,,,,,,,46,42,4
2654,,,,,,,76,69,7
2655,,,,,,,100,95,5
2656,,,,,,,135,120,15
2657,,,,,,,256,233,23
2658,,,,,,,407,387,20
2659,,,,,,,528,515,13
2660,,,,,,,426,415,11
2661,,,,,,,264,260,4
2662,,,,,,,205,202,3
2663,,,,,,,69,68,1
2664,,,,,,,17,12,5
2665,,,,,,,36,29,7
2666,,,,,,,92,85,7
2667,,,,,,,130,108,22
2668,,,,,,,243,224,19
2669,,,,,,,377,353,24
2670,,,,,,,398,375,23
2671,,,,,,,465,456,9
2672,,,,,,,360,355,5
2673,,,,,,,192,189,3
2674,,,,,,,107,103,4
2675,,,,,,,73,71,2
2676,,,,,,,32,23,9
2677,,,,,,,60,51,9
2678,,,,,,,170,158,12
2679,,,,,,,184,164,20
2680,,,,,,,301,281,20
2681,,,,,,,453,430,23
2682,,,,,,,449,434,15
2683,,,,,,,352,347,5
2684,,,,,,,248,242,6
2685,,,,,,,152,149,3
2686,,,,,,,76,74,2
2687,,,,,,,33,29,4
2688,,,,,,,47,30,17
2689,,,,,,,155,144,11
2690,,,,,,,252,235,17
2691,,,,,,,233,218,15
2692,,,,,,,280,254,26
2693,,,,,,,383,368,15
2694,,,,,,,379,361,18
2695,,,,,,,379,373,6
2696,,,,,,,245,243,2
2697,,,,,,,127,125,2
2698,,,,,,,34,32,2
2699,,,,,,,8,0,8
2700,,,,,,,41,27,14
2701,,,,,,,151,131,20
2702,,,,,,,362,347,15
2703,,,,,,,390,375,15
2704,,,,,,,318,307,11
2705,,,,,,,329,318,11
2706,,,,,,,313,300,13
2707,,,,,,,213,206,7
2708,,,,,,,164,163,1
2709,,,,,,,117,117,0
2710,,,,,,,65,59,6
2711,,,,,,,73,59,14
2712,,,,,,,175,154,21
2713,,,,,,,354,337,17
2714,,,,,,,411,402,9
2715,,,,,,,289,278,11
2716,,,,,,,296,287,9
2717,,,,,,,296,286,10
2718,,,,,,,233,229,4
2719,,,,,,,150,145,5
2720,,,,,,,107,104,3
2721,,,,,,,82,77,5
2722,,,,,,,48,40,8
2723,,,,,,,43,19,24
2724,,,,,,,147,125,22
2725,,,,,,,426,416,10
2726,,,,,,,434,414,20
2727,,,,,,,337,327,10
2728,,,,,,,363,356,7
2729,,,,,,,291,283,8
2730,,,,,,,193,186,7
2731,,,,,,,162,157,5
2732,,,,,,,77,74,3
2733,,,,,,,44,40,4
2734,,,,,,,18,0,18
2735,,,,,,,113,94,19
2736,,,,,,,345,332,13
2737,,,,,,,392,375,17
2738,,,,,,,317,297,20
2739,,,,,,,413,398,15
2740,,,,,,,386,375,11
2741,,,,,,,256,254,2
2742,,,,,,,108,106,2
2743,,,,,,,75,74,1
2744,,,,,,,44,43,1
2745,,,,,,,26,19,7
2746,,,,,,,36,21,15
2747,,,,,,,145,119,26
2748,,,,,,,375,349,26
2749,,,,,,,495,476,19
2750,,,,,,,463,446,17
2751,,,,,,,413,402,11
2752,,,,,,,283,279,4
2753,,,,,,,146,143,3
2754,,,,,,,83,81,2
2755,,,,,,,49,49,0
2756,,,,,,,15,15,0
2757,,,,,,,8,1,7
2758,,,,,,,28,14,14
2759,,,,,,,108,83,25
2760,,,,,,,292,265,27
2761,,,,,,,623,593,30
2762,,,,,,,695,689,6
2763,,,,,,,368,363,5
2764,,,,,,,220,215,5
2765,,,,,,,115,115,0
2766,,,,,,,31,30,1
2767,,,,,,,14,13,1
2768,,,,,,,2,0,2
2769,,,,,,,9,0,9
2770,,,,,,,43,29,14
2771,,,,,,,162,127,35
2772,,,,,,,411,384,27
2773,,,,,,,614,585,29
2774,,,,,,,672,660,12
2775,,,,,,,424,418,6
2776,,,,,,,130,129,1
2777,,,,,,,31,30,1
2778,,,,,,,3,2,1
2779,,,,,,,1,0,1
2780,,,,,,,3,0,3
2781,,,,,,,16,0,16
2782,,,,,,,106,65,41
2783,,,,,,,404,375,29
2784,,,,,,,716,692,24
2785,,,,,,,661,651,10
2786,,,,,,,338,332,6
2787,,,,,,,159,159,0
2788,,,,,,,74,74,0
2789,,,,,,,17,17,0
2790,,,,,,,3,3,0
2791,,,,,,,6,0,6
2792,,,,,,,31,23,8
2793,,,,,,,119,101,18
2794,,,,,,,258,233,25
2795,,,,,,,464,438,26
2796,,,,,,,676,655,21
2797,,,,,,,544,537,7
2798,,,,,,,275,272,3
2799,,,,,,,112,112,0
2800,,,,,,,15,15,0
2801,,,,,,,0,0,0
2802,,,,,,,5,0,5
2803,,,,,,,28,22,6
2804,,,,,,,80,61,19
2805,,,,,,,222,189,33
2806,,,,,,,437,408,29
2807,,,,,,,612,595,17
2808,,,,,,,568,560,8
2809,,,,,,,303,298,5
2810,,,,,,,193,191,2
2811,,,,,,,52,52,0
2812,,,,,,,0,0,0
2813,,,,,,,5,0,5
2814,,,,,,,44,40,4
2815,,,,,,,113,100,13
2816,,,,,,,188,170,18
2817,,,,,,,346,330,16
2818,,,,,,,400,380,20
2819,,,,,,,429,413,16
2820,,,,,,,455,443,12
2821,,,,,,,337,329,8
2822,,,,,,,160,160,0
2823,,,,,,,27,23,4
2824,,,,,,,34,30,4
2825,,,,,,,90,82,8
2826,,,,,,,137,132,5
2827,,,,,,,182,171,11
2828,,,,,,,245,226,19
2829,,,,,,,301,287,14
2830,,,,,,,318,299,19
2831,,,,,,,353,336,17
2832,,,,,,,395,390,5
2833,,,,,,,267,267,0
2834,,,,,,,112,108,4
2835,,,,,,,61,54,7
2836,,,,,,,49,42,7
2837,,,,,,,105,94,11
2838,,,,,,,159,143,16
2839,,,,,,,280,269,11
2840,,,,,,,308,290,18
2841,,,,,,,332,312,20
2842,,,,,,,397,387,10
2843,,,,,,,325,318,7
2844,,,,,,,228,226,2
2845,,,,,,,154,145,9
2846,,,,,,,141,136,5
2847,,,,,,,68,61,7
2848,,,,,,,132,122,10
2849,,,,,,,188,176,12
2850,,,,,,,276,261,15
2851,,,,,,,332,317,15
2852,,,,,,,269,253,16
2853,,,,,,,275,267,8
2854,,,,,,,294,284,10
2855,,,,,,,297,288,9
2856,,,,,,,217,211,6
2857,,,,,,,135,130,5
2858,,,,,,,66,57,9
2859,,,,,,,126,120,6
2860,,,,,,,200,187,13
2861,,,,,,,267,252,15
2862,,,,,,,307,298,9
2863,,,,,,,252,236,16
2864,,,,,,,286,272,14
2865,,,,,,,317,307,10
2866,,,,,,,305,295,10
2867,,,,,,,242,238,4
2868,,,,,,,119,109,10
2869,,,,,,,84,80,4
2870,,,,,,,123,117,6
2871,,,,,,,180,174,6
2872,,,,,,,221,202,19
2873,,,,,,,275,259,16
2874,,,,,,,323,314,9
2875,,,,,,,275,264,11
2876,,,,,,,270,256,14
2877,,,,,,,283,273,10
2878,,,,,,,255,251,4
2879,,,,,,,144,140,4
2880,,,,,,,84,82,2
2881,,,,,,,57,51,6
2882,,,,,,,91,82,9
2883,,,,,,,192,168,24
2884,,,,,,,340,327,13
2885,,,,,,,397,381,16
2886,,,,,,,303,291,12
2887,,,,,,,310,296,14
2888,,,,,,,304,295,9
2889,,,,,,,271,267,4
2890,,,,,,,185,185,0
2891,,,,,,,77,76,1
2892,,,,,,,13,9,4
2893,,,,,,,45,28,17
2894,,,,,,,139,126,13
2895,,,,,,,278,262,16
2896,,,,,,,371,355,16
2897,,,,,,,414,400,14
2898,,,,,,,340,320,20
2899,,,,,,,308,294,14
2900,,,,,,,298,293,5
2901,,,,,,,205,203,2
2902,,,,,,,72,68,4
2903,,,,,,,49,45,4
2904,,,,,,,79,74,5
2905,,,,,,,129,118,11
2906,,,,,,,229,215,14
2907,,,,,,,282,263,19
2908,,,,,,,366,350,16
2909,,,,,,,364,356,8
2910,,,,,,,326,313,13
2911,,,,,,,289,283,6
2912,,,,,,,234,225,9
2913,,,,,,,141,139,2
2914,,,,,,,42,38,4
2915,,,,,,,29,22,7
2916,,,,,,,92,76,16
2917,,,,,,,227,205,22
2918,,,,,,,334,327,7
2919,,,,,,,305,288,17
2920,,,,,,,365,346,19
2921,,,,,,,360,344,16
2922,,,,,,,327,323,4
2923,,,,,,,202,201,1
2924,,,,,,,145,141,4
2925,,,,,,,89,88,1
2926,,,,,,,30,22,8
2927,,,,,,,57,36,21
2928,,,,,,,227,213,14
2929,,,,,,,336,322,14
2930,,,,,,,322,306,16
2931,,,,,,,325,310,15
2932,,,,,,,445,430,15
2933,,,,,,,317,314,3
2934,,,,,,,228,223,5
2935,,,,,,,177,175,2
2936,,,,,,,52,52,0
2937,,,,,,,11,5,6
2938,,,,,,,48,33,15
2939,,,,,,,162,152,10
2940,,,,,,,229,215,14
2941,,,,,,,307,294,13
2942,,,,,,,382,367,15
2943,,,,,,,282,260,22
2944,,,,,,,372,359,13
2945,,,,,,,344,339,5
2946,,,,,,,224,219,5
2947,,,,,,,122,122,0
2948,,,,,,,26,22,4
2949,,,,,,,11,2,9
2950,,,,,,,70,63,7
2951,,,,,,,122,101,21
2952,,,,,,,272,246,26
2953,,,,,,,475,457,18
2954,,,,,,,455,439,16
2955,,,,,,,480,468,12
2956,,,,,,,348,344,4
2957,,,,,,,190,189,1
2958,,,,,,,70,70,0
2959,,,,,,,5,3,2
2960,,,,,,,9,5,4
2961,,,,,,,53,38,15
2962,,,,,,,147,130,17
2963,,,,,,,225,206,19
2964,,,,,,,357,338,19
2965,,,,,,,369,351,18
2966,,,,,,,443,426,17
2967,,,,,,,421,412,9
2968,,,,,,,316,314,2
2969,,,,,,,139,138,1
2970,,,,,,,21,19,2
2971,,,,,,,9,6,3
2972,,,,,,,40,36,4
2973,,,,,,,96,80,16
2974,,,,,,,211,184,27
2975,,,,,,,366,342,24
2976,,,,,,,410,392,18
2977,,,,,,,414,396,18
2978,,,,,,,408,398,10
2979,,,,,,,246,242,4
2980,,,,,,,172,169,3
2981,,,,,,,89,88,1
2982,,,,,,,40,37,3
2983,,,,,,,21,12,9
2984,,,,,,,78,68,10
2985,,,,,,,215,202,13
2986,,,,,,,380,365,15
2987,,,,,,,399,376,23
2988,,,,,,,449,434,15
2989,,,,,,,357,350,7
2990,,,,,,,313,308,5
2991,,,,,,,199,199,0
2992,,,,,,,72,72,0
2993,,,,,,,13,13,0
2994,,,,,,,10,1,9
2995,,,,,,,56,48,8
2996,,,,,,,154,139,15
2997,,,,,,,258,238,20
2998,,,,,,,424,401,23
2999,,,,,,,588,575,13
3000,,,,,,,408,396,12
3001,,,,,,,289,284,5
3002,,,,,,,213,212,1
3003,,,,,,,81,81,0
3004,,,,,,,21,20,1
3005,,,,,,,2,0,2
3006,,,,,,,6,0,6
3007,,,,,,,33,15,18
3008,,,,,,,121,96,25
3009,,,,,,,353,319,34
3010,,,,,,,585,560,25
3011,,,,,,,570,562,8
3012,,,,,,,364,357,7
3013,,,,,,,243,239,4
3014,,,,,,,128,125,3
3015,,,,,,,64,64,0
3016,,,,,,,28,26,2
3017,,,,,,,4,3,1
3018,,,,,,,11,0,11
3019,,,,,,,71,51,20
3020,,,,,,,249,222,27
3021,,,,,,,504,478,26
3022,,,,,,,529,518,11
3023,,,,,,,407,391,16
3024,,,,,,,344,339,5
3025,,,,,,,237,234,3
3026,,,,,,,97,96,1
3027,,,,,,,45,44,1
3028,,,,,,,8,6,2
3029,,,,,,,14,11,3
3030,,,,,,,62,44,18
3031,,,,,,,169,144,25
3032,,,,,,,409,380,29
3033,,,,,,,635,615,20
3034,,,,,,,471,449,22
3035,,,,,,,385,378,7
3036,,,,,,,248,243,5
3037,,,,,,,74,74,0
3038,,,,,,,25,23,2
3039,,,,,,,17,17,0
3040,,,,,,,45,40,5
3041,,,,,,,85,82,3
3042,,,,,,,140,120,20
3043,,,,,,,257,230,27
3044,,,,,,,491,458,33
3045,,,,,,,699,689,10
3046,,,,,,,479,475,4
3047,,,,,,,242,242,0
3048,,,,,,,50,49,1
3049,,,,,,,2,1,1
3050,,,,,,,3,0,3
3051,,,,,,,24,20,4
3052,,,,,,,74,61,13
3053,,,,,,,177,166,11
3054,,,,,,,296,269,27
3055,,,,,,,492,475,17
3056,,,,,,,506,496,10
3057,,,,,,,406,392,14
3058,,,,,,,270,266,4
3059,,,,,,,136,135,1
3060,,,,,,,82,81,1
3061,,,,,,,34,32,2
3062,,,,,,,15,8,7
3063,,,,,,,58,53,5
3064,,,,,,,119,104,15
3065,,,,,,,217,188,29
3066,,,,,,,445,430,15
3067,,,,,,,576,552,24
3068,,,,,,,486,472,14
3069,,,,,,,308,304,4
3070,,,,,,,142,140,2
3071,,,,,,,82,80,2
3072,,,,,,,42,42,0
3073,,,,,,,13,8,5
3074,,,,,,,19,14,5
3075,,,,,,,80,69,11
3076,,,,,,,138,116,22
3077,,,,,,,262,240,22
3078,,,,,,,450,430,20
3079,,,,,,,552,538,14
3080,,,,,,,389,375,14
3081,,,,,,,272,263,9
3082,,,,,,,210,208,2
3083,,,,,,,111,111,0
3084,,,,,,,14,12,2
3085,,,,,,,4,0,4
3086,,,,,,,29,19,10
3087,,,,,,,124,112,12
3088,,,,,,,230,207,23
3089,,,,,,,341,319,22
3090,,,,,,,422,404,18
3091,,,,,,,444,432,12
3092,,,,,,,408,395,13
3093,,,,,,,299,294,5
3094,,,,,,,154,153,1
3095,,,,,,,45,42,3
3096,,,,,,,7,6,1
3097,,,,,,,39,32,7
3098,,,,,,,88,76,12
3099,,,,,,,197,179,18
3100,,,,,,,317,297,20
3101,,,,,,,421,402,19
3102,,,,,,,502,486,16
3103,,,,,,,389,380,9
3104,,,,,,,238,233,5
3105,,,,,,,154,152,2
3106,,,,,,,96,92,4
3107,,,,,,,56,53,3
3108,,,,,,,87,80,7
3109,,,,,,,134,128,6
3110,,,,,,,198,190,8
3111,,,,,,,246,229,17
3112,,,,,,,338,324,14
3113,,,,,,,390,376,14
3114,,,,,,,392,384,8
3115,,,,,,,343,338,5
3116,,,,,,,226,223,3
3117,,,,,,,83,81,2
3118,,,,,,,43,38,5
3119,,,,,,,27,17,10
3120,,,,,,,59,47,12
3121,,,,,,,180,161,19
3122,,,,,,,240,228,12
3123,,,,,,,271,248,23
3124,,,,,,,346,313,33
3125,,,,,,,474,458,16
3126,,,,,,,422,415,7
3127,,,,,,,260,255,5
3128,,,,,,,158,157,1
3129,,,,,,,71,70,1
3130,,,,,,,11,7,4
3131,,,,,,,13,2,11
3132,,,,,,,86,74,12
3133,,,,,,,165,146,19
3134,,,,,,,247,227,20
3135,,,,,,,311,292,19
3136,,,,,,,307,283,24
3137,,,,,,,485,469,16
3138,,,,,,,427,418,9
3139,,,,,,,332,328,4
3140,,,,,,,101,100,1
3141,,,,,,,22,22,0
3142,,,,,,,6,0,6
3143,,,,,,,37,28,9
3144,,,,,,,115,105,10
3145,,,,,,,261,246,15
3146,,,,,,,351,340,11
3147,,,,,,,317,288,29
3148,,,,,,,325,300,25
3149,,,,,,,408,400,8
3150,,,,,,,312,306,6
3151,,,,,,,227,222,5
3152,,,,,,,108,105,3
3153,,,,,,,34,29,5
3154,,,,,,,32,29,3
3155,,,,,,,76,61,15
3156,,,,,,,170,159,11
3157,,,,,,,225,215,10
3158,,,,,,,301,276,25
3159,,,,,,,362,342,20
3160,,,,,,,411,400,11
3161,,,,,,,341,330,11
3162,,,,,,,273,271,2
3163,,,,,,,161,157,4
3164,,,,,,,87,84,3
3165,,,,,,,52,45,7
3166,,,,,,,81,69,12
3167,,,,,,,172,157,15
3168,,,,,,,246,227,19
3169,,,,,,,354,336,18
3170,,,,,,,350,333,17
3171,,,,,,,358,348,10
3172,,,,,,,318,310,8
3173,,,,,,,290,287,3
3174,,,,,,,191,187,4
3175,,,,,,,85,84,1
3176,,,,,,,47,42,5
3177,,,,,,,41,35,6
3178,,,,,,,102,87,15
3179,,,,,,,219,202,17
3180,,,,,,,375,356,19
3181,,,,,,,445,433,12
3182,,,,,,,286,273,13
3183,,,,,,,305,288,17
3184,,,,,,,392,383,9
3185,,,,,,,234,234,0
3186,,,,,,,58,56,2
3187,,,,,,,48,45,3
3188,,,,,,,26,19,7
3189,,,,,,,90,73,17
3190,,,,,,,189,166,23
3191,,,,,,,334,319,15
3192,,,,,,,395,377,18
3193,,,,,,,347,326,21
3194,,,,,,,370,355,15
3195,,,,,,,341,334,7
3196,,,,,,,207,202,5
3197,,,,,,,138,137,1
3198,,,,,,,51,48,3
3199,,,,,,,40,37,3
3200,,,,,,,77,64,13
3201,,,,,,,178,161,17
3202,,,,,,,298,288,10
3203,,,,,,,380,362,18
3204,,,,,,,337,321,16
3205,,,,,,,372,360,12
3206,,,,,,,363,355,8
3207,,,,,,,237,233,4
3208,,,,,,,158,157,1
3209,,,,,,,53,50,3
3210,,,,,,,30,22,8
3211,,,,,,,59,48,11
3212,,,,,,,159,136,23
3213,,,,,,,328,311,17
3214,,,,,,,336,324,12
3215,,,,,,,334,318,16
3216,,,,,,,346,331,15
3217,,,,,,,371,360,11
3218,,,,,,,298,285,13
3219,,,,,,,196,193,3
3220,,,,,,,65,64,1
3221,,,,,,,15,10,5
3222,,,,,,,16,3,13
3223,,,,,,,81,72,9
3224,,,,,,,244,229,15
3225,,,,,,,323,306,17
3226,,,,,,,412,398,14
3227,,,,,,,337,320,17
3228,,,,,,,326,307,19
3229,,,,,,,315,305,10
3230,,,,,,,317,315,2
3231,,,,,,,108,106,2
3232,,,,,,,17,16,1
3233,,,,,,,7,0,7
3234,,,,,,,40,24,16
3235,,,,,,,154,136,18
3236,,,,,,,315,296,19
3237,,,,,,,401,388,13
3238,,,,,,,348,333,15
3239,,,,,,,270,246,24
3240,,,,,,,326,314,12
3241,,,,,,,391,386,5
3242,,,,,,,197,195,2
3243,,,,,,,48,46,2
3244,,,,,,,9,3,6
3245,,,,,,,38,30,8
3246,,,,,,,139,126,13
3247,,,,,,,264,251,13
3248,,,,,,,330,305,25
3249,,,,,,,429,412,17
3250,,,,,,,405,395,10
3251,,,,,,,305,296,9
3252,,,,,,,280,273,7
3253,,,,,,,187,183,4
3254,,,,,,,96,96,0
3255,,,,,,,23,19,4
3256,,,,,,,18,14,4
3257,,,,,,,88,75,13
3258,,,,,,,190,169,21
3259,,,,,,,320,304,16
3260,,,,,,,419,403,16
3261,,,,,,,410,392,18
3262,,,,,,,360,354,6
3263,,,,,,,265,258,7
3264,,,,,,,169,166,3
3265,,,,,,,136,134,2
3266,,,,,,,105,100,5
3267,,,,,,,47,42,5
3268,,,,,,,78,71,7
3269,,,,,,,129,110,19
3270,,,,,,,264,243,21
3271,,,,,,,440,421,19
3272,,,,,,,460,448,12
3273,,,,,,,352,348,4
3274,,,,,,,246,235,11
3275,,,,,,,235,230,5
3276,,,,,,,156,150,6
3277,,,,,,,77,73,4
3278,,,,,,,36,34,2
3279,,,,,,,27,11,16
3280,,,,,,,155,143,12
3281,,,,,,,265,244,21
3282,,,,,,,385,370,15
3283,,,,,,,414,400,14
3284,,,,,,,369,355,14
3285,,,,,,,328,319,9
3286,,,,,,,299,294,5
3287,,,,,,,137,135,2
3288,,,,,,,72,72,0
3289,,,,,,,47,39,8
3290,,,,,,,50,36,14
3291,,,,,,,159,143,16
3292,,,,,,,299,286,13
3293,,,,,,,441,429,12
3294,,,,,,,420,405,15
3295,,,,,,,360,352,8
3296,,,,,,,268,264,4
3297,,,,,,,176,175,1
3298,,,,,,,130,126,4
3299,,,,,,,90,88,2
3300,,,,,,,77,69,8
3301,,,,,,,79,65,14
3302,,,,,,,169,156,13
3303,,,,,,,331,305,26
3304,,,,,,,441,431,10
3305,,,,,,,499,491,8
3306,,,,,,,329,319,10
3307,,,,,,,262,255,7
3308,,,,,,,178,177,1
3309,,,,,,,93,92,1
3310,,,,,,,55,54,1
3311,,,,,,,44,41,3
3312,,,,,,,44,31,13
3313,,,,,,,105,91,14
3314,,,,,,,293,264,29
3315,,,,,,,522,499,23
3316,,,,,,,491,474,17
3317,,,,,,,400,391,9
3318,,,,,,,275,272,3
3319,,,,,,,200,198,2
3320,,,,,,,116,115,1
3321,,,,,,,61,61,0
3322,,,,,,,30,27,3
3323,,,,,,,22,14,8
3324,,,,,,,61,35,26
3325,,,,,,,244,229,15
3326,,,,,,,464,442,22
3327,,,,,,,525,507,18
3328,,,,,,,428,422,6
3329,,,,,,,338,328,10
3330,,,,,,,206,203,3
3331,,,,,,,117,117,0
3332,,,,,,,58,58,0
3333,,,,,,,32,31,1
3334,,,,,,,23,14,9
3335,,,,,,,41,27,14
3336,,,,,,,186,153,33
3337,,,,,,,467,446,21
3338,,,,,,,557,548,9
3339,,,,,,,377,369,8
3340,,,,,,,317,306,11
3341,,,,,,,277,268,9
3342,,,,,,,147,146,1
3343,,,,,,,73,71,2
3344,,,,,,,33,31,2
3345,,,,,,,26,24,2
3346,,,,,,,48,38,10
3347,,,,,,,134,115,19
3348,,,,,,,315,286,29
3349,,,,,,,518,504,14
3350,,,,,,,493,485,8
3351,,,,,,,367,357,10
3352,,,,,,,271,263,8
3353,,,,,,,228,227,1
3354,,,,,,,96,95,1
3355,,,,,,,18,18,0
3356,,,,,,,13,6,7
3357,,,,,,,46,34,12
3358,,,,,,,154,136,18
3359,,,,,,,348,325,23
3360,,,,,,,535,516,19
3361,,,,,,,417,407,10
3362,,,,,,,328,318,10
3363,,,,,,,279,267,12
3364,,,,,,,203,203,0
3365,,,,,,,108,108,0
3366,,,,,,,52,49,3
3367,,,,,,,33,28,5
3368,,,,,,,75,64,11
3369,,,,,,,149,129,20
3370,,,,,,,312,292,20
3371,,,,,,,485,469,16
3372,,,,,,,476,460,16
3373,,,,,,,407,394,13
3374,,,,,,,280,275,5
3375,,,,,,,159,158,1
3376,,,,,,,74,74,0
3377,,,,,,,39,38,1
3378,,,,,,,28,25,3
3379,,,,,,,16,9,7
3380,,,,,,,23,5,18
3381,,,,,,,132,114,18
3382,,,,,,,376,354,22
3383,,,,,,,483,468,15
3384,,,,,,,467,453,14
3385,,,,,,,427,420,7
3386,,,,,,,231,224,7
3387,,,,,,,159,156,3
3388,,,,,,,138,138,0
3389,,,,,,,47,46,1
3390,,,,,,,9,7,2
3391,,,,,,,7,0,7
3392,,,,,,,26,2,24
3393,,,,,,,153,124,29
3394,,,,,,,480,454,26
3395,,,,,,,655,637,18
3396,,,,,,,547,534,13
3397,,,,,,,335,328,7
3398,,,,,,,191,188,3
3399,,,,,,,94,94,0
3400,,,,,,,9,9,0
3401,,,,,,,0,0,0
3402,,,,,,,9,0,9
3403,,,,,,,58,50,8
3404,,,,,,,213,190,23
3405,,,,,,,422,404,18
3406,,,,,,,455,438,17
3407,,,,,,,445,433,12
3408,,,,,,,379,374,5
3409,,,,,,,268,265,3
3410,,,,,,,190,190,0
3411,,,,,,,61,61,0
3412,,,,,,,2,0,2
3413,,,,,,,7,0,7
3414,,,,,,,24,14,10
3415,,,,,,,93,74,19
3416,,,,,,,253,216,37
3417,,,,,,,515,490,25
3418,,,,,,,659,639,20
3419,,,,,,,417,409,8
3420,,,,,,,252,248,4
3421,,,,,,,136,133,3
3422,,,,,,,78,78,0
3423,,,,,,,49,49,0
3424,,,,,,,16,12,4
3425,,,,,,,21,15,6
3426,,,,,,,86,77,9
3427,,,,,,,142,127,15
3428,,,,,,,221,189,32
3429,,,,,,,362,332,30
3430,,,,,,,686,667,19
3431,,,,,,,529,520,9
3432,,,,,,,253,251,2
3433,,,,,,,111,111,0
3434,,,,,,,62,62,0
3435,,,,,,,25,23,2
3436,,,,,,,20,11,9
3437,,,,,,,83,77,6
3438,,,,,,,164,156,8
3439,,,,,,,221,203,18
3440,,,,,,,362,339,23
3441,,,,,,,479,464,15
3442,,,,,,,506,494,12
3443,,,,,,,418,411,7
3444,,,,,,,164,164,0
3445,,,,,,,69,69,0
3446,,,,,,,15,12,3
3447,,,,,,,15,8,7
3448,,,,,,,46,42,4
3449,,,,,,,112,101,11
3450,,,,,,,172,154,18
3451,,,,,,,278,248,30
3452,,,,,,,488,459,29
3453,,,,,,,612,594,18
3454,,,,,,,473,464,9
3455,,,,,,,207,206,1
3456,,,,,,,81,80,1
3457,,,,,,,16,16,0
3458,,,,,,,4,0,4
3459,,,,,,,21,12,9
3460,,,,,,,58,41,17
3461,,,,,,,186,162,24
3462,,,,,,,392,369,23
3463,,,,,,,440,418,22
3464,,,,,,,553,538,15
3465,,,,,,,492,483,9
3466,,,,,,,207,204,3
3467,,,,,,,92,91,1
3468,,,,,,,42,39,3
3469,,,,,,,28,28,0
3470,,,,,,,42,34,8
3471,,,,,,,62,55,7
3472,,,,,,,120,94,26
3473,,,,,,,341,323,18
3474,,,,,,,504,484,20
3475,,,,,,,512,500,12
3476,,,,,,,348,336,12
3477,,,,,,,270,266,4
3478,,,,,,,151,148,3
3479,,,,,,,90,88,2
3480,,,,,,,42,39,3
3481,,,,,,,15,10,5
3482,,,,,,,51,40,11
3483,,,,,,,137,118,19
3484,,,,,,,254,231,23
3485,,,,,,,428,413,15
3486,,,,,,,526,511,15
3487,,,,,,,410,399,11
3488,,,,,,,346,339,7
3489,,,,,,,196,192,4
3490,,,,,,,102,102,0
3491,,,,,,,36,34,2
3492,,,,,,,7,4,3
3493,,,,,,,11,0,11
3494,,,,,,,65,40,25
3495,,,,,,,297,270,27
3496,,,,,,,560,541,19
3497,,,,,,,625,610,15
3498,,,,,,,439,430,9
3499,,,,,,,237,232,5
3500,,,,,,,160,156,4
3501,,,,,,,86,86,0
3502,,,,,,,15,15,0
3503,,,,,,,4,0,4
3504,,,,,,,23,18,5
3505,,,,,,,85,74,11
3506,,,,,,,200,161,39
3507,,,,,,,540,524,16
3508,,,,,,,655,645,10
3509,,,,,,,417,406,11
3510,,,,,,,270,262,8
3511,,,,,,,188,187,1
3512,,,,,,,99,98,1
3513,,,,,,,16,16,0
3514,,,,,,,5,3,2
3515,,,,,,,4,0,4
3516,,,,,,,21,0,21
3517,,,,,,,165,135,30
3518,,,,,,,420,384,36
3519,,,,,,,696,669,27
3520,,,,,,,601,597,4
